# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	2.362910e-04	1.289650e-04	2.431920e-05	1.315020e-04
799           	2.328880e-04	1.268490e-04	2.394790e-05	1.296350e-04
800           	2.295050e-04	1.248190e-04	2.359040e-05	1.278300e-04
801           	2.261800e-04	1.228640e-04	2.325240e-05	1.261130e-04
802           	2.227870e-04	1.209130e-04	2.292450e-05	1.243420e-04
803           	2.194170e-04	1.189260e-04	2.258480e-05	1.225230e-04
804           	2.160970e-04	1.170890e-04	2.225920e-05	1.207360e-04
805           	2.128500e-04	1.153230e-04	2.195570e-05	1.191680e-04
806           	2.095880e-04	1.135900e-04	2.166400e-05	1.175320e-04
807           	2.063670e-04	1.118030e-04	2.135670e-05	1.158670e-04
808           	2.031780e-04	1.101450e-04	2.107140e-05	1.142710e-04
809           	2.000600e-04	1.085880e-04	2.080930e-05	1.128560e-04
810           	1.969320e-04	1.070870e-04	2.056700e-05	1.113680e-04
811           	1.938970e-04	1.055360e-04	2.031150e-05	1.099030e-04
812           	1.909450e-04	1.041090e-04	2.007420e-05	1.084770e-04
813           	1.881190e-04	1.027360e-04	1.985940e-05	1.072370e-04
814           	1.853350e-04	1.014280e-04	1.965710e-05	1.058260e-04
815           	1.829550e-04	1.000810e-04	1.944140e-05	1.045100e-04
816           	1.800490e-04	9.896770e-05	1.928770e-05	1.028420e-04
817           	1.774590e-04	9.778330e-05	1.910320e-05	1.018490e-04
818           	1.748840e-04	9.659600e-05	1.892590e-05	1.006720e-04
819           	1.723550e-04	9.535250e-05	1.872470e-05	9.953750e-05
820           	1.699080e-04	9.417870e-05	1.853660e-05	9.836740e-05
821           	1.675930e-04	9.301630e-05	1.835660e-05	9.732820e-05
822           	1.652510e-04	9.188170e-05	1.818070e-05	9.600440e-05
823           	1.629430e-04	9.073680e-05	1.798280e-05	9.481480e-05
824           	1.607000e-04	8.964620e-05	1.780090e-05	9.366350e-05
825           	1.585940e-04	8.856580e-05	1.762580e-05	9.269590e-05
826           	1.564590e-04	8.750680e-05	1.745430e-05	9.146340e-05
827           	1.543520e-04	8.639260e-05	1.726030e-05	9.032000e-05
828           	1.522710e-04	8.530870e-05	1.707450e-05	8.921850e-05
829           	1.502830e-04	8.422310e-05	1.688940e-05	8.827860e-05
830           	1.482870e-04	8.314460e-05	1.670300e-05	8.705230e-05
831           	1.463120e-04	8.202520e-05	1.649400e-05	8.590090e-05
832           	1.443670e-04	8.093760e-05	1.629170e-05	8.478570e-05
833           	1.425030e-04	7.985750e-05	1.609490e-05	8.383150e-05
834           	1.406150e-04	7.875940e-05	1.589810e-05	8.259700e-05
835           	1.387460e-04	7.760330e-05	1.567280e-05	8.143470e-05
836           	1.369060e-04	7.649270e-05	1.545690e-05	8.030090e-05
837           	1.351340e-04	7.540290e-05	1.524600e-05	7.931380e-05
838           	1.332980e-04	7.427080e-05	1.503160e-05	7.805370e-05
839           	1.314360e-04	7.308130e-05	1.479400e-05	7.684850e-05
840           	1.295780e-04	7.193410e-05	1.456660e-05	7.567400e-05
841           	1.278110e-04	7.080640e-05	1.434620e-05	7.467850e-05
842           	1.259820e-04	6.962170e-05	1.412340e-05	7.342240e-05
843           	1.241580e-04	6.840390e-05	1.387660e-05	7.220880e-05
844           	1.223430e-04	6.724480e-05	1.364200e-05	7.103010e-05
845           	1.206030e-04	6.612800e-05	1.341840e-05	7.001490e-05
846           	1.187980e-04	6.495400e-05	1.319340e-05	6.878480e-05
847           	1.169820e-04	6.374070e-05	1.294670e-05	6.756480e-05
848           	1.151520e-04	6.258370e-05	1.270890e-05	6.636990e-05
849           	1.133780e-04	6.149180e-05	1.248380e-05	6.534700e-05
850           	1.115280e-04	6.034320e-05	1.225530e-05	6.411530e-05
851           	1.096760e-04	5.913930e-05	1.200500e-05	6.287280e-05
852           	1.078350e-04	5.800820e-05	1.176690e-05	6.167800e-05
853           	1.061460e-04	5.703830e-05	1.155360e-05	6.077500e-05
854           	1.041910e-04	5.595500e-05	1.134470e-05	5.962850e-05
855           	1.023490e-04	5.451880e-05	1.110690e-05	5.809950e-05
856           	1.004200e-04	5.344440e-05	1.085340e-05	5.693200e-05
857           	9.861070e-05	5.231940e-05	1.064610e-05	5.577630e-05
858           	9.671640e-05	5.115270e-05	1.043080e-05	5.454020e-05
859           	9.484510e-05	5.002030e-05	1.019890e-05	5.326350e-05
860           	9.298620e-05	4.898570e-05	9.981840e-06	5.210920e-05
861           	9.124430e-05	4.807460e-05	9.789060e-06	5.118240e-05
862           	8.945190e-05	4.713670e-05	9.597790e-06	5.019870e-05
863           	8.777470e-05	4.622460e-05	9.396130e-06	4.911360e-05
864           	8.612140e-05	4.557840e-05	9.204380e-06	4.835770e-05
865           	8.455830e-05	4.502690e-05	9.045730e-06	4.778030e-05
866           	8.295780e-05	4.435890e-05	8.886710e-06	4.706880e-05
867           	8.138460e-05	4.370240e-05	8.725530e-06	4.620110e-05
868           	7.983720e-05	4.307870e-05	8.581330e-06	4.539990e-05
869           	7.842110e-05	4.252450e-05	8.457750e-06	4.477150e-05
870           	7.699830e-05	4.195750e-05	8.334400e-06	4.410310e-05
871           	7.561760e-05	4.142790e-05	8.202820e-06	4.329360e-05
872           	7.430010e-05	4.094170e-05	8.083000e-06	4.260740e-05
873           	7.311820e-05	4.056190e-05	7.989660e-06	4.212050e-05
874           	7.193260e-05	4.016920e-05	7.898650e-06	4.164880e-05
875           	7.078730e-05	3.978640e-05	7.798440e-06	4.098450e-05
876           	6.970540e-05	3.941590e-05	7.705870e-06	4.042630e-05
877           	6.877060e-05	3.915270e-05	7.637850e-06	4.006540e-05
878           	6.777900e-05	3.883850e-05	7.568500e-06	3.967230e-05
879           	6.684530e-05	3.852710e-05	7.485240e-06	3.908770e-05
880           	6.594900e-05	3.823330e-05	7.411670e-06	3.860030e-05
881           	6.521000e-05	3.801540e-05	7.359010e-06	3.830710e-05
882           	6.433950e-05	3.771710e-05	7.302900e-06	3.795730e-05
883           	6.353200e-05	3.740270e-05	7.228990e-06	3.739690e-05
884           	6.276720e-05	3.710250e-05	7.163200e-06	3.692710e-05
885           	6.216640e-05	3.685890e-05	7.115980e-06	3.664560e-05
886           	6.142100e-05	3.655960e-05	7.062060e-06	3.634060e-05
887           	6.075110e-05	3.626170e-05	6.997080e-06	3.583480e-05
888           	6.013140e-05	3.598820e-05	6.940420e-06	3.544450e-05
889           	5.966010e-05	3.575810e-05	6.898570e-06	3.521280e-05
890           	5.903660e-05	3.546380e-05	6.844560e-06	3.495120e-05
891           	5.847200e-05	3.516930e-05	6.783760e-06	3.447450e-05
892           	5.800570e-05	3.488340e-05	6.728200e-06	3.409410e-05
893           	5.762330e-05	3.483390e-05	6.683680e-06	3.405870e-05
894           	5.712200e-05	3.450540e-05	6.640750e-06	3.381250e-05
895           	5.669660e-05	3.431830e-05	6.576110e-06	3.346610e-05
896           	5.626630e-05	3.411980e-05	6.524110e-06	3.319930e-05
897           	5.596080e-05	3.389870e-05	6.477370e-06	3.304450e-05
898           	5.550010e-05	3.359870e-05	6.422610e-06	3.286730e-05
899           	5.508020e-05	3.327940e-05	6.358590e-06	3.241100e-05
900           	5.467410e-05	3.296030e-05	6.299140e-06	3.207310e-05
901           	5.436990e-05	3.268760e-05	6.252750e-06	3.190770e-05
902           	5.393450e-05	3.238530e-05	6.196770e-06	3.176370e-05
903           	5.356900e-05	3.202830e-05	6.129810e-06	3.129710e-05
904           	5.309400e-05	3.151560e-05	6.069110e-06	3.094830e-05
905           	5.274340e-05	3.125340e-05	6.006900e-06	3.077020e-05
906           	5.224690e-05	3.091900e-05	5.933950e-06	3.054020e-05
907           	5.179370e-05	3.051890e-05	5.850140e-06	3.002960e-05
908           	5.126340e-05	2.986830e-05	5.789580e-06	2.950920e-05
909           	5.097920e-05	2.975310e-05	5.730770e-06	2.950050e-05
910           	5.038410e-05	2.937590e-05	5.681970e-06	2.917990e-05
911           	4.973380e-05	2.871590e-05	5.576760e-06	2.856760e-05
912           	4.914050e-05	2.819900e-05	5.472700e-06	2.797090e-05
913           	4.859430e-05	2.776600e-05	5.385980e-06	2.760470e-05
914           	4.794900e-05	2.726810e-05	5.294490e-06	2.717850e-05
915           	4.735870e-05	2.675500e-05	5.193560e-06	2.657300e-05
916           	4.670570e-05	2.618850e-05	5.113130e-06	2.610500e-05
917           	4.613070e-05	2.585390e-05	5.034490e-06	2.583390e-05
918           	4.544710e-05	2.543740e-05	4.952360e-06	2.548760e-05
919           	4.482600e-05	2.494360e-05	4.854980e-06	2.492760e-05
920           	4.415310e-05	2.441280e-05	4.775980e-06	2.448700e-05
921           	4.356870e-05	2.410330e-05	4.703170e-06	2.425420e-05
922           	4.287550e-05	2.372500e-05	4.628000e-06	2.393570e-05
923           	4.219650e-05	2.324930e-05	4.535260e-06	2.341740e-05
924           	4.154740e-05	2.284250e-05	4.452780e-06	2.300580e-05
925           	4.096390e-05	2.252620e-05	4.389660e-06	2.280550e-05
926           	4.027640e-05	2.214570e-05	4.324320e-06	2.250890e-05
927           	3.964910e-05	2.169220e-05	4.245610e-06	2.204870e-05
928           	3.906180e-05	2.131510e-05	4.175800e-06	2.168650e-05
929           	3.855220e-05	2.103940e-05	4.124360e-06	2.152680e-05
930           	3.789230e-05	2.069250e-05	4.062810e-06	2.125070e-05
931           	3.728760e-05	2.026620e-05	3.987220e-06	2.081110e-05
932           	3.671030e-05	1.991860e-05	3.919640e-06	2.047370e-05
933           	3.620770e-05	1.967000e-05	3.872620e-06	2.034390e-05
934           	3.558290e-05	1.938270e-05	3.824640e-06	2.009410e-05
935           	3.499170e-05	1.899070e-05	3.753280e-06	1.966450e-05
936           	3.441640e-05	1.865570e-05	3.688480e-06	1.932550e-05
937           	3.391770e-05	1.842900e-05	3.645420e-06	1.919710e-05
938           	3.328530e-05	1.816900e-05	3.601870e-06	1.892610e-05
939           	3.269420e-05	1.779140e-05	3.534850e-06	1.850430e-05
940           	3.212100e-05	1.747810e-05	3.475070e-06	1.817160e-05
941           	3.163750e-05	1.727900e-05	3.438960e-06	1.805560e-05
942           	3.101950e-05	1.704600e-05	3.403550e-06	1.779870e-05
943           	3.046080e-05	1.670060e-05	3.343800e-06	1.740320e-05
944           	2.992440e-05	1.642180e-05	3.291430e-06	1.709990e-05
945           	2.948140e-05	1.625160e-05	3.263430e-06	1.702420e-05
946           	2.890980e-05	1.605130e-05	3.237290e-06	1.681600e-05
947           	2.846330e-05	1.574380e-05	3.186130e-06	1.645740e-05
948           	2.799940e-05	1.552420e-05	3.149330e-06	1.614800e-05
949           	2.759600e-05	1.542070e-05	3.137660e-06	1.609020e-05
950           	2.713980e-05	1.525390e-05	3.119850e-06	1.597080e-05
951           	2.673310e-05	1.499870e-05	3.081840e-06	1.562200e-05
952           	2.634450e-05	1.481530e-05	3.050790e-06	1.540820e-05
953           	2.608320e-05	1.473820e-05	3.043240e-06	1.539960e-05
954           	2.564060e-05	1.459360e-05	3.030890e-06	1.524610e-05
955           	2.526920e-05	1.434860e-05	2.991230e-06	1.494310e-05
956           	2.491660e-05	1.416570e-05	2.956360e-06	1.473620e-05
957           	2.468380e-05	1.408720e-05	2.945530e-06	1.474300e-05
958           	2.428780e-05	1.395630e-05	2.932800e-06	1.460910e-05
959           	2.396190e-05	1.372260e-05	2.892750e-06	1.431210e-05
960           	2.365190e-05	1.354670e-05	2.856860e-06	1.410270e-05
961           	2.345640e-05	1.348200e-05	2.844930e-06	1.411560e-05
962           	2.310070e-05	1.336060e-05	2.829820e-06	1.398420e-05
963           	2.280830e-05	1.312320e-05	2.786560e-06	1.368850e-05
964           	2.252350e-05	1.294540e-05	2.747340e-06	1.348150e-05
965           	2.234770e-05	1.287500e-05	2.731850e-06	1.348240e-05
966           	2.201710e-05	1.275170e-05	2.713320e-06	1.335350e-05
967           	2.174160e-05	1.251830e-05	2.668170e-06	1.306160e-05
968           	2.147310e-05	1.233790e-05	2.627270e-06	1.285600e-05
969           	2.130970e-05	1.226720e-05	2.609840e-06	1.285710e-05
970           	2.099560e-05	1.215470e-05	2.589910e-06	1.273760e-05
971           	2.073210e-05	1.192780e-05	2.544180e-06	1.243840e-05
972           	2.047590e-05	1.174580e-05	2.502140e-06	1.222640e-05
973           	2.032720e-05	1.168060e-05	2.483430e-06	1.222160e-05
974           	2.003100e-05	1.156780e-05	2.462210e-06	1.209750e-05
975           	1.978610e-05	1.135040e-05	2.416630e-06	1.179300e-05
976           	1.954580e-05	1.118220e-05	2.376530e-06	1.157940e-05
977           	1.940910e-05	1.112770e-05	2.359740e-06	1.158090e-05
978           	1.912700e-05	1.102450e-05	2.339850e-06	1.146980e-05
979           	1.889620e-05	1.082600e-05	2.296190e-06	1.117640e-05
980           	1.866400e-05	1.067060e-05	2.258470e-06	1.096630e-05
981           	1.853910e-05	1.061770e-05	2.242070e-06	1.097500e-05
982           	1.823430e-05	1.052330e-05	2.222540e-06	1.087750e-05
983           	1.802880e-05	1.031600e-05	2.175850e-06	1.062140e-05
984           	1.780630e-05	1.016880e-05	2.138540e-06	1.040250e-05
985           	1.768760e-05	1.013340e-05	2.124520e-06	1.041560e-05
986           	1.738800e-05	1.004960e-05	2.107260e-06	1.032580e-05
987           	1.718890e-05	9.859550e-06	2.062580e-06	1.006980e-05
988           	1.697640e-05	9.730580e-06	2.027710e-06	9.863250e-06
989           	1.683780e-05	9.709090e-06	2.016300e-06	9.883320e-06
990           	1.656230e-05	9.610790e-06	1.996950e-06	9.836940e-06
991           	1.637850e-05	9.433740e-06	1.953870e-06	9.573230e-06
992           	1.617250e-05	9.310490e-06	1.920720e-06	9.356880e-06
993           	1.604910e-05	9.298140e-06	1.910860e-06	9.377710e-06
994           	1.577880e-05	9.214970e-06	1.895580e-06	9.342960e-06
995           	1.557790e-05	9.056360e-06	1.856230e-06	9.087390e-06
996           	1.539810e-05	8.932820e-06	1.823230e-06	8.914470e-06
997           	1.529800e-05	8.937960e-06	1.816930e-06	8.944320e-06
998           	1.503190e-05	8.868050e-06	1.806220e-06	8.913100e-06
999           	1.484230e-05	8.719260e-06	1.769250e-06	8.660870e-06
1000          	1.464820e-05	8.607520e-06	1.738920e-06	8.492800e-06
