# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	1.303180e-03	9.396830e-04	1.770610e-04	9.343900e-04
799           	1.359690e-03	9.733330e-04	1.814380e-04	9.677230e-04
800           	1.413440e-03	1.002980e-03	1.852980e-04	9.960490e-04
801           	1.462260e-03	1.023710e-03	1.879400e-04	1.014060e-03
802           	1.504810e-03	1.040410e-03	1.894820e-04	1.028920e-03
803           	1.541360e-03	1.052060e-03	1.897630e-04	1.039800e-03
804           	1.573130e-03	1.058890e-03	1.891710e-04	1.046360e-03
805           	1.596140e-03	1.058900e-03	1.873960e-04	1.046990e-03
806           	1.613900e-03	1.051910e-03	1.851370e-04	1.043550e-03
807           	1.624890e-03	1.041090e-03	1.821260e-04	1.035460e-03
808           	1.631340e-03	1.025310e-03	1.789090e-04	1.024690e-03
809           	1.632740e-03	1.008030e-03	1.754160e-04	1.011390e-03
810           	1.628390e-03	9.926650e-04	1.716300e-04	1.000490e-03
811           	1.614820e-03	9.721120e-04	1.678000e-04	9.831470e-04
812           	1.597150e-03	9.466570e-04	1.647130e-04	9.590670e-04
813           	1.572800e-03	9.232100e-04	1.623200e-04	9.341410e-04
814           	1.544370e-03	8.997430e-04	1.604440e-04	9.079280e-04
815           	1.509080e-03	8.754070e-04	1.586350e-04	8.813640e-04
816           	1.470520e-03	8.526210e-04	1.573510e-04	8.550020e-04
817           	1.426670e-03	8.316820e-04	1.562700e-04	8.299160e-04
818           	1.381600e-03	8.120430e-04	1.554050e-04	8.089130e-04
819           	1.332730e-03	7.922850e-04	1.547050e-04	7.908780e-04
820           	1.284870e-03	7.755000e-04	1.544870e-04	7.762570e-04
821           	1.242980e-03	7.648940e-04	1.545590e-04	7.666360e-04
822           	1.204540e-03	7.612900e-04	1.552670e-04	7.600620e-04
823           	1.173090e-03	7.663880e-04	1.555250e-04	7.653970e-04
824           	1.154600e-03	7.785100e-04	1.559100e-04	7.793040e-04
825           	1.151680e-03	7.936270e-04	1.563500e-04	7.986800e-04
826           	1.165730e-03	8.112680e-04	1.569190e-04	8.223650e-04
827           	1.196350e-03	8.317380e-04	1.573670e-04	8.487230e-04
828           	1.242140e-03	8.509660e-04	1.574190e-04	8.737770e-04
829           	1.295160e-03	8.689650e-04	1.574460e-04	8.954020e-04
830           	1.352260e-03	8.836350e-04	1.569940e-04	9.169620e-04
831           	1.406000e-03	8.955470e-04	1.562200e-04	9.322950e-04
832           	1.452610e-03	9.023190e-04	1.554190e-04	9.396990e-04
833           	1.491940e-03	9.113470e-04	1.552010e-04	9.458260e-04
834           	1.521650e-03	9.193910e-04	1.552350e-04	9.499960e-04
835           	1.544380e-03	9.239470e-04	1.553490e-04	9.504860e-04
836           	1.556580e-03	9.285760e-04	1.561800e-04	9.495650e-04
837           	1.559540e-03	9.298500e-04	1.568300e-04	9.434180e-04
838           	1.551580e-03	9.255600e-04	1.571660e-04	9.323150e-04
839           	1.535390e-03	9.212820e-04	1.576310e-04	9.187720e-04
840           	1.508940e-03	9.102170e-04	1.571890e-04	8.997990e-04
841           	1.475480e-03	8.940560e-04	1.558800e-04	8.761900e-04
842           	1.433660e-03	8.770040e-04	1.544660e-04	8.511760e-04
843           	1.384360e-03	8.552230e-04	1.520760e-04	8.231160e-04
844           	1.330240e-03	8.289970e-04	1.490960e-04	7.943930e-04
845           	1.272440e-03	8.023910e-04	1.462560e-04	7.676530e-04
846           	1.215280e-03	7.739080e-04	1.433220e-04	7.418390e-04
847           	1.160500e-03	7.436130e-04	1.405590e-04	7.186940e-04
848           	1.112740e-03	7.163320e-04	1.386130e-04	6.999280e-04
849           	1.075250e-03	6.957750e-04	1.373170e-04	6.869500e-04
850           	1.044200e-03	6.872770e-04	1.373260e-04	6.809690e-04
851           	1.027260e-03	6.963980e-04	1.385980e-04	6.925370e-04
852           	1.025220e-03	7.131120e-04	1.409050e-04	7.125720e-04
853           	1.040110e-03	7.397700e-04	1.443630e-04	7.368140e-04
854           	1.069260e-03	7.715500e-04	1.490480e-04	7.662200e-04
855           	1.108470e-03	8.024760e-04	1.534670e-04	7.951940e-04
856           	1.148690e-03	8.319830e-04	1.576760e-04	8.230820e-04
857           	1.195630e-03	8.605180e-04	1.612890e-04	8.522480e-04
858           	1.239720e-03	8.826190e-04	1.636760e-04	8.747040e-04
859           	1.279730e-03	8.971930e-04	1.652320e-04	8.875750e-04
860           	1.315450e-03	9.097930e-04	1.661420e-04	8.986010e-04
861           	1.343130e-03	9.162480e-04	1.656970e-04	9.052480e-04
862           	1.366830e-03	9.162010e-04	1.642560e-04	9.068700e-04
863           	1.384480e-03	9.147300e-04	1.627520e-04	9.057910e-04
864           	1.395960e-03	9.058140e-04	1.603430e-04	9.003590e-04
865           	1.401640e-03	8.923130e-04	1.573940e-04	8.909120e-04
866           	1.405330e-03	8.775570e-04	1.543280e-04	8.804370e-04
867           	1.400910e-03	8.635800e-04	1.506120e-04	8.705960e-04
868           	1.393390e-03	8.456700e-04	1.471320e-04	8.564670e-04
869           	1.378580e-03	8.283070e-04	1.440520e-04	8.388890e-04
870           	1.358390e-03	8.085160e-04	1.412710e-04	8.186900e-04
871           	1.333550e-03	7.856590e-04	1.395080e-04	7.933590e-04
872           	1.304930e-03	7.662940e-04	1.383190e-04	7.699000e-04
873           	1.270680e-03	7.466670e-04	1.372880e-04	7.471380e-04
874           	1.234590e-03	7.278750e-04	1.364120e-04	7.256560e-04
875           	1.196430e-03	7.123390e-04	1.360630e-04	7.072760e-04
876           	1.154800e-03	6.952780e-04	1.358330e-04	6.934150e-04
877           	1.114340e-03	6.835120e-04	1.360770e-04	6.822030e-04
878           	1.078610e-03	6.734770e-04	1.363420e-04	6.739700e-04
879           	1.046140e-03	6.692780e-04	1.370400e-04	6.692470e-04
880           	1.021930e-03	6.749230e-04	1.376550e-04	6.755300e-04
881           	1.007000e-03	6.858010e-04	1.383790e-04	6.904280e-04
882           	1.006550e-03	7.005890e-04	1.388690e-04	7.084270e-04
883           	1.021880e-03	7.191080e-04	1.394650e-04	7.315670e-04
884           	1.052350e-03	7.401730e-04	1.402220e-04	7.564250e-04
885           	1.097080e-03	7.602680e-04	1.406330e-04	7.806750e-04
886           	1.152840e-03	7.793960e-04	1.409660e-04	8.028250e-04
887           	1.208540e-03	7.976600e-04	1.413150e-04	8.218520e-04
888           	1.259320e-03	8.139990e-04	1.412950e-04	8.371650e-04
889           	1.306750e-03	8.273410e-04	1.410830e-04	8.526790e-04
890           	1.348570e-03	8.362120e-04	1.411760e-04	8.613470e-04
891           	1.381890e-03	8.432430e-04	1.412970e-04	8.676760e-04
892           	1.407740e-03	8.507290e-04	1.418550e-04	8.721130e-04
893           	1.423560e-03	8.561460e-04	1.426810e-04	8.728130e-04
894           	1.430980e-03	8.576820e-04	1.432850e-04	8.685800e-04
895           	1.429750e-03	8.565100e-04	1.438660e-04	8.611490e-04
896           	1.420360e-03	8.524570e-04	1.446050e-04	8.496090e-04
897           	1.401830e-03	8.442580e-04	1.447050e-04	8.348010e-04
898           	1.375280e-03	8.305240e-04	1.437480e-04	8.154480e-04
899           	1.341100e-03	8.155750e-04	1.425590e-04	7.934930e-04
900           	1.300050e-03	7.958250e-04	1.405740e-04	7.683870e-04
901           	1.252600e-03	7.722770e-04	1.380700e-04	7.432210e-04
902           	1.199520e-03	7.476820e-04	1.353980e-04	7.185130e-04
903           	1.146260e-03	7.207440e-04	1.324360e-04	6.939040e-04
904           	1.096470e-03	6.934510e-04	1.296800e-04	6.715170e-04
905           	1.051080e-03	6.682320e-04	1.279530e-04	6.535160e-04
906           	1.014030e-03	6.461610e-04	1.264910e-04	6.404540e-04
907           	9.841230e-04	6.355290e-04	1.261410e-04	6.327190e-04
908           	9.641160e-04	6.409640e-04	1.271740e-04	6.397960e-04
909           	9.584460e-04	6.566880e-04	1.294050e-04	6.570620e-04
910           	9.683050e-04	6.794440e-04	1.323530e-04	6.800840e-04
911           	9.927500e-04	7.090320e-04	1.364510e-04	7.073340e-04
912           	1.028790e-03	7.394350e-04	1.408570e-04	7.368330e-04
913           	1.068560e-03	7.705200e-04	1.450030e-04	7.667750e-04
914           	1.114580e-03	7.991230e-04	1.486250e-04	7.968360e-04
915           	1.162090e-03	8.255050e-04	1.514690e-04	8.224080e-04
916           	1.208140e-03	8.432850e-04	1.534510e-04	8.402570e-04
917           	1.247600e-03	8.612290e-04	1.550300e-04	8.553360e-04
918           	1.284860e-03	8.734200e-04	1.556540e-04	8.669010e-04
919           	1.315190e-03	8.813830e-04	1.554010e-04	8.745790e-04
920           	1.341270e-03	8.843490e-04	1.547120e-04	8.780210e-04
921           	1.360930e-03	8.821400e-04	1.533780e-04	8.772490e-04
922           	1.375580e-03	8.738930e-04	1.513380e-04	8.721660e-04
923           	1.384200e-03	8.645980e-04	1.492840e-04	8.642780e-04
924           	1.387860e-03	8.515530e-04	1.467110e-04	8.548620e-04
925           	1.383390e-03	8.337230e-04	1.435990e-04	8.405800e-04
926           	1.374700e-03	8.163380e-04	1.409920e-04	8.236320e-04
927           	1.357010e-03	7.978260e-04	1.382960e-04	8.046500e-04
928           	1.335830e-03	7.753380e-04	1.356030e-04	7.814760e-04
929           	1.308330e-03	7.563280e-04	1.339870e-04	7.594190e-04
930           	1.275380e-03	7.354790e-04	1.323380e-04	7.359140e-04
931           	1.238600e-03	7.134480e-04	1.309390e-04	7.131310e-04
932           	1.199060e-03	6.954020e-04	1.301070e-04	6.931100e-04
933           	1.157760e-03	6.786620e-04	1.292930e-04	6.756230e-04
934           	1.114290e-03	6.595600e-04	1.288040e-04	6.614430e-04
935           	1.074080e-03	6.474720e-04	1.291190e-04	6.516710e-04
936           	1.039270e-03	6.399420e-04	1.292900e-04	6.455110e-04
937           	1.005440e-03	6.366710e-04	1.296900e-04	6.416880e-04
938           	9.822040e-04	6.451030e-04	1.302160e-04	6.481800e-04
939           	9.707790e-04	6.574410e-04	1.307230e-04	6.620400e-04
940           	9.734530e-04	6.725880e-04	1.312960e-04	6.800120e-04
941           	9.919300e-04	6.915470e-04	1.322930e-04	7.036120e-04
942           	1.024330e-03	7.114580e-04	1.330440e-04	7.278380e-04
943           	1.071410e-03	7.301840e-04	1.334260e-04	7.504170e-04
944           	1.121360e-03	7.504400e-04	1.341060e-04	7.725410e-04
945           	1.174470e-03	7.626240e-04	1.341300e-04	7.897930e-04
946           	1.224260e-03	7.748800e-04	1.341300e-04	8.046360e-04
947           	1.268380e-03	7.900730e-04	1.345040e-04	8.179240e-04
948           	1.304710e-03	8.010880e-04	1.347620e-04	8.266050e-04
949           	1.335610e-03	8.091910e-04	1.351770e-04	8.323320e-04
950           	1.357690e-03	8.180500e-04	1.363600e-04	8.366210e-04
951           	1.371430e-03	8.221770e-04	1.370540e-04	8.357450e-04
952           	1.376340e-03	8.230800e-04	1.374600e-04	8.307770e-04
953           	1.373350e-03	8.209710e-04	1.379390e-04	8.217520e-04
954           	1.360860e-03	8.140770e-04	1.379790e-04	8.088990e-04
955           	1.340450e-03	8.021710e-04	1.370860e-04	7.916870e-04
956           	1.311920e-03	7.877830e-04	1.357820e-04	7.715850e-04
957           	1.276500e-03	7.686710e-04	1.337860e-04	7.477880e-04
958           	1.234580e-03	7.462530e-04	1.313580e-04	7.224390e-04
959           	1.186400e-03	7.232370e-04	1.289100e-04	6.977560e-04
960           	1.134570e-03	6.970850e-04	1.260380e-04	6.725040e-04
961           	1.081830e-03	6.696810e-04	1.231960e-04	6.481740e-04
962           	1.034020e-03	6.455130e-04	1.211940e-04	6.269050e-04
963           	9.894410e-04	6.213300e-04	1.194990e-04	6.099550e-04
964           	9.552890e-04	6.017800e-04	1.182710e-04	5.972510e-04
965           	9.263260e-04	5.954250e-04	1.185690e-04	5.915640e-04
966           	9.056420e-04	6.031710e-04	1.197790e-04	5.996690e-04
967           	9.005640e-04	6.187460e-04	1.214880e-04	6.143100e-04
968           	9.104370e-04	6.407730e-04	1.242540e-04	6.356460e-04
969           	9.315670e-04	6.663620e-04	1.278100e-04	6.614140e-04
970           	9.657190e-04	6.922810e-04	1.312090e-04	6.874180e-04
971           	1.002120e-03	7.189850e-04	1.345600e-04	7.137060e-04
972           	1.043520e-03	7.435760e-04	1.373250e-04	7.404740e-04
973           	1.087290e-03	7.605780e-04	1.391350e-04	7.588410e-04
974           	1.127340e-03	7.774920e-04	1.407770e-04	7.752740e-04
975           	1.163910e-03	7.931380e-04	1.417740e-04	7.896440e-04
976           	1.196290e-03	8.021810e-04	1.419250e-04	7.990770e-04
977           	1.224400e-03	8.081040e-04	1.415120e-04	8.053980e-04
978           	1.247400e-03	8.115340e-04	1.408870e-04	8.083340e-04
979           	1.265610e-03	8.080830e-04	1.394080e-04	8.069620e-04
980           	1.278550e-03	8.017450e-04	1.378240e-04	8.022460e-04
981           	1.287590e-03	7.931340e-04	1.358600e-04	7.953080e-04
982           	1.289810e-03	7.814520e-04	1.336400e-04	7.861190e-04
983           	1.287260e-03	7.667810e-04	1.311190e-04	7.727910e-04
984           	1.276350e-03	7.503350e-04	1.285770e-04	7.561670e-04
985           	1.260730e-03	7.325800e-04	1.260520e-04	7.378630e-04
986           	1.238920e-03	7.149220e-04	1.243190e-04	7.175470e-04
987           	1.212420e-03	6.951800e-04	1.224980e-04	6.959940e-04
988           	1.179930e-03	6.755060e-04	1.210500e-04	6.747380e-04
989           	1.144280e-03	6.561770e-04	1.198620e-04	6.536540e-04
990           	1.104930e-03	6.384880e-04	1.191070e-04	6.351050e-04
991           	1.065310e-03	6.211820e-04	1.183610e-04	6.201750e-04
992           	1.024280e-03	6.060140e-04	1.183320e-04	6.081120e-04
993           	9.850310e-04	5.930660e-04	1.183470e-04	5.986330e-04
994           	9.517940e-04	5.855890e-04	1.186020e-04	5.942660e-04
995           	9.225650e-04	5.901870e-04	1.191020e-04	5.932440e-04
996           	8.996810e-04	5.954540e-04	1.192810e-04	5.989070e-04
997           	8.905390e-04	6.057500e-04	1.196910e-04	6.117140e-04
998           	8.941480e-04	6.218040e-04	1.207200e-04	6.294930e-04
999           	9.140900e-04	6.392290e-04	1.214520e-04	6.508970e-04
1000          	9.472040e-04	6.567130e-04	1.218220e-04	6.726790e-04
