# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1535          	5.566300e-02	3.181510e-02	6.937940e-03	3.144840e-02
1536          	5.610840e-02	3.135520e-02	6.952140e-03	3.062920e-02
1537          	5.688110e-02	3.151280e-02	7.131480e-03	3.072620e-02
1538          	5.723990e-02	3.148920e-02	7.360250e-03	3.060210e-02
1539          	5.693600e-02	3.235610e-02	7.727650e-03	3.106670e-02
1540          	5.695610e-02	3.394030e-02	8.282840e-03	3.228610e-02
1541          	5.928030e-02	3.668760e-02	9.022410e-03	3.502710e-02
1542          	6.380960e-02	4.102800e-02	9.839200e-03	3.891580e-02
1543          	6.710020e-02	4.592550e-02	1.069680e-02	4.326770e-02
1544          	6.876880e-02	5.045110e-02	1.149280e-02	4.807640e-02
1545          	6.848710e-02	5.513820e-02	1.241900e-02	5.325120e-02
1546          	7.161110e-02	5.848110e-02	1.347190e-02	5.800330e-02
1547          	7.399150e-02	6.126680e-02	1.471140e-02	6.386050e-02
1548          	7.202390e-02	6.383450e-02	1.569210e-02	6.864330e-02
1549          	7.132450e-02	6.410020e-02	1.616760e-02	6.934070e-02
1550          	7.054610e-02	6.703350e-02	1.628040e-02	6.913840e-02
1551          	7.237480e-02	6.970040e-02	1.647080e-02	6.786130e-02
1552          	7.102880e-02	6.898590e-02	1.663110e-02	6.513540e-02
1553          	6.942470e-02	6.555750e-02	1.629230e-02	6.207130e-02
1554          	6.767030e-02	5.897960e-02	1.502890e-02	5.842040e-02
1555          	6.365060e-02	5.123900e-02	1.316990e-02	5.358450e-02
1556          	5.802240e-02	4.584490e-02	1.160340e-02	4.937610e-02
1557          	5.674700e-02	4.280440e-02	1.024220e-02	4.521230e-02
1558          	5.741090e-02	4.036270e-02	9.107710e-03	4.151630e-02
1559          	5.892610e-02	3.859890e-02	8.342370e-03	3.945600e-02
1560          	5.823820e-02	3.757910e-02	8.064270e-03	3.820320e-02
1561          	5.892170e-02	3.650530e-02	8.135750e-03	3.738150e-02
1562          	6.301590e-02	3.586120e-02	8.273560e-03	3.760160e-02
1563          	6.697590e-02	3.532360e-02	8.274600e-03	3.793540e-02
1564          	6.743440e-02	3.532300e-02	8.303620e-03	3.775420e-02
1565          	6.423850e-02	3.525340e-02	8.248190e-03	3.699200e-02
1566          	6.133680e-02	3.556980e-02	8.209700e-03	3.615180e-02
1567          	5.935040e-02	3.553320e-02	8.280080e-03	3.540380e-02
1568          	6.254700e-02	3.597660e-02	8.482130e-03	3.617720e-02
1569          	6.498570e-02	3.664490e-02	9.001070e-03	3.877990e-02
1570          	6.712840e-02	3.741940e-02	9.717330e-03	4.216350e-02
1571          	6.826620e-02	3.896150e-02	1.049430e-02	4.602060e-02
1572          	6.822750e-02	4.090120e-02	1.123510e-02	4.905900e-02
1573          	6.842020e-02	4.387130e-02	1.172750e-02	5.101340e-02
1574          	7.059930e-02	4.784950e-02	1.227410e-02	5.334640e-02
1575          	7.529790e-02	5.196550e-02	1.311110e-02	5.544230e-02
1576          	7.935850e-02	5.791210e-02	1.429320e-02	5.927880e-02
1577          	8.118630e-02	6.313480e-02	1.536570e-02	6.364370e-02
1578          	8.517230e-02	6.715350e-02	1.620390e-02	6.963200e-02
1579          	8.515600e-02	6.859780e-02	1.643730e-02	7.349270e-02
1580          	8.240070e-02	6.944970e-02	1.677020e-02	7.668980e-02
1581          	8.090670e-02	6.902620e-02	1.731220e-02	7.651950e-02
1582          	7.883880e-02	6.511200e-02	1.769830e-02	7.372330e-02
1583          	7.680970e-02	6.212060e-02	1.775530e-02	6.838660e-02
1584          	7.225000e-02	6.203160e-02	1.750750e-02	6.471780e-02
1585          	6.749540e-02	6.214190e-02	1.672640e-02	6.311350e-02
1586          	6.377830e-02	6.051120e-02	1.543260e-02	6.127150e-02
1587          	6.141360e-02	5.809580e-02	1.364060e-02	5.877660e-02
1588          	6.013950e-02	5.599650e-02	1.214940e-02	5.709090e-02
1589          	5.993970e-02	5.323530e-02	1.099690e-02	5.508140e-02
1590          	6.106380e-02	4.940950e-02	1.002310e-02	5.090930e-02
1591          	5.981070e-02	4.344270e-02	9.216700e-03	4.486890e-02
1592          	5.656930e-02	3.872560e-02	8.426960e-03	4.000250e-02
1593          	5.668640e-02	3.540770e-02	7.685460e-03	3.630480e-02
1594          	5.479750e-02	3.262550e-02	7.128520e-03	3.346740e-02
1595          	5.199500e-02	3.063060e-02	6.728940e-03	3.105850e-02
1596          	5.105390e-02	2.915820e-02	6.634290e-03	2.972780e-02
1597          	5.164730e-02	2.828270e-02	6.479330e-03	2.900700e-02
1598          	5.169080e-02	2.731630e-02	6.229210e-03	2.844950e-02
1599          	5.003610e-02	2.660250e-02	5.976710e-03	2.829480e-02
1600          	4.759290e-02	2.586870e-02	5.844710e-03	2.827710e-02
1601          	4.554300e-02	2.492920e-02	5.746180e-03	2.804580e-02
1602          	4.386490e-02	2.395820e-02	5.693370e-03	2.764430e-02
1603          	4.289990e-02	2.366860e-02	5.717680e-03	2.752910e-02
1604          	4.240040e-02	2.444510e-02	5.758990e-03	2.770650e-02
1605          	4.198900e-02	2.499870e-02	5.701920e-03	2.725820e-02
1606          	4.261620e-02	2.526560e-02	5.673250e-03	2.663680e-02
1607          	4.312560e-02	2.661120e-02	5.795880e-03	2.742920e-02
1608          	4.504860e-02	2.690610e-02	5.949400e-03	2.756100e-02
1609          	4.754220e-02	2.955630e-02	6.400190e-03	3.008190e-02
1610          	5.036850e-02	3.019610e-02	6.539030e-03	3.145280e-02
1611          	5.333360e-02	3.193360e-02	6.895890e-03	3.382690e-02
1612          	5.549180e-02	3.234800e-02	6.970980e-03	3.527080e-02
1613          	5.700930e-02	3.234080e-02	6.960750e-03	3.583790e-02
1614          	5.866900e-02	3.239090e-02	7.039520e-03	3.579550e-02
1615          	6.048190e-02	3.286940e-02	7.268610e-03	3.587770e-02
1616          	6.101440e-02	3.396640e-02	7.438110e-03	3.600160e-02
1617          	6.170640e-02	3.402170e-02	7.193180e-03	3.474030e-02
1618          	6.232030e-02	3.360920e-02	7.040530e-03	3.373910e-02
1619          	6.568160e-02	3.331870e-02	7.119180e-03	3.316620e-02
1620          	6.768630e-02	3.431020e-02	7.398520e-03	3.415180e-02
1621          	6.872980e-02	3.488420e-02	7.544370e-03	3.385530e-02
1622          	7.011250e-02	3.588870e-02	7.817000e-03	3.369730e-02
1623          	7.196370e-02	3.675620e-02	7.972690e-03	3.385760e-02
1624          	7.419370e-02	3.637510e-02	7.773710e-03	3.454360e-02
1625          	7.285880e-02	3.519000e-02	7.324910e-03	3.508430e-02
1626          	6.752340e-02	3.316670e-02	7.029410e-03	3.494680e-02
1627          	6.089340e-02	3.168500e-02	6.801020e-03	3.431580e-02
1628          	5.727720e-02	3.049870e-02	6.877870e-03	3.364230e-02
1629          	5.631880e-02	3.019750e-02	6.852420e-03	3.298990e-02
1630          	5.677220e-02	2.989930e-02	6.765370e-03	3.183770e-02
1631          	5.746650e-02	2.922620e-02	6.593460e-03	3.069650e-02
1632          	5.799570e-02	2.804830e-02	6.434600e-03	2.930880e-02
1633          	5.795360e-02	2.820090e-02	6.299380e-03	2.944120e-02
1634          	5.848000e-02	2.872100e-02	6.270420e-03	2.988530e-02
1635          	5.747600e-02	2.927040e-02	6.403680e-03	2.996800e-02
1636          	5.811380e-02	2.959030e-02	6.635200e-03	2.958750e-02
1637          	5.778820e-02	3.010420e-02	6.984530e-03	2.979080e-02
1638          	5.892490e-02	2.952850e-02	7.129790e-03	2.960940e-02
1639          	6.143790e-02	2.927950e-02	6.998390e-03	2.941040e-02
1640          	6.240130e-02	2.922880e-02	6.710160e-03	3.011300e-02
1641          	6.353960e-02	2.926230e-02	6.579220e-03	3.104690e-02
1642          	6.228910e-02	2.865700e-02	6.658020e-03	3.135140e-02
1643          	6.085800e-02	2.826390e-02	6.695710e-03	3.014380e-02
1644          	6.038020e-02	2.784000e-02	6.807850e-03	2.886940e-02
1645          	5.907250e-02	2.892200e-02	6.772980e-03	2.916170e-02
1646          	5.908020e-02	2.976880e-02	6.913630e-03	2.907550e-02
1647          	6.181270e-02	3.140240e-02	7.026990e-03	2.986060e-02
1648          	6.201930e-02	3.166930e-02	7.130780e-03	3.006460e-02
1649          	6.222440e-02	3.111460e-02	7.132720e-03	2.890550e-02
1650          	6.178110e-02	2.965970e-02	7.106780e-03	2.778480e-02
1651          	6.202640e-02	2.880350e-02	7.035640e-03	2.745120e-02
1652          	6.200140e-02	2.915740e-02	7.074040e-03	2.834870e-02
1653          	5.985760e-02	3.092810e-02	7.217380e-03	2.971230e-02
1654          	5.806680e-02	3.273160e-02	7.416280e-03	3.071640e-02
1655          	6.100700e-02	3.598080e-02	7.943350e-03	3.336680e-02
1656          	6.571750e-02	3.920370e-02	8.670370e-03	3.702510e-02
1657          	6.798030e-02	4.523150e-02	9.882320e-03	4.385410e-02
1658          	7.004220e-02	4.906550e-02	1.112940e-02	4.951980e-02
1659          	7.225940e-02	5.206260e-02	1.237730e-02	5.575980e-02
1660          	7.477540e-02	5.400470e-02	1.323710e-02	5.948140e-02
1661          	7.677340e-02	5.624870e-02	1.389140e-02	6.090880e-02
1662          	7.767440e-02	5.883110e-02	1.435650e-02	6.129140e-02
1663          	7.609490e-02	6.272760e-02	1.484580e-02	6.078790e-02
1664          	7.567240e-02	6.349960e-02	1.488470e-02	5.708530e-02
1665          	7.793250e-02	6.300870e-02	1.434730e-02	5.550720e-02
1666          	7.591850e-02	5.862860e-02	1.340880e-02	5.289360e-02
1667          	6.948290e-02	5.213610e-02	1.228470e-02	4.809040e-02
1668          	6.582900e-02	4.883460e-02	1.153360e-02	4.564660e-02
1669          	6.392460e-02	4.429080e-02	1.031960e-02	4.212500e-02
1670          	6.159050e-02	4.009260e-02	9.180870e-03	3.829500e-02
1671          	6.100840e-02	3.830320e-02	8.393140e-03	3.538350e-02
1672          	6.177090e-02	3.763480e-02	8.001710e-03	3.384850e-02
1673          	6.260510e-02	3.663650e-02	7.742290e-03	3.318600e-02
1674          	6.132330e-02	3.467660e-02	7.361880e-03	3.236080e-02
1675          	5.967720e-02	3.267650e-02	7.001390e-03	3.144280e-02
1676          	5.780020e-02	3.090320e-02	6.791170e-03	3.105540e-02
1677          	5.618380e-02	2.976940e-02	6.879230e-03	3.136490e-02
1678          	5.578860e-02	2.999630e-02	7.100940e-03	3.199400e-02
1679          	5.475150e-02	3.083240e-02	7.384910e-03	3.340540e-02
1680          	5.454360e-02	3.066810e-02	7.518520e-03	3.425170e-02
1681          	5.329550e-02	3.171740e-02	7.625840e-03	3.657660e-02
1682          	5.339730e-02	3.297180e-02	7.921580e-03	3.875900e-02
1683          	5.542430e-02	3.591810e-02	8.426860e-03	4.133270e-02
1684          	5.770140e-02	3.987660e-02	9.277280e-03	4.449890e-02
1685          	6.249710e-02	4.263930e-02	1.007250e-02	4.695130e-02
1686          	6.742410e-02	4.610120e-02	1.057870e-02	4.960710e-02
1687          	7.154250e-02	4.794960e-02	1.088500e-02	5.088310e-02
1688          	7.480940e-02	4.832690e-02	1.145340e-02	5.230690e-02
1689          	7.944000e-02	4.998040e-02	1.206220e-02	5.475490e-02
1690          	7.942380e-02	5.116970e-02	1.277720e-02	5.896590e-02
1691          	7.672610e-02	5.137460e-02	1.339950e-02	6.169650e-02
1692          	7.581470e-02	5.143220e-02	1.361820e-02	6.037330e-02
1693          	7.321700e-02	5.134300e-02	1.332430e-02	5.655130e-02
1694          	7.178970e-02	5.111020e-02	1.264350e-02	5.208560e-02
1695          	6.979820e-02	4.972070e-02	1.189520e-02	4.872630e-02
1696          	6.616600e-02	4.878950e-02	1.110310e-02	4.799090e-02
1697          	6.615100e-02	4.733910e-02	1.060580e-02	4.651260e-02
1698          	6.678800e-02	4.609600e-02	1.030380e-02	4.497260e-02
1699          	6.752980e-02	4.323740e-02	9.949730e-03	4.167110e-02
1700          	6.460190e-02	3.850600e-02	9.134380e-03	3.865970e-02
1701          	5.814420e-02	3.468700e-02	8.256560e-03	3.584940e-02
1702          	5.339410e-02	3.322740e-02	7.740530e-03	3.443920e-02
1703          	5.129730e-02	3.296720e-02	7.394940e-03	3.406380e-02
1704          	5.173860e-02	3.177430e-02	7.182240e-03	3.324370e-02
1705          	5.382910e-02	3.113320e-02	7.066950e-03	3.212450e-02
1706          	5.653360e-02	3.105120e-02	7.098990e-03	3.122850e-02
1707          	5.672240e-02	3.090920e-02	7.159890e-03	3.004610e-02
1708          	5.549170e-02	2.998270e-02	7.064000e-03	2.926190e-02
1709          	5.393750e-02	2.793060e-02	6.716390e-03	2.816750e-02
1710          	5.261400e-02	2.729540e-02	6.498840e-03	2.859400e-02
1711          	5.261460e-02	2.686210e-02	6.412050e-03	2.925820e-02
1712          	5.400300e-02	2.654170e-02	6.452270e-03	3.007540e-02
1713          	5.236490e-02	2.669540e-02	6.380790e-03	3.049130e-02
1714          	4.956770e-02	2.597160e-02	6.106270e-03	2.909220e-02
1715          	4.761990e-02	2.618660e-02	5.933190e-03	2.744080e-02
1716          	4.656400e-02	2.685140e-02	5.782380e-03	2.671180e-02
1717          	4.521840e-02	2.633160e-02	5.644800e-03	2.587740e-02
1718          	4.611180e-02	2.596210e-02	5.595430e-03	2.506490e-02
1719          	4.904390e-02	2.589710e-02	5.763290e-03	2.488480e-02
1720          	5.226090e-02	2.653930e-02	6.066440e-03	2.535250e-02
1721          	5.359700e-02	2.743270e-02	6.422960e-03	2.681740e-02
1722          	5.501000e-02	2.812060e-02	6.752920e-03	2.844830e-02
1723          	5.657800e-02	3.060730e-02	7.280480e-03	3.111370e-02
1724          	5.751820e-02	3.442950e-02	7.890950e-03	3.385100e-02
1725          	5.874770e-02	3.797520e-02	8.526050e-03	3.638590e-02
1726          	6.094300e-02	4.347510e-02	9.540240e-03	4.146480e-02
1727          	6.528610e-02	4.797560e-02	1.052270e-02	4.567090e-02
1728          	6.945060e-02	5.107110e-02	1.128200e-02	4.861900e-02
1729          	7.424800e-02	5.291130e-02	1.216300e-02	5.208430e-02
1730          	7.746640e-02	5.537430e-02	1.307050e-02	5.673700e-02
1731          	8.109850e-02	5.702280e-02	1.393080e-02	5.872890e-02
1732          	8.361300e-02	5.629740e-02	1.418240e-02	5.738840e-02
1733          	7.959360e-02	5.492580e-02	1.419660e-02	5.467620e-02
1734          	7.416040e-02	5.810200e-02	1.390330e-02	5.204360e-02
1735          	7.075280e-02	6.227490e-02	1.332260e-02	4.999350e-02
1736          	6.986670e-02	5.908980e-02	1.240000e-02	4.609740e-02
1737          	6.782970e-02	5.605740e-02	1.155880e-02	4.577500e-02
1738          	6.528150e-02	5.296140e-02	1.063690e-02	4.464660e-02
1739          	6.275140e-02	4.855900e-02	9.676280e-03	4.164820e-02
1740          	5.964520e-02	4.424410e-02	8.755180e-03	3.724520e-02
1741          	5.495070e-02	3.991270e-02	8.005590e-03	3.378940e-02
1742          	5.051110e-02	3.654180e-02	7.355660e-03	3.112020e-02
1743          	4.899750e-02	3.507730e-02	6.833980e-03	2.920840e-02
1744          	4.984670e-02	3.542210e-02	6.661690e-03	2.948060e-02
1745          	5.210350e-02	3.455430e-02	6.690970e-03	2.897290e-02
1746          	5.433020e-02	3.520640e-02	6.881820e-03	3.010910e-02
1747          	5.795740e-02	3.649040e-02	7.123400e-03	3.141850e-02
1748          	6.111170e-02	3.725520e-02	7.424960e-03	3.246740e-02
1749          	6.197150e-02	3.660290e-02	7.566530e-03	3.310070e-02
1750          	6.164470e-02	3.540330e-02	7.445640e-03	3.250610e-02
1751          	5.934770e-02	3.416780e-02	7.153400e-03	3.174920e-02
1752          	5.575910e-02	3.263700e-02	6.770600e-03	3.093420e-02
1753          	5.282450e-02	3.075060e-02	6.430510e-03	2.999960e-02
1754          	5.111830e-02	2.894640e-02	6.151570e-03	2.873610e-02
1755          	4.970850e-02	2.790060e-02	5.945880e-03	2.787280e-02
1756          	4.838900e-02	2.734200e-02	5.866370e-03	2.765970e-02
1757          	4.750470e-02	2.671100e-02	5.837100e-03	2.780180e-02
1758          	4.641370e-02	2.649770e-02	5.879430e-03	2.833190e-02
1759          	4.669620e-02	2.651350e-02	5.917980e-03	2.876470e-02
1760          	4.827120e-02	2.626520e-02	5.932910e-03	2.855370e-02
1761          	5.037050e-02	2.675560e-02	6.008540e-03	2.866320e-02
1762          	5.230960e-02	2.739420e-02	6.005120e-03	2.936910e-02
1763          	5.293780e-02	2.759850e-02	6.028940e-03	2.966300e-02
1764          	5.281330e-02	2.693540e-02	5.997170e-03	2.922820e-02
1765          	5.360340e-02	2.766680e-02	6.062460e-03	2.951340e-02
1766          	5.639260e-02	2.893240e-02	6.301360e-03	3.054010e-02
1767          	5.838110e-02	3.069780e-02	6.835230e-03	3.285240e-02
1768          	6.065110e-02	3.182590e-02	7.278410e-03	3.441100e-02
1769          	6.305500e-02	3.291260e-02	7.421310e-03	3.537420e-02
1770          	6.579890e-02	3.292880e-02	7.371600e-03	3.523670e-02
1771          	6.858010e-02	3.260580e-02	7.292190e-03	3.462180e-02
1772          	7.092320e-02	3.258320e-02	7.202510e-03	3.375850e-02
1773          	6.923240e-02	3.307240e-02	6.939030e-03	3.296470e-02
1774          	6.633720e-02	3.260720e-02	6.542440e-03	3.163360e-02
1775          	6.339480e-02	3.148890e-02	6.146910e-03	3.014280e-02
1776          	6.145230e-02	3.014470e-02	5.834690e-03	2.843010e-02
1777          	5.936380e-02	2.959850e-02	5.680450e-03	2.767110e-02
1778          	5.633270e-02	2.975270e-02	5.701460e-03	2.732530e-02
1779          	5.587750e-02	2.876950e-02	5.701000e-03	2.697270e-02
1780          	5.729300e-02	2.795110e-02	5.586740e-03	2.651060e-02
1781          	5.647040e-02	2.695250e-02	5.505090e-03	2.574070e-02
1782          	5.390970e-02	2.593420e-02	5.394590e-03	2.534650e-02
1783          	5.377500e-02	2.527670e-02	5.221830e-03	2.474520e-02
1784          	5.382590e-02	2.487410e-02	5.132390e-03	2.423580e-02
1785          	5.425760e-02	2.473390e-02	5.144190e-03	2.393170e-02
1786          	5.493690e-02	2.510910e-02	5.200650e-03	2.421170e-02
1787          	5.607870e-02	2.514970e-02	5.223490e-03	2.420970e-02
1788          	5.767340e-02	2.471230e-02	5.148920e-03	2.352110e-02
1789          	5.853580e-02	2.471510e-02	5.144510e-03	2.285390e-02
1790          	5.712470e-02	2.540550e-02	5.417540e-03	2.248560e-02
1791          	5.553990e-02	2.592480e-02	5.636610e-03	2.291060e-02
1792          	5.385150e-02	2.632210e-02	5.744090e-03	2.366020e-02
1793          	5.327230e-02	2.761300e-02	6.003320e-03	2.508820e-02
1794          	5.432710e-02	3.049560e-02	6.409440e-03	2.777920e-02
1795          	5.660960e-02	3.108460e-02	6.813870e-03	2.891000e-02
1796          	5.922780e-02	3.269610e-02	7.158820e-03	3.041610e-02
1797          	6.138860e-02	3.383350e-02	7.352320e-03	3.173270e-02
1798          	6.238160e-02	3.446380e-02	7.416600e-03	3.283500e-02
1799          	6.255080e-02	3.496860e-02	7.602490e-03	3.417290e-02
1800          	6.319560e-02	3.584420e-02	7.777380e-03	3.489390e-02
1801          	6.400200e-02	3.624710e-02	7.812960e-03	3.432320e-02
1802          	6.348860e-02	3.660240e-02	7.872130e-03	3.350810e-02
1803          	6.234230e-02	3.742430e-02	7.980450e-03	3.263680e-02
1804          	6.243490e-02	3.701840e-02	8.102340e-03	3.207850e-02
1805          	6.430490e-02	3.593900e-02	8.021570e-03	3.192140e-02
1806          	6.565710e-02	3.499880e-02	7.660670e-03	3.098940e-02
1807          	6.521890e-02	3.351660e-02	6.980970e-03	2.934970e-02
1808          	6.259100e-02	3.180210e-02	6.528220e-03	2.692850e-02
1809          	5.998940e-02	3.039500e-02	6.220120e-03	2.490950e-02
1810          	5.702230e-02	2.946800e-02	5.987200e-03	2.394720e-02
1811          	5.531890e-02	2.914660e-02	5.963280e-03	2.393580e-02
1812          	5.563280e-02	2.907540e-02	6.153260e-03	2.449090e-02
1813          	5.506640e-02	2.910890e-02	6.289110e-03	2.523630e-02
1814          	5.551270e-02	2.871040e-02	6.319260e-03	2.594730e-02
1815          	5.594170e-02	2.915020e-02	6.410300e-03	2.716530e-02
1816          	5.624540e-02	3.008270e-02	6.582660e-03	2.856220e-02
1817          	5.607670e-02	3.128550e-02	6.860400e-03	2.981930e-02
1818          	5.711340e-02	3.258760e-02	7.171920e-03	3.091320e-02
1819          	5.830310e-02	3.406240e-02	7.471450e-03	3.101070e-02
1820          	5.804340e-02	3.667280e-02	7.767050e-03	3.163970e-02
1821          	5.725790e-02	4.031790e-02	8.323410e-03	3.383800e-02
1822          	5.767610e-02	4.223860e-02	8.931500e-03	3.605420e-02
1823          	5.941560e-02	4.307130e-02	9.550790e-03	3.830730e-02
1824          	6.134290e-02	4.200160e-02	9.892460e-03	3.821150e-02
1825          	6.237400e-02	4.020640e-02	9.610430e-03	3.703980e-02
1826          	6.258430e-02	3.810660e-02	8.943830e-03	3.458320e-02
1827          	6.022070e-02	3.574030e-02	8.284350e-03	3.240150e-02
1828          	5.679220e-02	3.540350e-02	7.829460e-03	3.172040e-02
1829          	5.457570e-02	3.538810e-02	7.610810e-03	3.092330e-02
1830          	5.509990e-02	3.603610e-02	7.669470e-03	3.140020e-02
1831          	5.773130e-02	3.751690e-02	7.812530e-03	3.268220e-02
1832          	6.088120e-02	3.951160e-02	7.955340e-03	3.392110e-02
1833          	6.093870e-02	4.088850e-02	7.971850e-03	3.484300e-02
1834          	5.938870e-02	4.130330e-02	7.993700e-03	3.508450e-02
1835          	5.708970e-02	4.114200e-02	8.101630e-03	3.607950e-02
1836          	5.623350e-02	4.008200e-02	8.119010e-03	3.615840e-02
1837          	5.801480e-02	3.924020e-02	8.085190e-03	3.622030e-02
1838          	5.931570e-02	3.731040e-02	8.088440e-03	3.580350e-02
1839          	6.008520e-02	3.647180e-02	8.022180e-03	3.576680e-02
1840          	5.994170e-02	3.568280e-02	7.999800e-03	3.497260e-02
1841          	5.971760e-02	3.487350e-02	7.769040e-03	3.408250e-02
1842          	5.828910e-02	3.445290e-02	7.442960e-03	3.368370e-02
1843          	5.561870e-02	3.434140e-02	7.239270e-03	3.278130e-02
1844          	5.423760e-02	3.235350e-02	6.920150e-03	2.958390e-02
1845          	5.371530e-02	3.064990e-02	6.640670e-03	2.781820e-02
1846          	5.350650e-02	2.921690e-02	6.397410e-03	2.720870e-02
1847          	5.391600e-02	2.815840e-02	6.078900e-03	2.684680e-02
1848          	5.528440e-02	2.749760e-02	5.908030e-03	2.668540e-02
1849          	5.518140e-02	2.680820e-02	5.747540e-03	2.584800e-02
1850          	5.329120e-02	2.629240e-02	5.699580e-03	2.503770e-02
1851          	5.161530e-02	2.581460e-02	5.721120e-03	2.425500e-02
1852          	4.945230e-02	2.612130e-02	5.782580e-03	2.430210e-02
1853          	4.910600e-02	2.579390e-02	5.885660e-03	2.420830e-02
1854          	4.973380e-02	2.592490e-02	5.877370e-03	2.457730e-02
1855          	5.031330e-02	2.531010e-02	5.626210e-03	2.438210e-02
1856          	5.040830e-02	2.429990e-02	5.398510e-03	2.418890e-02
1857          	5.051240e-02	2.356350e-02	5.223920e-03	2.381380e-02
1858          	5.002020e-02	2.370880e-02	5.116880e-03	2.375980e-02
1859          	4.929940e-02	2.378090e-02	5.072270e-03	2.331180e-02
1860          	4.919170e-02	2.390020e-02	5.037600e-03	2.326220e-02
1861          	4.909080e-02	2.393910e-02	5.034470e-03	2.306930e-02
1862          	5.026400e-02	2.408390e-02	5.114520e-03	2.313610e-02
1863          	5.156290e-02	2.518200e-02	5.516080e-03	2.414490e-02
1864          	5.412950e-02	2.675130e-02	6.170440e-03	2.637130e-02
1865          	5.642270e-02	2.931940e-02	7.009200e-03	2.949020e-02
1866          	5.836260e-02	3.218140e-02	7.818640e-03	3.199290e-02
1867          	6.072500e-02	3.604350e-02	8.719900e-03	3.531250e-02
1868          	6.106830e-02	4.465420e-02	1.035460e-02	4.351140e-02
1869          	6.605310e-02	4.881220e-02	1.122620e-02	4.588480e-02
1870          	7.185290e-02	5.693340e-02	1.292580e-02	5.491600e-02
1871          	7.756800e-02	6.064400e-02	1.374170e-02	5.761520e-02
1872          	8.160470e-02	6.666220e-02	1.501380e-02	6.318280e-02
1873          	8.531650e-02	6.886790e-02	1.561650e-02	6.478660e-02
1874          	8.718500e-02	6.538460e-02	1.613210e-02	6.192630e-02
1875          	8.577490e-02	5.942940e-02	1.614740e-02	5.759430e-02
1876          	7.751130e-02	5.484960e-02	1.495420e-02	5.224670e-02
1877          	6.835250e-02	5.404060e-02	1.319250e-02	4.697980e-02
1878          	6.429700e-02	5.201260e-02	1.150700e-02	4.302300e-02
1879          	6.354610e-02	4.942880e-02	1.031770e-02	4.061580e-02
1880          	6.376980e-02	4.661640e-02	9.477180e-03	3.926240e-02
1881          	6.187230e-02	4.319050e-02	8.880340e-03	3.794640e-02
1882          	6.022140e-02	3.893500e-02	8.305820e-03	3.494180e-02
1883          	5.679100e-02	3.485070e-02	7.715420e-03	3.108030e-02
1884          	5.336060e-02	3.247000e-02	7.183870e-03	2.839830e-02
1885          	5.024400e-02	3.094070e-02	6.684900e-03	2.669900e-02
1886          	4.804590e-02	3.062920e-02	6.279980e-03	2.638500e-02
1887          	4.734230e-02	2.949160e-02	6.124820e-03	2.625050e-02
1888          	4.950230e-02	2.878490e-02	6.159040e-03	2.670840e-02
1889          	5.199240e-02	2.857490e-02	6.113820e-03	2.726780e-02
1890          	5.234550e-02	2.846320e-02	5.958230e-03	2.710580e-02
1891          	5.142530e-02	2.859770e-02	5.832360e-03	2.701980e-02
1892          	4.963580e-02	2.828210e-02	5.838050e-03	2.640140e-02
1893          	4.935450e-02	2.786390e-02	5.811710e-03	2.607990e-02
1894          	4.911960e-02	2.702630e-02	5.758510e-03	2.564910e-02
1895          	4.971880e-02	2.657920e-02	5.819590e-03	2.530680e-02
1896          	5.037550e-02	2.681250e-02	6.011180e-03	2.595850e-02
1897          	5.245120e-02	2.745000e-02	6.342620e-03	2.714700e-02
1898          	5.555730e-02	2.914470e-02	6.711790e-03	2.889100e-02
1899          	5.733580e-02	3.114640e-02	7.110790e-03	3.096860e-02
1900          	6.038290e-02	3.344850e-02	7.494830e-03	3.271100e-02
1901          	6.253360e-02	3.653670e-02	7.908020e-03	3.436940e-02
1902          	6.367980e-02	3.952320e-02	8.343980e-03	3.510700e-02
1903          	6.416210e-02	4.132620e-02	8.807450e-03	3.618930e-02
1904          	6.773760e-02	4.243550e-02	9.286060e-03	3.800840e-02
1905          	7.183540e-02	4.219380e-02	9.678960e-03	3.973100e-02
1906          	7.368870e-02	4.210840e-02	9.947910e-03	4.190480e-02
1907          	7.280590e-02	4.224390e-02	1.024480e-02	4.336530e-02
1908          	7.267440e-02	4.284610e-02	1.047460e-02	4.351340e-02
1909          	7.146500e-02	4.353520e-02	1.049510e-02	4.323670e-02
1910          	6.914670e-02	4.725960e-02	1.042240e-02	4.371040e-02
1911          	6.781520e-02	5.141970e-02	1.052290e-02	4.300390e-02
1912          	6.670290e-02	5.447860e-02	1.087450e-02	4.448560e-02
1913          	6.757930e-02	5.674180e-02	1.112400e-02	4.592920e-02
1914          	6.942250e-02	5.725620e-02	1.145980e-02	4.782770e-02
1915          	7.215650e-02	5.638200e-02	1.210070e-02	4.902530e-02
1916          	7.354650e-02	5.606850e-02	1.266940e-02	4.980010e-02
1917          	7.464730e-02	5.409670e-02	1.285940e-02	4.910350e-02
1918          	7.520660e-02	5.126710e-02	1.206020e-02	4.646500e-02
1919          	7.049380e-02	4.681800e-02	1.038770e-02	4.177890e-02
1920          	6.723640e-02	4.293200e-02	9.306970e-03	3.911850e-02
1921          	6.493880e-02	4.139150e-02	8.731380e-03	3.589010e-02
1922          	6.340080e-02	4.075410e-02	8.184820e-03	3.371770e-02
