# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1523          	4.173710e-02	2.800910e-02	5.262940e-03	1.855400e-02
1524          	4.343880e-02	2.907490e-02	5.546250e-03	1.977630e-02
1525          	4.606760e-02	2.865390e-02	5.646660e-03	1.990960e-02
1526          	4.723750e-02	2.769630e-02	5.559600e-03	2.034840e-02
1527          	4.625450e-02	2.575900e-02	5.266170e-03	2.066500e-02
1528          	4.392040e-02	2.424290e-02	4.937780e-03	2.045610e-02
1529          	4.215660e-02	2.354260e-02	4.749820e-03	1.984400e-02
1530          	4.050450e-02	2.446770e-02	4.758580e-03	1.944010e-02
1531          	3.961420e-02	2.561960e-02	4.833770e-03	1.837660e-02
1532          	3.977320e-02	2.726200e-02	5.000660e-03	1.810300e-02
1533          	4.207420e-02	2.856730e-02	5.340840e-03	1.881940e-02
1534          	4.492560e-02	2.923630e-02	5.634600e-03	1.981650e-02
1535          	4.751920e-02	2.916440e-02	5.719250e-03	2.040000e-02
1536          	4.892730e-02	2.787000e-02	5.582440e-03	2.050590e-02
1537          	4.807220e-02	2.612030e-02	5.296380e-03	2.066320e-02
1538          	4.588320e-02	2.443880e-02	4.932420e-03	2.025920e-02
1539          	4.385250e-02	2.346960e-02	4.699160e-03	1.956830e-02
1540          	4.207490e-02	2.411600e-02	4.640260e-03	1.902830e-02
1541          	4.087920e-02	2.475280e-02	4.705640e-03	1.788960e-02
1542          	4.067820e-02	2.615440e-02	4.863030e-03	1.758070e-02
1543          	4.149870e-02	2.773660e-02	5.171610e-03	1.828380e-02
1544          	4.314820e-02	2.900160e-02	5.489450e-03	1.962080e-02
1545          	4.577810e-02	2.876240e-02	5.634520e-03	1.987820e-02
1546          	4.716470e-02	2.805220e-02	5.596980e-03	2.035490e-02
1547          	4.691730e-02	2.628580e-02	5.350070e-03	2.066570e-02
1548          	4.484570e-02	2.462610e-02	5.021630e-03	2.064650e-02
1549          	4.261820e-02	2.375040e-02	4.789170e-03	2.007710e-02
1550          	4.101740e-02	2.449060e-02	4.765910e-03	1.970740e-02
1551          	3.998450e-02	2.530520e-02	4.823720e-03	1.852960e-02
1552          	3.967540e-02	2.689460e-02	4.957500e-03	1.805780e-02
1553          	4.124620e-02	2.835450e-02	5.270550e-03	1.848970e-02
1554          	4.397640e-02	2.917840e-02	5.591680e-03	1.954910e-02
1555          	4.713240e-02	2.926480e-02	5.728530e-03	2.016810e-02
1556          	4.857120e-02	2.805550e-02	5.608030e-03	2.031520e-02
1557          	4.808940e-02	2.635230e-02	5.336160e-03	2.052870e-02
1558          	4.608290e-02	2.461530e-02	4.968920e-03	2.024330e-02
1559          	4.360750e-02	2.348100e-02	4.702540e-03	1.960340e-02
1560          	4.264370e-02	2.329940e-02	4.617800e-03	1.877480e-02
1561          	4.120530e-02	2.453570e-02	4.672410e-03	1.811960e-02
1562          	4.097140e-02	2.608260e-02	4.824960e-03	1.756790e-02
1563          	4.159820e-02	2.769340e-02	5.108460e-03	1.815590e-02
1564          	4.300050e-02	2.905970e-02	5.450370e-03	1.951680e-02
1565          	4.548130e-02	2.901710e-02	5.643120e-03	1.994190e-02
1566          	4.703080e-02	2.840650e-02	5.652540e-03	2.043680e-02
1567          	4.684300e-02	2.691220e-02	5.446660e-03	2.074340e-02
1568          	4.531190e-02	2.500740e-02	5.101790e-03	2.076350e-02
1569          	4.345270e-02	2.394160e-02	4.840790e-03	2.030910e-02
1570          	4.155410e-02	2.473710e-02	4.813170e-03	2.008710e-02
1571          	3.992480e-02	2.532520e-02	4.884260e-03	1.898630e-02
1572          	3.966560e-02	2.687220e-02	4.983750e-03	1.830840e-02
1573          	4.116080e-02	2.827720e-02	5.238720e-03	1.846940e-02
1574          	4.381570e-02	2.916210e-02	5.562870e-03	1.950760e-02
1575          	4.689880e-02	2.918460e-02	5.738240e-03	2.017880e-02
1576          	4.872390e-02	2.860920e-02	5.681990e-03	2.066750e-02
1577          	4.820600e-02	2.661040e-02	5.384040e-03	2.050850e-02
1578          	4.660030e-02	2.488060e-02	5.044920e-03	2.037220e-02
1579          	4.410140e-02	2.370050e-02	4.760250e-03	1.984780e-02
1580          	4.320110e-02	2.340620e-02	4.646570e-03	1.905380e-02
1581          	4.126710e-02	2.454770e-02	4.690720e-03	1.841340e-02
1582          	4.083820e-02	2.596820e-02	4.825080e-03	1.767660e-02
1583          	4.145030e-02	2.764680e-02	5.095190e-03	1.818920e-02
1584          	4.291090e-02	2.900960e-02	5.442980e-03	1.938330e-02
1585          	4.529730e-02	2.970130e-02	5.678160e-03	2.042260e-02
1586          	4.706550e-02	2.839180e-02	5.683050e-03	2.046610e-02
1587          	4.699270e-02	2.706080e-02	5.502440e-03	2.077350e-02
1588          	4.554760e-02	2.517340e-02	5.156460e-03	2.086070e-02
1589          	4.336480e-02	2.395820e-02	4.862110e-03	2.041680e-02
1590          	4.189280e-02	2.394460e-02	4.802340e-03	1.982780e-02
1591          	4.031850e-02	2.512450e-02	4.857950e-03	1.934940e-02
1592          	3.986420e-02	2.663970e-02	4.934900e-03	1.849810e-02
1593          	4.085010e-02	2.807810e-02	5.162230e-03	1.849190e-02
1594          	4.367170e-02	2.909100e-02	5.500290e-03	1.947710e-02
1595          	4.665700e-02	2.934860e-02	5.733310e-03	2.023850e-02
1596          	4.878000e-02	2.904430e-02	5.731170e-03	2.073810e-02
1597          	4.901440e-02	2.723650e-02	5.486470e-03	2.067410e-02
1598          	4.750270e-02	2.543260e-02	5.160660e-03	2.066530e-02
1599          	4.496050e-02	2.403810e-02	4.843010e-03	2.013050e-02
1600          	4.330670e-02	2.354340e-02	4.700970e-03	1.933050e-02
1601          	4.149280e-02	2.456190e-02	4.701400e-03	1.874640e-02
1602          	4.098500e-02	2.562460e-02	4.768810e-03	1.779180e-02
1603          	4.103370e-02	2.710110e-02	4.997640e-03	1.789050e-02
1604          	4.235700e-02	2.861420e-02	5.361420e-03	1.898230e-02
1605          	4.431590e-02	2.955590e-02	5.639880e-03	2.018440e-02
1606          	4.703480e-02	2.910090e-02	5.704490e-03	2.029310e-02
1607          	4.784080e-02	2.783140e-02	5.581100e-03	2.069540e-02
1608          	4.634140e-02	2.581390e-02	5.256050e-03	2.093030e-02
1609          	4.374440e-02	2.427350e-02	4.923570e-03	2.052600e-02
1610          	4.203570e-02	2.372680e-02	4.775490e-03	1.986000e-02
1611          	4.025140e-02	2.473790e-02	4.801310e-03	1.934890e-02
1612          	3.972280e-02	2.606170e-02	4.862540e-03	1.840820e-02
1613          	4.021460e-02	2.757880e-02	5.055290e-03	1.825270e-02
1614          	4.272450e-02	2.870660e-02	5.389520e-03	1.908330e-02
1615          	4.563880e-02	2.920760e-02	5.659150e-03	1.995100e-02
1616          	4.801360e-02	2.903890e-02	5.700970e-03	2.046690e-02
1617          	4.893590e-02	2.752790e-02	5.518560e-03	2.049090e-02
1618          	4.776180e-02	2.571960e-02	5.214360e-03	2.059270e-02
1619          	4.535360e-02	2.413220e-02	4.862850e-03	2.011920e-02
1620          	4.342940e-02	2.336630e-02	4.672190e-03	1.936300e-02
1621          	4.161120e-02	2.418410e-02	4.640220e-03	1.879380e-02
1622          	4.055120e-02	2.492480e-02	4.715290e-03	1.765040e-02
1623          	4.064750e-02	2.644320e-02	4.897550e-03	1.763510e-02
1624          	4.169250e-02	2.790270e-02	5.225180e-03	1.846850e-02
1625          	4.336590e-02	2.902310e-02	5.516960e-03	1.973790e-02
1626          	4.596200e-02	2.862260e-02	5.623980e-03	1.988230e-02
1627          	4.715150e-02	2.768600e-02	5.544020e-03	2.030960e-02
1628          	4.624170e-02	2.575070e-02	5.257050e-03	2.061560e-02
1629          	4.390260e-02	2.421730e-02	4.929190e-03	2.042520e-02
1630          	4.211490e-02	2.347960e-02	4.735020e-03	1.980810e-02
1631          	4.044060e-02	2.438250e-02	4.739520e-03	1.939290e-02
1632          	3.979850e-02	2.551370e-02	4.813760e-03	1.831950e-02
1633          	3.969430e-02	2.711090e-02	4.968630e-03	1.807390e-02
1634          	4.186850e-02	2.845550e-02	5.317930e-03	1.870220e-02
1635          	4.468820e-02	2.917470e-02	5.622430e-03	1.971670e-02
1636          	4.756700e-02	2.914270e-02	5.730130e-03	2.027140e-02
1637          	4.872690e-02	2.781600e-02	5.575110e-03	2.039920e-02
1638          	4.785960e-02	2.605020e-02	5.280380e-03	2.057180e-02
1639          	4.566670e-02	2.437100e-02	4.912170e-03	2.019990e-02
1640          	4.371010e-02	2.343220e-02	4.682650e-03	1.952190e-02
1641          	4.223230e-02	2.411110e-02	4.625070e-03	1.900120e-02
1642          	4.088420e-02	2.486390e-02	4.698440e-03	1.788730e-02
1643          	4.073190e-02	2.628070e-02	4.869890e-03	1.754220e-02
1644          	4.165590e-02	2.782890e-02	5.175170e-03	1.829360e-02
1645          	4.321510e-02	2.909170e-02	5.489170e-03	1.964960e-02
1646          	4.573550e-02	2.883450e-02	5.635270e-03	1.990720e-02
1647          	4.705560e-02	2.808620e-02	5.599010e-03	2.036650e-02
1648          	4.677800e-02	2.630550e-02	5.347400e-03	2.067170e-02
1649          	4.473210e-02	2.463680e-02	5.017690e-03	2.064960e-02
1650          	4.261340e-02	2.375810e-02	4.783500e-03	2.008610e-02
1651          	4.107740e-02	2.451730e-02	4.764660e-03	1.972500e-02
1652          	3.961260e-02	2.535230e-02	4.826260e-03	1.855960e-02
1653          	3.969110e-02	2.698640e-02	4.960490e-03	1.810610e-02
1654          	4.140660e-02	2.833830e-02	5.262970e-03	1.853730e-02
1655          	4.409070e-02	2.918320e-02	5.587070e-03	1.963690e-02
1656          	4.725460e-02	2.936190e-02	5.737780e-03	2.025550e-02
1657          	4.876290e-02	2.821510e-02	5.632220e-03	2.040470e-02
1658          	4.837930e-02	2.652860e-02	5.370810e-03	2.064750e-02
1659          	4.643060e-02	2.478260e-02	5.008240e-03	2.038640e-02
1660          	4.390530e-02	2.362520e-02	4.736610e-03	1.975740e-02
1661          	4.286440e-02	2.342540e-02	4.649480e-03	1.890350e-02
1662          	4.129120e-02	2.465210e-02	4.702670e-03	1.821230e-02
1663          	4.092560e-02	2.619040e-02	4.850110e-03	1.764510e-02
1664          	4.152400e-02	2.777750e-02	5.132240e-03	1.822610e-02
1665          	4.301560e-02	2.912150e-02	5.474850e-03	1.958440e-02
1666          	4.555180e-02	2.904850e-02	5.665580e-03	1.999290e-02
1667          	4.719480e-02	2.849850e-02	5.669650e-03	2.047870e-02
1668          	4.698110e-02	2.698010e-02	5.459730e-03	2.077890e-02
1669          	4.540600e-02	2.505360e-02	5.108720e-03	2.077930e-02
1670          	4.312540e-02	2.396100e-02	4.842370e-03	2.032030e-02
1671          	4.168090e-02	2.413900e-02	4.831280e-03	1.972970e-02
1672          	4.016700e-02	2.536420e-02	4.896740e-03	1.924690e-02
1673          	3.982460e-02	2.697220e-02	4.986970e-03	1.852300e-02
1674          	4.127430e-02	2.829710e-02	5.234540e-03	1.863430e-02
1675          	4.395240e-02	2.919540e-02	5.563600e-03	1.962980e-02
1676          	4.706820e-02	2.932910e-02	5.757310e-03	2.028280e-02
1677          	4.901170e-02	2.884260e-02	5.715450e-03	2.076930e-02
1678          	4.866010e-02	2.685200e-02	5.428370e-03	2.064820e-02
1679          	4.698880e-02	2.507970e-02	5.089960e-03	2.052350e-02
1680          	4.439060e-02	2.383460e-02	4.795670e-03	1.996930e-02
1681          	4.334760e-02	2.347680e-02	4.675380e-03	1.912160e-02
1682          	4.122500e-02	2.457400e-02	4.710050e-03	1.844170e-02
1683          	4.077780e-02	2.592990e-02	4.828620e-03	1.766290e-02
1684          	4.114120e-02	2.755360e-02	5.097930e-03	1.802580e-02
1685          	4.274500e-02	2.894900e-02	5.442530e-03	1.936130e-02
1686          	4.520680e-02	2.955360e-02	5.661700e-03	2.035130e-02
1687          	4.696790e-02	2.852750e-02	5.676310e-03	2.043320e-02
1688          	4.695420e-02	2.718100e-02	5.489280e-03	2.067690e-02
1689          	4.548270e-02	2.519620e-02	5.139710e-03	2.074430e-02
1690          	4.326860e-02	2.393750e-02	4.842970e-03	2.033970e-02
1691          	4.179880e-02	2.390230e-02	4.783390e-03	1.978600e-02
1692          	4.023620e-02	2.506700e-02	4.843050e-03	1.932260e-02
1693          	3.985630e-02	2.655350e-02	4.922420e-03	1.846970e-02
1694          	4.079050e-02	2.799890e-02	5.145970e-03	1.845260e-02
1695          	4.355920e-02	2.902270e-02	5.481800e-03	1.942720e-02
1696          	4.651740e-02	2.932000e-02	5.715100e-03	2.018330e-02
1697          	4.862620e-02	2.900330e-02	5.715410e-03	2.067220e-02
1698          	4.891080e-02	2.721340e-02	5.476120e-03	2.061490e-02
1699          	4.744500e-02	2.540490e-02	5.153140e-03	2.062350e-02
1700          	4.493600e-02	2.399440e-02	4.834110e-03	2.008990e-02
1701          	4.325380e-02	2.348040e-02	4.687570e-03	1.929030e-02
1702          	4.137100e-02	2.448910e-02	4.684880e-03	1.870880e-02
1703          	4.090580e-02	2.554770e-02	4.747080e-03	1.774330e-02
1704          	4.095890e-02	2.697280e-02	4.969550e-03	1.779740e-02
1705          	4.224200e-02	2.848820e-02	5.334040e-03	1.888100e-02
1706          	4.415980e-02	2.944250e-02	5.615470e-03	2.009430e-02
1707          	4.681630e-02	2.897300e-02	5.686590e-03	2.021180e-02
1708          	4.768760e-02	2.774980e-02	5.567460e-03	2.062020e-02
1709          	4.622850e-02	2.574310e-02	5.247870e-03	2.087280e-02
1710          	4.368780e-02	2.421790e-02	4.915920e-03	2.048540e-02
1711          	4.198870e-02	2.367090e-02	4.764860e-03	1.982400e-02
1712          	4.019540e-02	2.468570e-02	4.791120e-03	1.932280e-02
1713          	3.964340e-02	2.600900e-02	4.854190e-03	1.838790e-02
1714          	4.014140e-02	2.752850e-02	5.047060e-03	1.822900e-02
1715          	4.262880e-02	2.866060e-02	5.382760e-03	1.904970e-02
1716          	4.554070e-02	2.917330e-02	5.656100e-03	1.992590e-02
1717          	4.795360e-02	2.901900e-02	5.702020e-03	2.044300e-02
1718          	4.891740e-02	2.753300e-02	5.523350e-03	2.048050e-02
1719          	4.777350e-02	2.574250e-02	5.220650e-03	2.059860e-02
1720          	4.538560e-02	2.415890e-02	4.868300e-03	2.014020e-02
1721          	4.346030e-02	2.339000e-02	4.675340e-03	1.939690e-02
1722          	4.195980e-02	2.420300e-02	4.643190e-03	1.883030e-02
1723          	4.061910e-02	2.509130e-02	4.754440e-03	1.775230e-02
1724          	4.072610e-02	2.661090e-02	4.946010e-03	1.779800e-02
1725          	4.172830e-02	2.799740e-02	5.258710e-03	1.854520e-02
1726          	4.344560e-02	2.907250e-02	5.542700e-03	1.977250e-02
1727          	4.606790e-02	2.866360e-02	5.644650e-03	1.991000e-02
1728          	4.725070e-02	2.771840e-02	5.559940e-03	2.035170e-02
1729          	4.629690e-02	2.578180e-02	5.268150e-03	2.066420e-02
1730          	4.395030e-02	2.425490e-02	4.939350e-03	2.045920e-02
1731          	4.217410e-02	2.353600e-02	4.748770e-03	1.984230e-02
1732          	4.051020e-02	2.444850e-02	4.755580e-03	1.943470e-02
1733          	3.959940e-02	2.559020e-02	4.829490e-03	1.836630e-02
1734          	3.973430e-02	2.722580e-02	4.993960e-03	1.808430e-02
1735          	4.202120e-02	2.853270e-02	5.333080e-03	1.879550e-02
1736          	4.481600e-02	2.920540e-02	5.627310e-03	1.979190e-02
1737          	4.772780e-02	2.921460e-02	5.739950e-03	2.035660e-02
1738          	4.896450e-02	2.790900e-02	5.591170e-03	2.048570e-02
1739          	4.817180e-02	2.613720e-02	5.301560e-03	2.065860e-02
1740          	4.596530e-02	2.445590e-02	4.936940e-03	2.027970e-02
1741          	4.391510e-02	2.349530e-02	4.703720e-03	1.958870e-02
1742          	4.211850e-02	2.414890e-02	4.645500e-03	1.904690e-02
1743          	4.089670e-02	2.478500e-02	4.710600e-03	1.790370e-02
1744          	4.068970e-02	2.617920e-02	4.867150e-03	1.759350e-02
1745          	4.149480e-02	2.775400e-02	5.174770e-03	1.829520e-02
1746          	4.315140e-02	2.901650e-02	5.492860e-03	1.963300e-02
1747          	4.579530e-02	2.877390e-02	5.639020e-03	1.988780e-02
1748          	4.718450e-02	2.806810e-02	5.601600e-03	2.036420e-02
1749          	4.694120e-02	2.630400e-02	5.354150e-03	2.067500e-02
1750          	4.487580e-02	2.463910e-02	5.024790e-03	2.065460e-02
1751          	4.265030e-02	2.375990e-02	4.790330e-03	2.008710e-02
1752          	4.104520e-02	2.449660e-02	4.766580e-03	1.971640e-02
1753          	4.001030e-02	2.530730e-02	4.823750e-03	1.853560e-02
1754          	3.968410e-02	2.689750e-02	4.957390e-03	1.805960e-02
1755          	4.124610e-02	2.836090e-02	5.270760e-03	1.849080e-02
1756          	4.397550e-02	2.918890e-02	5.592170e-03	1.955230e-02
1757          	4.714780e-02	2.928140e-02	5.729560e-03	2.017280e-02
1758          	4.859080e-02	2.807750e-02	5.610480e-03	2.032020e-02
1759          	4.811920e-02	2.637660e-02	5.339630e-03	2.053700e-02
1760          	4.611830e-02	2.463860e-02	4.973170e-03	2.025660e-02
1761          	4.363970e-02	2.350040e-02	4.706300e-03	1.961800e-02
1762          	4.267650e-02	2.331780e-02	4.621370e-03	1.878880e-02
1763          	4.123190e-02	2.455410e-02	4.675840e-03	1.813450e-02
1764          	4.100160e-02	2.609850e-02	4.827290e-03	1.758090e-02
1765          	4.161560e-02	2.770720e-02	5.109900e-03	1.816080e-02
1766          	4.300870e-02	2.907890e-02	5.452490e-03	1.952080e-02
1767          	4.548870e-02	2.903970e-02	5.646510e-03	1.995000e-02
1768          	4.704240e-02	2.843050e-02	5.656890e-03	2.044540e-02
1769          	4.686150e-02	2.693780e-02	5.451530e-03	2.075160e-02
1770          	4.533330e-02	2.502690e-02	5.106150e-03	2.077330e-02
1771          	4.312410e-02	2.395440e-02	4.844150e-03	2.032000e-02
1772          	4.171490e-02	2.413920e-02	4.832300e-03	1.973180e-02
1773          	4.018720e-02	2.540230e-02	4.902920e-03	1.926490e-02
1774          	3.981740e-02	2.702170e-02	4.995260e-03	1.855420e-02
1775          	4.129980e-02	2.836600e-02	5.246460e-03	1.866550e-02
1776          	4.375280e-02	2.925100e-02	5.580210e-03	1.966070e-02
1777          	4.715070e-02	2.983370e-02	5.780840e-03	2.030260e-02
1778          	4.917430e-02	2.917610e-02	5.745730e-03	2.082350e-02
1779          	4.883320e-02	2.710100e-02	5.456080e-03	2.074040e-02
1780          	4.713080e-02	2.528940e-02	5.115990e-03	2.060790e-02
1781          	4.443960e-02	2.398670e-02	4.817720e-03	2.003920e-02
1782          	4.337510e-02	2.357930e-02	4.691220e-03	1.917350e-02
1783          	4.129640e-02	2.462120e-02	4.719790e-03	1.847710e-02
1784          	4.083970e-02	2.594090e-02	4.835070e-03	1.768740e-02
1785          	4.118560e-02	2.756400e-02	5.101610e-03	1.804390e-02
1786          	4.279420e-02	2.896950e-02	5.444160e-03	1.937930e-02
1787          	4.551380e-02	2.959580e-02	5.662320e-03	2.037980e-02
1788          	4.698140e-02	2.843390e-02	5.681220e-03	2.049460e-02
1789          	4.693420e-02	2.710970e-02	5.484120e-03	2.068360e-02
1790          	4.544140e-02	2.511240e-02	5.131940e-03	2.071420e-02
1791          	4.323070e-02	2.385910e-02	4.832200e-03	2.029750e-02
1792          	4.173660e-02	2.381260e-02	4.766670e-03	1.974310e-02
1793          	4.016220e-02	2.497900e-02	4.825030e-03	1.928160e-02
1794          	3.979180e-02	2.645980e-02	4.903840e-03	1.842900e-02
1795          	4.072770e-02	2.790380e-02	5.124980e-03	1.840000e-02
1796          	4.346170e-02	2.893530e-02	5.461400e-03	1.936650e-02
1797          	4.640100e-02	2.924110e-02	5.698330e-03	2.012710e-02
1798          	4.851030e-02	2.893670e-02	5.703280e-03	2.062240e-02
1799          	4.882780e-02	2.716720e-02	5.468790e-03	2.057570e-02
1800          	4.739920e-02	2.537030e-02	5.148550e-03	2.059690e-02
1801          	4.492620e-02	2.396340e-02	4.829960e-03	2.007140e-02
1802          	4.325170e-02	2.344830e-02	4.684090e-03	1.927880e-02
1803          	4.135310e-02	2.446260e-02	4.681290e-03	1.870450e-02
1804          	4.087630e-02	2.552730e-02	4.742240e-03	1.773930e-02
1805          	4.092860e-02	2.694070e-02	4.963830e-03	1.777980e-02
1806          	4.217980e-02	2.846330e-02	5.329370e-03	1.885750e-02
1807          	4.411050e-02	2.943080e-02	5.613000e-03	2.008140e-02
1808          	4.677260e-02	2.894260e-02	5.687410e-03	2.020370e-02
1809          	4.768000e-02	2.775270e-02	5.570280e-03	2.061560e-02
1810          	4.624550e-02	2.575200e-02	5.253370e-03	2.087800e-02
1811          	4.372840e-02	2.423410e-02	4.921800e-03	2.050360e-02
1812          	4.201080e-02	2.368550e-02	4.768730e-03	1.984960e-02
1813          	4.022050e-02	2.470470e-02	4.794610e-03	1.935940e-02
1814          	3.967630e-02	2.601940e-02	4.857750e-03	1.841930e-02
1815          	4.015250e-02	2.753740e-02	5.049350e-03	1.824500e-02
1816          	4.262970e-02	2.867570e-02	5.384840e-03	1.905540e-02
1817          	4.555520e-02	2.920000e-02	5.660300e-03	1.993880e-02
1818          	4.797290e-02	2.905560e-02	5.708180e-03	2.046240e-02
1819          	4.897240e-02	2.757830e-02	5.531540e-03	2.050420e-02
1820          	4.783040e-02	2.578440e-02	5.228950e-03	2.061920e-02
1821          	4.544180e-02	2.418700e-02	4.875360e-03	2.015580e-02
1822          	4.349960e-02	2.339940e-02	4.679470e-03	1.940940e-02
1823          	4.195160e-02	2.419910e-02	4.644380e-03	1.883990e-02
1824          	4.062670e-02	2.505720e-02	4.750340e-03	1.774710e-02
1825          	4.071260e-02	2.657140e-02	4.938190e-03	1.777320e-02
1826          	4.170570e-02	2.797190e-02	5.251090e-03	1.852250e-02
1827          	4.341690e-02	2.906380e-02	5.536890e-03	1.975890e-02
1828          	4.603470e-02	2.866420e-02	5.641330e-03	1.990080e-02
1829          	4.723020e-02	2.773450e-02	5.559760e-03	2.034310e-02
1830          	4.632930e-02	2.580530e-02	5.270950e-03	2.065400e-02
1831          	4.398240e-02	2.427210e-02	4.942350e-03	2.046290e-02
1832          	4.219570e-02	2.353280e-02	4.748180e-03	1.984700e-02
1833          	4.052060e-02	2.443240e-02	4.752930e-03	1.944180e-02
1834          	3.960270e-02	2.556040e-02	4.826550e-03	1.837090e-02
1835          	3.970940e-02	2.718730e-02	4.987530e-03	1.807430e-02
1836          	4.196510e-02	2.850290e-02	5.324710e-03	1.876820e-02
1837          	4.475090e-02	2.918700e-02	5.620950e-03	1.976990e-02
1838          	4.767230e-02	2.920350e-02	5.736640e-03	2.033780e-02
1839          	4.892850e-02	2.791070e-02	5.591180e-03	2.046750e-02
1840          	4.816510e-02	2.614530e-02	5.303420e-03	2.064570e-02
1841          	4.597780e-02	2.445950e-02	4.938640e-03	2.027420e-02
1842          	4.391880e-02	2.348590e-02	4.702900e-03	1.958740e-02
1843          	4.212220e-02	2.412890e-02	4.642470e-03	1.904770e-02
1844          	4.090840e-02	2.475850e-02	4.705250e-03	1.791520e-02
1845          	4.066880e-02	2.613270e-02	4.859550e-03	1.757260e-02
1846          	4.146310e-02	2.772090e-02	5.166390e-03	1.826720e-02
1847          	4.311050e-02	2.898930e-02	5.486410e-03	1.960530e-02
1848          	4.574350e-02	2.876040e-02	5.636180e-03	1.987260e-02
1849          	4.716100e-02	2.807320e-02	5.602240e-03	2.035380e-02
1850          	4.696840e-02	2.633010e-02	5.358980e-03	2.066940e-02
1851          	4.490440e-02	2.465840e-02	5.029970e-03	2.066360e-02
1852          	4.267980e-02	2.376100e-02	4.792410e-03	2.009530e-02
1853          	4.106620e-02	2.448600e-02	4.765900e-03	1.972720e-02
1854          	3.995590e-02	2.528500e-02	4.821920e-03	1.854390e-02
1855          	3.965400e-02	2.687000e-02	4.953270e-03	1.804890e-02
1856          	4.119330e-02	2.832950e-02	5.263540e-03	1.846890e-02
1857          	4.391730e-02	2.916630e-02	5.586490e-03	1.953640e-02
1858          	4.710760e-02	2.927630e-02	5.727720e-03	2.015940e-02
1859          	4.857630e-02	2.809070e-02	5.612370e-03	2.031040e-02
1860          	4.814690e-02	2.640020e-02	5.344210e-03	2.053460e-02
1861          	4.616610e-02	2.466020e-02	4.978780e-03	2.026340e-02
1862          	4.367830e-02	2.350800e-02	4.708660e-03	1.962880e-02
1863          	4.314050e-02	2.331160e-02	4.621490e-03	1.880130e-02
1864          	4.114050e-02	2.452320e-02	4.686810e-03	1.825340e-02
1865          	4.095620e-02	2.614000e-02	4.842810e-03	1.759950e-02
1866          	4.165110e-02	2.776490e-02	5.123460e-03	1.822670e-02
1867          	4.296370e-02	2.905830e-02	5.449590e-03	1.955360e-02
1868          	4.537430e-02	2.899590e-02	5.633800e-03	1.995330e-02
1869          	4.681180e-02	2.834400e-02	5.639760e-03	2.041660e-02
1870          	4.661230e-02	2.686630e-02	5.430610e-03	2.069740e-02
1871          	4.512070e-02	2.497070e-02	5.087730e-03	2.072070e-02
1872          	4.337540e-02	2.389700e-02	4.823020e-03	2.028290e-02
1873          	4.158600e-02	2.464520e-02	4.790970e-03	2.006700e-02
1874          	4.002290e-02	2.528450e-02	4.869210e-03	1.900470e-02
1875          	3.981740e-02	2.683720e-02	4.973840e-03	1.832560e-02
1876          	4.129100e-02	2.829470e-02	5.228830e-03	1.848490e-02
1877          	4.385690e-02	2.922740e-02	5.558050e-03	1.953660e-02
1878          	4.688150e-02	2.941600e-02	5.744710e-03	2.024120e-02
1879          	4.874500e-02	2.880520e-02	5.698350e-03	2.071990e-02
1880          	4.828050e-02	2.677820e-02	5.407020e-03	2.057850e-02
1881          	4.670890e-02	2.502410e-02	5.069330e-03	2.045750e-02
1882          	4.421380e-02	2.380850e-02	4.781280e-03	1.992510e-02
1883          	4.328740e-02	2.348290e-02	4.661390e-03	1.911510e-02
1884          	4.131050e-02	2.460160e-02	4.698800e-03	1.846210e-02
1885          	4.085730e-02	2.598960e-02	4.826970e-03	1.769930e-02
1886          	4.145610e-02	2.766100e-02	5.094660e-03	1.819700e-02
1887          	4.293320e-02	2.903010e-02	5.445510e-03	1.938370e-02
1888          	4.533510e-02	2.974220e-02	5.685610e-03	2.043860e-02
1889          	4.710180e-02	2.843510e-02	5.695310e-03	2.048570e-02
1890          	4.705350e-02	2.712270e-02	5.515590e-03	2.079170e-02
1891          	4.561040e-02	2.522130e-02	5.168410e-03	2.087890e-02
1892          	4.340440e-02	2.398750e-02	4.869070e-03	2.043610e-02
1893          	4.192180e-02	2.395290e-02	4.804320e-03	1.984900e-02
1894          	4.034490e-02	2.512150e-02	4.859140e-03	1.937190e-02
1895          	3.987480e-02	2.662690e-02	4.934990e-03	1.850600e-02
1896          	4.080500e-02	2.807550e-02	5.160180e-03	1.849090e-02
1897          	4.361910e-02	2.909810e-02	5.498680e-03	1.947430e-02
1898          	4.663880e-02	2.938600e-02	5.734050e-03	2.024280e-02
1899          	4.878380e-02	2.909030e-02	5.735400e-03	2.074570e-02
1900          	4.907720e-02	2.730370e-02	5.495750e-03	2.069300e-02
1901          	4.758920e-02	2.549410e-02	5.171650e-03	2.069720e-02
1902          	4.504700e-02	2.408190e-02	4.851310e-03	2.016630e-02
1903          	4.337740e-02	2.357250e-02	4.705950e-03	1.937220e-02
1904          	4.151920e-02	2.457930e-02	4.704480e-03	1.878750e-02
1905          	4.103490e-02	2.563100e-02	4.766600e-03	1.781490e-02
1906          	4.103310e-02	2.707520e-02	4.990050e-03	1.787000e-02
1907          	4.235330e-02	2.859770e-02	5.354120e-03	1.895780e-02
1908          	4.430220e-02	2.956170e-02	5.636230e-03	2.017700e-02
1909          	4.698210e-02	2.909490e-02	5.705650e-03	2.029350e-02
1910          	4.784650e-02	2.786650e-02	5.584970e-03	2.069570e-02
