# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1537          	1.613800e-03	8.172150e-04	1.546080e-04	5.230900e-04
1538          	1.703200e-03	8.313390e-04	1.558980e-04	5.355190e-04
1539          	1.738890e-03	8.218150e-04	1.515980e-04	5.393200e-04
1540          	1.706980e-03	7.706260e-04	1.428500e-04	5.414640e-04
1541          	1.627400e-03	7.109050e-04	1.320170e-04	5.405220e-04
1542          	1.538380e-03	6.733250e-04	1.230640e-04	5.320950e-04
1543          	1.466250e-03	6.693950e-04	1.198880e-04	5.147510e-04
1544          	1.350370e-03	7.071770e-04	1.220540e-04	5.039690e-04
1545          	1.338890e-03	7.492020e-04	1.295940e-04	4.977780e-04
1546          	1.411940e-03	7.800000e-04	1.406330e-04	5.010830e-04
1547          	1.551400e-03	8.213090e-04	1.521060e-04	5.223730e-04
1548          	1.668080e-03	8.339990e-04	1.572000e-04	5.329460e-04
1549          	1.724020e-03	8.374950e-04	1.559650e-04	5.410010e-04
1550          	1.740730e-03	8.169820e-04	1.492590e-04	5.426570e-04
1551          	1.687640e-03	7.564550e-04	1.392900e-04	5.465510e-04
1552          	1.607160e-03	7.019680e-04	1.289470e-04	5.437130e-04
1553          	1.524030e-03	6.770870e-04	1.220830e-04	5.315920e-04
1554          	1.424840e-03	7.000880e-04	1.215560e-04	5.207150e-04
1555          	1.355250e-03	7.289090e-04	1.256060e-04	5.033320e-04
1556          	1.362150e-03	7.622070e-04	1.348260e-04	4.990300e-04
1557          	1.477700e-03	8.038030e-04	1.472350e-04	5.121460e-04
1558          	1.613970e-03	8.240960e-04	1.563370e-04	5.246950e-04
1559          	1.717680e-03	8.440260e-04	1.589010e-04	5.410060e-04
1560          	1.766000e-03	8.397410e-04	1.555270e-04	5.470110e-04
1561          	1.743450e-03	7.928090e-04	1.472840e-04	5.494820e-04
1562          	1.666640e-03	7.311080e-04	1.363530e-04	5.500820e-04
1563          	1.579670e-03	6.887630e-04	1.266640e-04	5.440210e-04
1564          	1.495270e-03	6.795170e-04	1.221260e-04	5.279020e-04
1565          	1.401090e-03	7.155690e-04	1.228930e-04	5.188600e-04
1566          	1.358070e-03	7.491180e-04	1.290340e-04	5.066260e-04
1567          	1.410990e-03	7.856640e-04	1.404120e-04	5.078640e-04
1568          	1.547770e-03	8.294000e-04	1.529980e-04	5.272180e-04
1569          	1.679630e-03	8.468880e-04	1.599160e-04	5.403270e-04
1570          	1.755740e-03	8.566960e-04	1.600940e-04	5.515240e-04
1571          	1.784580e-03	8.420440e-04	1.545700e-04	5.548290e-04
1572          	1.741910e-03	7.839530e-04	1.450140e-04	5.583730e-04
1573          	1.660870e-03	7.254230e-04	1.340920e-04	5.569890e-04
1574          	1.569290e-03	6.930020e-04	1.258540e-04	5.466680e-04
1575          	1.495960e-03	6.942600e-04	1.240070e-04	5.277870e-04
1576          	1.386740e-03	7.363080e-04	1.269320e-04	5.170220e-04
1577          	1.383090e-03	7.783660e-04	1.354360e-04	5.125050e-04
1578          	1.485650e-03	8.136370e-04	1.476350e-04	5.206490e-04
1579          	1.629570e-03	8.559080e-04	1.588400e-04	5.444390e-04
1580          	1.743560e-03	8.657890e-04	1.628190e-04	5.538860e-04
1581          	1.804150e-03	8.641440e-04	1.604130e-04	5.597770e-04
1582          	1.791300e-03	8.212760e-04	1.526030e-04	5.622760e-04
1583          	1.719390e-03	7.573640e-04	1.415930e-04	5.633240e-04
1584          	1.633840e-03	7.098030e-04	1.310960e-04	5.582770e-04
1585          	1.545740e-03	6.933940e-04	1.249610e-04	5.427910e-04
1586          	1.438450e-03	7.256250e-04	1.253230e-04	5.326930e-04
1587          	1.389710e-03	7.593510e-04	1.304620e-04	5.204270e-04
1588          	1.419630e-03	7.927330e-04	1.409440e-04	5.172330e-04
1589          	1.547390e-03	8.372420e-04	1.540310e-04	5.331830e-04
1590          	1.687610e-03	8.578590e-04	1.623880e-04	5.473340e-04
1591          	1.779840e-03	8.732580e-04	1.637740e-04	5.610220e-04
1592          	1.820470e-03	8.643300e-04	1.592610e-04	5.658230e-04
1593          	1.788000e-03	8.097970e-04	1.501710e-04	5.693190e-04
1594          	1.708170e-03	7.482030e-04	1.390100e-04	5.693810e-04
1595          	1.619050e-03	7.100470e-04	1.298260e-04	5.612970e-04
1596          	1.544580e-03	7.068020e-04	1.266710e-04	5.431800e-04
1597          	1.440680e-03	7.459450e-04	1.285280e-04	5.302550e-04
1598          	1.402180e-03	7.853860e-04	1.364320e-04	5.201100e-04
1599          	1.493820e-03	8.276870e-04	1.489940e-04	5.271960e-04
1600          	1.641100e-03	8.694890e-04	1.610720e-04	5.516010e-04
1601          	1.766430e-03	8.816830e-04	1.663140e-04	5.638410e-04
1602          	1.825580e-03	8.849990e-04	1.648690e-04	5.722780e-04
1603          	1.840410e-03	8.633390e-04	1.577160e-04	5.732210e-04
1604          	1.784880e-03	8.001590e-04	1.470140e-04	5.762540e-04
1605          	1.698300e-03	7.417300e-04	1.359260e-04	5.730780e-04
1606          	1.607810e-03	7.143740e-04	1.286530e-04	5.604060e-04
1607          	1.504100e-03	7.387020e-04	1.281160e-04	5.500690e-04
1608          	1.432290e-03	7.711580e-04	1.325770e-04	5.333280e-04
1609          	1.439170e-03	8.077120e-04	1.424930e-04	5.292140e-04
1610          	1.562270e-03	8.515530e-04	1.557180e-04	5.427080e-04
1611          	1.707640e-03	8.725960e-04	1.655730e-04	5.558460e-04
1612          	1.817100e-03	8.948880e-04	1.685140e-04	5.737460e-04
1613          	1.870820e-03	8.913090e-04	1.650230e-04	5.804600e-04
1614          	1.847540e-03	8.411230e-04	1.563440e-04	5.832450e-04
1615          	1.768340e-03	7.756820e-04	1.447800e-04	5.839450e-04
1616          	1.679230e-03	7.302340e-04	1.345230e-04	5.775660e-04
1617          	1.589300e-03	7.199030e-04	1.294930e-04	5.601690e-04
1618          	1.487340e-03	7.568470e-04	1.302760e-04	5.488420e-04
1619          	1.438420e-03	7.907130e-04	1.364250e-04	5.349480e-04
1620          	1.492810e-03	8.283750e-04	1.482040e-04	5.361360e-04
1621          	1.633250e-03	8.747950e-04	1.614630e-04	5.564170e-04
1622          	1.773330e-03	8.931800e-04	1.687490e-04	5.703220e-04
1623          	1.855660e-03	9.036650e-04	1.689710e-04	5.821530e-04
1624          	1.884000e-03	8.880560e-04	1.632140e-04	5.852720e-04
1625          	1.840140e-03	8.281280e-04	1.531120e-04	5.884680e-04
1626          	1.753220e-03	7.661860e-04	1.414740e-04	5.869970e-04
1627          	1.653020e-03	7.309030e-04	1.326970e-04	5.761340e-04
1628          	1.576070e-03	7.321980e-04	1.307430e-04	5.568020e-04
1629          	1.463140e-03	7.772010e-04	1.337970e-04	5.468700e-04
1630          	1.459150e-03	8.230720e-04	1.429560e-04	5.421390e-04
1631          	1.566390e-03	8.612630e-04	1.560160e-04	5.503800e-04
1632          	1.720600e-03	9.055350e-04	1.680280e-04	5.758430e-04
1633          	1.840340e-03	9.167730e-04	1.724340e-04	5.863620e-04
1634          	1.906880e-03	9.158750e-04	1.700290e-04	5.930300e-04
1635          	1.894350e-03	8.705190e-04	1.617900e-04	5.960070e-04
1636          	1.820830e-03	8.028490e-04	1.501790e-04	5.973650e-04
1637          	1.734270e-03	7.522080e-04	1.391200e-04	5.922730e-04
1638          	1.642090e-03	7.344780e-04	1.325150e-04	5.757150e-04
1639          	1.527780e-03	7.677050e-04	1.327780e-04	5.636440e-04
1640          	1.472530e-03	8.015260e-04	1.379710e-04	5.492510e-04
1641          	1.502060e-03	8.363060e-04	1.488810e-04	5.460020e-04
1642          	1.633690e-03	8.834380e-04	1.626520e-04	5.628720e-04
1643          	1.782420e-03	9.052010e-04	1.714520e-04	5.780090e-04
1644          	1.881990e-03	9.215100e-04	1.729320e-04	5.924000e-04
1645          	1.922790e-03	9.118090e-04	1.682290e-04	5.970980e-04
1646          	1.889850e-03	8.556910e-04	1.586180e-04	6.002000e-04
1647          	1.804550e-03	7.903830e-04	1.467540e-04	6.002770e-04
1648          	1.706520e-03	7.491110e-04	1.369320e-04	5.916090e-04
1649          	1.627220e-03	7.455580e-04	1.336070e-04	5.730460e-04
1650          	1.499290e-03	7.884990e-04	1.362140e-04	5.617270e-04
1651          	1.487820e-03	8.361840e-04	1.447530e-04	5.555080e-04
1652          	1.572880e-03	8.711330e-04	1.571840e-04	5.593300e-04
1653          	1.729650e-03	9.176340e-04	1.701070e-04	5.833830e-04
1654          	1.861530e-03	9.325140e-04	1.758810e-04	5.954920e-04
1655          	1.925070e-03	9.368260e-04	1.745430e-04	6.046710e-04
1656          	1.945050e-03	9.142640e-04	1.670880e-04	6.066080e-04
1657          	1.887050e-03	8.462930e-04	1.559270e-04	6.107200e-04
1658          	1.799520e-03	7.856440e-04	1.443140e-04	6.079960e-04
1659          	1.705400e-03	7.571600e-04	1.366080e-04	5.944390e-04
1660          	1.593570e-03	7.829120e-04	1.359990e-04	5.823360e-04
1661          	1.514070e-03	8.148760e-04	1.404870e-04	5.629190e-04
1662          	1.522020e-03	8.523660e-04	1.508020e-04	5.580270e-04
1663          	1.651710e-03	8.988450e-04	1.646920e-04	5.726240e-04
1664          	1.802860e-03	9.212170e-04	1.749630e-04	5.867280e-04
1665          	1.919730e-03	9.442630e-04	1.779290e-04	6.053870e-04
1666          	1.974310e-03	9.396790e-04	1.741810e-04	6.121420e-04
1667          	1.950010e-03	8.874680e-04	1.649360e-04	6.147350e-04
1668          	1.866090e-03	8.183840e-04	1.526760e-04	6.155230e-04
1669          	1.768230e-03	7.704100e-04	1.417800e-04	6.085810e-04
1670          	1.672940e-03	7.600370e-04	1.366620e-04	5.905950e-04
1671          	1.567060e-03	8.002330e-04	1.374890e-04	5.804430e-04
1672          	1.517020e-03	8.377220e-04	1.443130e-04	5.667570e-04
1673          	1.576870e-03	8.787560e-04	1.570310e-04	5.680520e-04
1674          	1.729730e-03	9.275280e-04	1.711670e-04	5.896290e-04
1675          	1.877410e-03	9.473320e-04	1.789900e-04	6.045450e-04
1676          	1.962800e-03	9.586370e-04	1.792630e-04	6.172980e-04
1677          	1.995530e-03	9.425380e-04	1.731230e-04	6.210150e-04
1678          	1.949050e-03	8.774960e-04	1.624080e-04	6.248600e-04
1679          	1.860330e-03	8.122750e-04	1.501450e-04	6.235180e-04
1680          	1.755970e-03	7.751810e-04	1.409110e-04	6.117950e-04
1681          	1.672750e-03	7.766790e-04	1.388000e-04	5.905780e-04
1682          	1.550140e-03	8.235090e-04	1.420430e-04	5.783920e-04
1683          	1.545440e-03	8.706470e-04	1.515530e-04	5.732540e-04
1684          	1.661700e-03	9.103960e-04	1.652330e-04	5.823120e-04
1685          	1.821290e-03	9.572450e-04	1.778130e-04	6.091600e-04
1686          	1.949550e-03	9.689350e-04	1.823220e-04	6.200540e-04
1687          	2.017530e-03	9.670740e-04	1.796440e-04	6.266650e-04
1688          	2.003400e-03	9.191790e-04	1.708710e-04	6.293000e-04
1689          	1.924670e-03	8.475820e-04	1.585020e-04	6.303270e-04
1690          	1.828870e-03	7.942900e-04	1.467370e-04	6.247050e-04
1691          	1.728910e-03	7.758490e-04	1.398610e-04	6.073380e-04
1692          	1.608790e-03	8.119120e-04	1.403060e-04	5.960290e-04
1693          	1.553170e-03	8.496810e-04	1.460640e-04	5.823400e-04
1694          	1.587880e-03	8.874760e-04	1.578250e-04	5.789170e-04
1695          	1.731250e-03	9.370090e-04	1.724910e-04	5.966970e-04
1696          	1.888150e-03	9.601330e-04	1.818770e-04	6.126990e-04
1697          	1.991150e-03	9.776940e-04	1.834640e-04	6.283130e-04
1698          	2.036540e-03	9.676910e-04	1.784140e-04	6.336400e-04
1699          	2.001000e-03	9.067360e-04	1.682000e-04	6.375190e-04
1700          	1.913750e-03	8.379060e-04	1.556720e-04	6.377350e-04
1701          	1.812050e-03	7.947020e-04	1.454020e-04	6.283780e-04
1702          	1.727620e-03	7.911980e-04	1.418620e-04	6.080610e-04
1703          	1.611130e-03	8.351160e-04	1.439670e-04	5.934900e-04
1704          	1.567700e-03	8.793760e-04	1.528310e-04	5.822500e-04
1705          	1.672480e-03	9.268490e-04	1.669320e-04	5.901140e-04
1706          	1.836170e-03	9.733450e-04	1.804700e-04	6.177300e-04
1707          	1.976800e-03	9.873370e-04	1.863500e-04	6.315880e-04
1708          	2.042500e-03	9.909510e-04	1.847230e-04	6.410170e-04
1709          	2.059230e-03	9.666660e-04	1.766680e-04	6.420140e-04
1710          	1.998210e-03	8.956350e-04	1.646160e-04	6.452000e-04
1711          	1.901650e-03	8.303460e-04	1.521860e-04	6.416470e-04
1712          	1.798940e-03	7.997660e-04	1.440590e-04	6.274590e-04
1713          	1.682670e-03	8.273280e-04	1.435470e-04	6.157880e-04
1714          	1.601020e-03	8.634920e-04	1.485750e-04	5.970380e-04
1715          	1.610840e-03	9.050970e-04	1.597530e-04	5.927290e-04
1716          	1.750090e-03	9.538770e-04	1.745770e-04	6.078480e-04
1717          	1.912270e-03	9.775350e-04	1.856050e-04	6.228560e-04
1718          	2.034370e-03	1.002640e-03	1.889030e-04	6.430790e-04
1719          	2.094260e-03	9.984550e-04	1.849410e-04	6.504980e-04
1720          	2.068610e-03	9.421750e-04	1.751710e-04	6.536780e-04
1721          	1.981900e-03	8.688140e-04	1.621720e-04	6.544130e-04
1722          	1.880500e-03	8.178170e-04	1.507130e-04	6.469670e-04
1723          	1.778380e-03	8.065540e-04	1.451030e-04	6.274290e-04
1724          	1.664170e-03	8.481440e-04	1.460530e-04	6.147080e-04
1725          	1.609030e-03	8.861490e-04	1.530030e-04	5.992090e-04
1726          	1.673230e-03	9.286650e-04	1.662770e-04	6.005710e-04
1727          	1.830330e-03	9.803640e-04	1.811270e-04	6.236050e-04
1728          	1.987280e-03	1.001240e-03	1.892620e-04	6.394560e-04
1729          	2.078160e-03	1.012590e-03	1.894590e-04	6.526170e-04
1730          	2.109240e-03	9.947280e-04	1.829190e-04	6.559550e-04
1731          	2.060650e-03	9.272630e-04	1.714950e-04	6.594980e-04
1732          	1.964380e-03	8.582170e-04	1.584340e-04	6.576330e-04
1733          	1.850270e-03	8.187860e-04	1.486570e-04	6.454290e-04
1734          	1.763390e-03	8.206080e-04	1.465930e-04	6.236290e-04
1735          	1.638030e-03	8.713160e-04	1.500990e-04	6.126590e-04
1736          	1.633660e-03	9.230540e-04	1.604890e-04	6.075260e-04
1737          	1.757240e-03	9.662550e-04	1.751970e-04	6.170920e-04
1738          	1.929900e-03	1.015710e-03	1.886190e-04	6.460190e-04
1739          	2.063060e-03	1.028180e-03	1.934820e-04	6.578900e-04
1740          	2.136910e-03	1.026840e-03	1.906900e-04	6.652350e-04
1741          	2.122450e-03	9.756440e-04	1.813670e-04	6.686210e-04
1742          	2.041510e-03	8.994840e-04	1.682730e-04	6.699260e-04
1743          	1.943450e-03	8.428620e-04	1.559150e-04	6.639190e-04
1744          	1.838420e-03	8.234590e-04	1.485690e-04	6.451840e-04
1745          	1.710500e-03	8.612530e-04	1.489750e-04	6.316020e-04
1746          	1.648180e-03	8.991910e-04	1.549110e-04	6.155090e-04
1747          	1.685410e-03	9.387890e-04	1.672830e-04	6.121330e-04
1748          	1.834240e-03	9.913560e-04	1.827260e-04	6.314790e-04
1749          	2.000180e-03	1.015720e-03	1.925070e-04	6.486970e-04
1750          	2.110270e-03	1.033530e-03	1.940590e-04	6.647740e-04
1751          	2.154730e-03	1.022030e-03	1.886460e-04	6.698070e-04
1752          	2.117530e-03	9.584950e-04	1.777340e-04	6.732470e-04
1753          	2.022870e-03	8.857080e-04	1.643890e-04	6.730840e-04
1754          	1.911290e-03	8.396250e-04	1.534500e-04	6.632500e-04
1755          	1.821440e-03	8.362680e-04	1.498850e-04	6.422430e-04
1756          	1.681730e-03	8.849090e-04	1.529670e-04	6.296760e-04
1757          	1.663870e-03	9.381840e-04	1.627110e-04	6.222370e-04
1758          	1.767970e-03	9.799970e-04	1.769330e-04	6.276330e-04
1759          	1.943850e-03	1.030820e-03	1.913120e-04	6.550660e-04
1760          	2.090110e-03	1.047020e-03	1.975950e-04	6.689700e-04
1761          	2.179000e-03	1.051260e-03	1.959120e-04	6.790970e-04
1762          	2.170520e-03	1.005900e-03	1.873630e-04	6.830800e-04
1763          	2.108980e-03	9.428000e-04	1.745040e-04	6.854180e-04
1764          	2.013300e-03	8.749190e-04	1.611890e-04	6.805950e-04
1765          	1.907620e-03	8.453730e-04	1.525460e-04	6.638680e-04
1766          	1.783320e-03	8.768060e-04	1.521130e-04	6.512170e-04
1767          	1.694290e-03	9.136450e-04	1.575340e-04	6.303590e-04
1768          	1.707730e-03	9.571820e-04	1.694260e-04	6.255850e-04
1769          	1.855580e-03	1.009270e-03	1.851110e-04	6.425250e-04
1770          	2.024910e-03	1.034640e-03	1.965640e-04	6.589470e-04
1771          	2.154590e-03	1.060210e-03	1.998080e-04	6.800150e-04
1772          	2.214920e-03	1.054560e-03	1.955080e-04	6.876000e-04
1773          	2.187190e-03	9.953320e-04	1.850320e-04	6.906500e-04
1774          	2.094840e-03	9.181020e-04	1.712490e-04	6.915690e-04
1775          	1.983820e-03	8.646060e-04	1.591310e-04	6.835880e-04
1776          	1.909350e-03	8.540860e-04	1.536050e-04	6.632100e-04
1777          	1.763300e-03	8.962010e-04	1.553950e-04	6.502110e-04
1778          	1.692530e-03	9.509580e-04	1.645540e-04	6.362960e-04
1779          	1.790440e-03	1.003200e-03	1.790020e-04	6.385830e-04
1780          	1.964300e-03	1.048370e-03	1.938440e-04	6.653400e-04
1781          	2.118430e-03	1.065690e-03	2.015480e-04	6.831670e-04
1782          	2.203240e-03	1.076000e-03	2.009760e-04	6.962600e-04
1783          	2.234390e-03	1.057160e-03	1.934210e-04	6.981580e-04
1784          	2.181350e-03	9.827840e-04	1.811540e-04	7.016230e-04
1785          	2.084650e-03	9.095370e-04	1.675970e-04	7.001160e-04
1786          	1.979030e-03	8.690200e-04	1.577070e-04	6.871650e-04
1787          	1.848440e-03	8.905400e-04	1.555160e-04	6.731150e-04
1788          	1.762950e-03	9.294670e-04	1.596200e-04	6.511430e-04
1789          	1.739700e-03	9.688560e-04	1.702200e-04	6.417010e-04
1790          	1.868010e-03	1.024060e-03	1.862050e-04	6.549240e-04
1791          	2.043320e-03	1.051640e-03	1.996860e-04	6.711840e-04
1792          	2.194010e-03	1.085150e-03	2.050050e-04	6.955490e-04
1793          	2.256420e-03	1.086650e-03	2.023440e-04	7.061480e-04
1794          	2.263190e-03	1.053020e-03	1.927020e-04	7.073300e-04
1795          	2.187360e-03	9.735220e-04	1.790160e-04	7.106620e-04
1796          	2.075680e-03	9.056710e-04	1.657370e-04	7.050060e-04
1797          	1.957570e-03	8.805040e-04	1.583490e-04	6.873920e-04
1798          	1.820620e-03	9.181700e-04	1.590620e-04	6.748410e-04
1799          	1.756310e-03	9.594200e-04	1.653350e-04	6.584880e-04
1800          	1.794130e-03	1.002420e-03	1.783340e-04	6.545150e-04
1801          	1.959410e-03	1.057600e-03	1.948630e-04	6.744070e-04
1802          	2.133230e-03	1.084340e-03	2.056550e-04	6.909360e-04
1803          	2.252590e-03	1.106260e-03	2.078280e-04	7.103780e-04
1804          	2.304920e-03	1.094960e-03	2.021760e-04	7.169600e-04
1805          	2.265340e-03	1.026040e-03	1.905610e-04	7.209090e-04
1806          	2.167460e-03	9.476690e-04	1.761580e-04	7.209970e-04
1807          	2.049400e-03	8.967680e-04	1.643470e-04	7.098090e-04
1808          	1.950610e-03	8.913110e-04	1.599000e-04	6.860960e-04
1809          	1.811630e-03	9.405890e-04	1.628030e-04	6.696440e-04
1810          	1.764990e-03	9.922450e-04	1.727230e-04	6.581170e-04
1811          	1.883870e-03	1.042290e-03	1.881370e-04	6.649820e-04
1812          	2.065330e-03	1.093220e-03	2.031290e-04	6.946220e-04
1813          	2.221860e-03	1.109780e-03	2.096820e-04	7.103340e-04
1814          	2.295150e-03	1.113970e-03	2.078140e-04	7.211630e-04
1815          	2.313970e-03	1.087120e-03	1.987330e-04	7.222370e-04
1816          	2.247710e-03	1.007680e-03	1.852140e-04	7.260620e-04
1817          	2.138980e-03	9.342800e-04	1.712630e-04	7.221300e-04
1818          	2.021810e-03	8.999320e-04	1.621280e-04	7.062940e-04
1819          	1.890160e-03	9.305860e-04	1.616240e-04	6.929460e-04
1820          	1.798000e-03	9.712310e-04	1.672450e-04	6.716380e-04
1821          	1.810140e-03	1.018410e-03	1.798100e-04	6.667370e-04
1822          	1.967270e-03	1.073070e-03	1.965080e-04	6.838520e-04
1823          	2.150230e-03	1.100410e-03	2.090240e-04	7.012630e-04
1824          	2.288170e-03	1.129120e-03	2.128250e-04	7.242810e-04
1825          	2.356390e-03	1.124760e-03	2.084260e-04	7.328130e-04
1826          	2.328560e-03	1.061630e-03	1.974560e-04	7.363740e-04
1827          	2.233560e-03	9.791000e-04	1.827820e-04	7.374870e-04
1828          	2.118470e-03	9.211790e-04	1.699020e-04	7.289870e-04
1829          	2.002520e-03	9.085130e-04	1.635330e-04	7.069250e-04
1830          	1.873560e-03	9.553050e-04	1.645470e-04	6.924580e-04
1831          	1.810060e-03	9.979330e-04	1.723320e-04	6.746960e-04
1832          	1.883960e-03	1.046190e-03	1.873370e-04	6.763720e-04
1833          	2.060150e-03	1.104060e-03	2.041320e-04	7.025920e-04
1834          	2.237200e-03	1.128150e-03	2.133990e-04	7.207270e-04
1835          	2.340300e-03	1.141180e-03	2.136900e-04	7.357260e-04
1836          	2.375490e-03	1.121130e-03	2.063100e-04	7.395740e-04
1837          	2.322490e-03	1.045070e-03	1.934040e-04	7.433360e-04
1838          	2.215060e-03	9.673090e-04	1.786350e-04	7.412690e-04
1839          	2.085480e-03	9.228550e-04	1.676050e-04	7.275500e-04
1840          	1.985770e-03	9.246930e-04	1.653070e-04	7.027460e-04
1841          	1.845270e-03	9.818170e-04	1.692190e-04	6.905660e-04
1842          	1.839600e-03	1.040170e-03	1.809150e-04	6.845120e-04
1843          	1.979590e-03	1.089270e-03	1.975350e-04	6.955000e-04
1844          	2.173740e-03	1.144910e-03	2.127260e-04	7.282640e-04
1845          	2.324010e-03	1.159190e-03	2.182630e-04	7.418290e-04
1846          	2.407480e-03	1.157910e-03	2.151480e-04	7.503160e-04
1847          	2.391810e-03	1.100340e-03	2.046410e-04	7.541700e-04
1848          	2.302880e-03	1.014450e-03	1.898300e-04	7.557270e-04
1849          	2.191580e-03	9.503020e-04	1.759120e-04	7.487690e-04
1850          	2.071200e-03	9.285430e-04	1.675880e-04	7.276240e-04
1851          	1.926770e-03	9.711360e-04	1.680460e-04	7.121410e-04
1852          	1.855420e-03	1.013810e-03	1.747410e-04	6.936910e-04
1853          	1.899680e-03	1.058860e-03	1.887330e-04	6.900810e-04
1854          	2.066940e-03	1.117570e-03	2.061810e-04	7.120840e-04
1855          	2.254210e-03	1.145480e-03	2.172610e-04	7.316470e-04
1856          	2.378540e-03	1.165720e-03	2.190370e-04	7.500630e-04
1857          	2.428310e-03	1.152630e-03	2.128980e-04	7.558020e-04
1858          	2.387480e-03	1.080920e-03	2.005450e-04	7.595360e-04
1859          	2.282350e-03	9.991340e-04	1.854390e-04	7.593530e-04
1860          	2.155350e-03	9.471240e-04	1.731310e-04	7.482440e-04
1861          	2.052330e-03	9.433560e-04	1.691850e-04	7.243720e-04
1862          	1.896590e-03	9.983320e-04	1.726710e-04	7.104000e-04
1863          	1.874150e-03	1.058210e-03	1.836830e-04	7.014580e-04
1864          	1.994910e-03	1.106810e-03	1.998590e-04	7.081530e-04
1865          	2.192950e-03	1.163500e-03	2.160870e-04	7.393430e-04
1866          	2.357970e-03	1.181900e-03	2.231800e-04	7.553220e-04
1867          	2.457540e-03	1.186740e-03	2.212690e-04	7.669480e-04
1868          	2.448340e-03	1.135500e-03	2.115850e-04	7.714960e-04
1869          	2.380810e-03	1.063990e-03	1.970120e-04	7.740670e-04
1870          	2.272540e-03	9.872890e-04	1.819950e-04	7.684230e-04
1871          	2.151380e-03	9.544510e-04	1.722350e-04	7.494580e-04
1872          	2.010910e-03	9.900290e-04	1.717950e-04	7.349740e-04
1873          	1.909320e-03	1.031520e-03	1.779570e-04	7.113160e-04
1874          	1.927460e-03	1.081180e-03	1.914580e-04	7.061740e-04
1875          	2.094880e-03	1.139520e-03	2.092090e-04	7.254400e-04
1876          	2.285840e-03	1.168490e-03	2.221540e-04	7.443680e-04
1877          	2.431690e-03	1.197290e-03	2.257890e-04	7.682570e-04
1878          	2.498930e-03	1.190560e-03	2.208810e-04	7.768480e-04
1879          	2.468230e-03	1.123550e-03	2.089690e-04	7.801210e-04
1880          	2.365560e-03	1.036630e-03	1.933450e-04	7.811360e-04
1881          	2.239880e-03	9.761810e-04	1.797070e-04	7.720380e-04
1882          	2.155540e-03	9.645190e-04	1.735770e-04	7.488860e-04
1883          	1.989360e-03	1.012440e-03	1.755930e-04	7.345680e-04
1884          	1.909600e-03	1.074560e-03	1.859940e-04	7.187060e-04
1885          	2.022940e-03	1.134290e-03	2.024460e-04	7.214420e-04
1886          	2.218430e-03	1.184680e-03	2.192130e-04	7.519640e-04
1887          	2.392660e-03	1.204570e-03	2.279240e-04	7.723550e-04
1888          	2.487570e-03	1.216130e-03	2.272520e-04	7.873060e-04
1889          	2.523000e-03	1.194810e-03	2.186590e-04	7.894960e-04
1890          	2.464590e-03	1.110260e-03	2.047460e-04	7.933430e-04
1891          	2.355850e-03	1.027610e-03	1.894200e-04	7.914980e-04
1892          	2.235140e-03	9.822390e-04	1.782580e-04	7.767800e-04
1893          	2.087740e-03	1.007070e-03	1.758530e-04	7.607070e-04
1894          	1.985890e-03	1.050360e-03	1.805590e-04	7.350990e-04
1895          	1.964510e-03	1.096350e-03	1.926570e-04	7.249020e-04
1896          	2.112760e-03	1.157780e-03	2.107450e-04	7.401760e-04
1897          	2.310080e-03	1.189120e-03	2.259680e-04	7.592000e-04
1898          	2.479490e-03	1.227080e-03	2.319340e-04	7.870300e-04
1899          	2.548390e-03	1.228210e-03	2.288420e-04	7.987780e-04
1900          	2.556290e-03	1.190180e-03	2.178330e-04	7.999300e-04
1901          	2.472160e-03	1.100080e-03	2.022970e-04	8.036950e-04
1902          	2.346350e-03	1.023450e-03	1.873390e-04	7.972510e-04
1903          	2.210450e-03	9.956150e-04	1.791220e-04	7.770700e-04
1904          	2.055630e-03	1.038620e-03	1.800090e-04	7.629820e-04
1905          	1.983080e-03	1.085610e-03	1.872030e-04	7.446250e-04
1906          	2.029220e-03	1.134860e-03	2.020350e-04	7.403090e-04
1907          	2.217590e-03	1.197030e-03	2.207500e-04	7.633730e-04
1908          	2.413810e-03	1.227450e-03	2.329340e-04	7.824010e-04
1909          	2.547610e-03	1.251850e-03	2.353070e-04	8.042790e-04
1910          	2.605570e-03	1.238900e-03	2.288300e-04	8.117480e-04
1911          	2.561420e-03	1.160310e-03	2.156330e-04	8.161240e-04
1912          	2.452210e-03	1.072210e-03	1.992950e-04	8.161700e-04
1913          	2.317560e-03	1.014900e-03	1.859720e-04	8.034610e-04
1914          	2.204330e-03	1.009220e-03	1.810610e-04	7.763030e-04
1915          	2.047240e-03	1.064980e-03	1.844390e-04	7.576450e-04
1916          	1.995460e-03	1.123830e-03	1.957270e-04	7.447840e-04
1917          	2.133850e-03	1.180460e-03	2.132860e-04	7.528510e-04
1918          	2.338420e-03	1.238060e-03	2.302700e-04	7.868330e-04
1919          	2.515430e-03	1.256950e-03	2.376310e-04	8.047410e-04
1920          	2.618460e-03	1.261090e-03	2.354320e-04	8.168260e-04
1921          	2.612200e-03	1.207270e-03	2.249770e-04	8.201060e-04
1922          	2.525910e-03	1.115400e-03	2.092400e-04	8.215370e-04
1923          	2.420910e-03	1.042540e-03	1.934910e-04	8.167090e-04
1924          	2.269860e-03	1.018950e-03	1.847450e-04	8.016270e-04
