# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	7.199510e-02	3.915840e-02	9.375010e-03	3.789140e-02
799           	7.077110e-02	3.780410e-02	9.021060e-03	3.707500e-02
800           	7.040780e-02	3.649060e-02	8.738940e-03	3.593060e-02
801           	7.072210e-02	3.565510e-02	8.591940e-03	3.531050e-02
802           	7.105740e-02	3.630290e-02	8.681450e-03	3.631550e-02
803           	7.122930e-02	3.727850e-02	9.075670e-03	3.834340e-02
804           	7.299980e-02	3.817950e-02	9.704070e-03	4.172690e-02
805           	7.545840e-02	4.072150e-02	1.047600e-02	4.546430e-02
806           	7.690910e-02	4.373830e-02	1.132910e-02	4.789420e-02
807           	7.645770e-02	4.826710e-02	1.223030e-02	5.020430e-02
808           	7.781130e-02	5.206520e-02	1.296920e-02	5.109340e-02
809           	8.147360e-02	5.712060e-02	1.386300e-02	5.264240e-02
810           	8.218510e-02	6.007330e-02	1.438250e-02	5.426920e-02
811           	8.286170e-02	6.214380e-02	1.479210e-02	5.696970e-02
812           	8.323580e-02	6.192870e-02	1.517830e-02	6.053380e-02
813           	8.518490e-02	6.145430e-02	1.544140e-02	6.236670e-02
814           	8.776890e-02	6.044960e-02	1.553380e-02	6.387750e-02
815           	8.943930e-02	6.065700e-02	1.554820e-02	6.547640e-02
816           	8.727910e-02	6.351300e-02	1.569610e-02	6.682950e-02
817           	8.678740e-02	6.755780e-02	1.635350e-02	6.813880e-02
818           	8.761210e-02	7.022710e-02	1.656800e-02	6.858250e-02
819           	8.850980e-02	7.077220e-02	1.657810e-02	6.926470e-02
820           	9.103650e-02	6.835130e-02	1.622660e-02	6.737550e-02
821           	9.065120e-02	6.447900e-02	1.566250e-02	6.542020e-02
822           	8.854390e-02	5.882520e-02	1.472170e-02	6.176640e-02
823           	8.652360e-02	5.393550e-02	1.327240e-02	5.717090e-02
824           	8.305310e-02	4.982690e-02	1.197690e-02	5.222030e-02
825           	7.848550e-02	4.614000e-02	1.113060e-02	4.768250e-02
826           	7.395340e-02	4.354490e-02	1.059530e-02	4.367080e-02
827           	7.281620e-02	4.196130e-02	1.040990e-02	4.155420e-02
828           	7.181250e-02	4.147800e-02	1.013040e-02	4.060640e-02
829           	7.060570e-02	3.989630e-02	9.749000e-03	3.864580e-02
830           	6.914070e-02	3.860430e-02	9.277900e-03	3.757400e-02
831           	6.760360e-02	3.737750e-02	8.691800e-03	3.750020e-02
832           	6.555030e-02	3.544420e-02	8.150880e-03	3.559970e-02
833           	6.422360e-02	3.474560e-02	7.657380e-03	3.424900e-02
834           	6.271340e-02	3.426050e-02	7.309920e-03	3.310370e-02
835           	6.080760e-02	3.416220e-02	7.264520e-03	3.260550e-02
836           	5.984260e-02	3.491370e-02	7.468390e-03	3.335500e-02
837           	6.055650e-02	3.540040e-02	7.845090e-03	3.463830e-02
838           	6.232090e-02	3.616660e-02	8.174240e-03	3.626470e-02
839           	6.388210e-02	3.726070e-02	8.487550e-03	3.781310e-02
840           	6.457730e-02	3.745370e-02	8.656480e-03	3.841190e-02
841           	6.509300e-02	3.705710e-02	8.679130e-03	3.764450e-02
842           	6.672920e-02	3.698390e-02	8.571930e-03	3.672600e-02
843           	6.823290e-02	3.693960e-02	8.519570e-03	3.525260e-02
844           	6.828490e-02	3.789790e-02	8.654510e-03	3.557110e-02
845           	6.920560e-02	3.874950e-02	9.056240e-03	3.731870e-02
846           	7.051770e-02	4.026150e-02	9.675830e-03	4.001600e-02
847           	7.237680e-02	4.210400e-02	1.023920e-02	4.272050e-02
848           	7.203400e-02	4.484500e-02	1.068490e-02	4.527370e-02
849           	7.287140e-02	4.691610e-02	1.081940e-02	4.788710e-02
850           	7.566610e-02	4.816350e-02	1.096650e-02	4.979230e-02
851           	7.953780e-02	4.895130e-02	1.133650e-02	5.101690e-02
852           	8.425160e-02	5.040480e-02	1.218520e-02	5.342470e-02
853           	8.915410e-02	5.385860e-02	1.307260e-02	5.632790e-02
854           	9.074530e-02	5.615360e-02	1.376770e-02	5.717240e-02
855           	9.144960e-02	5.674630e-02	1.438770e-02	5.732280e-02
856           	9.313790e-02	5.492540e-02	1.497810e-02	5.618650e-02
857           	9.052010e-02	5.372230e-02	1.508610e-02	5.612350e-02
858           	8.791070e-02	5.318780e-02	1.469380e-02	5.604900e-02
859           	8.531560e-02	5.150330e-02	1.364650e-02	5.426410e-02
860           	8.320910e-02	4.800590e-02	1.280120e-02	5.035830e-02
861           	7.945500e-02	4.672220e-02	1.220760e-02	4.669060e-02
862           	7.581190e-02	4.683010e-02	1.163220e-02	4.529610e-02
863           	7.258220e-02	4.536940e-02	1.081590e-02	4.503370e-02
864           	7.137330e-02	4.368400e-02	9.994490e-03	4.332870e-02
865           	7.253960e-02	4.201210e-02	9.319750e-03	4.111740e-02
866           	7.280970e-02	3.999830e-02	8.951250e-03	3.820500e-02
867           	7.361390e-02	3.779130e-02	8.605700e-03	3.637310e-02
868           	7.496850e-02	3.639390e-02	8.332700e-03	3.560320e-02
869           	7.650390e-02	3.553690e-02	8.269620e-03	3.556740e-02
870           	7.731710e-02	3.608960e-02	8.326270e-03	3.605910e-02
871           	7.438290e-02	3.618490e-02	8.387830e-03	3.561470e-02
872           	7.201490e-02	3.632040e-02	8.276600e-03	3.487520e-02
873           	7.030980e-02	3.606930e-02	8.262300e-03	3.392080e-02
874           	6.802340e-02	3.577720e-02	8.253760e-03	3.395880e-02
875           	6.619150e-02	3.615180e-02	8.269310e-03	3.443570e-02
876           	6.444240e-02	3.673400e-02	8.216420e-03	3.434410e-02
877           	6.395080e-02	3.720020e-02	8.189810e-03	3.384230e-02
878           	6.369670e-02	3.894440e-02	8.356250e-03	3.489490e-02
879           	6.300500e-02	4.078460e-02	8.666000e-03	3.633920e-02
880           	6.426630e-02	4.254210e-02	9.104500e-03	3.813070e-02
881           	6.576340e-02	4.396860e-02	9.650960e-03	4.045850e-02
882           	6.946850e-02	4.482720e-02	1.018070e-02	4.187250e-02
883           	7.256690e-02	4.525850e-02	1.083410e-02	4.369330e-02
884           	7.769450e-02	4.502340e-02	1.135650e-02	4.568120e-02
885           	8.222230e-02	4.553770e-02	1.158390e-02	4.680760e-02
886           	8.594990e-02	4.664980e-02	1.164070e-02	4.733190e-02
887           	8.675890e-02	4.693500e-02	1.156340e-02	4.654500e-02
888           	8.550820e-02	4.679790e-02	1.148700e-02	4.639710e-02
889           	8.281420e-02	4.744710e-02	1.127870e-02	4.610280e-02
890           	7.987780e-02	4.711210e-02	1.108460e-02	4.445270e-02
891           	7.852610e-02	4.792050e-02	1.092650e-02	4.391730e-02
892           	7.975500e-02	4.933970e-02	1.105780e-02	4.520500e-02
893           	8.069420e-02	5.137580e-02	1.161840e-02	4.822070e-02
894           	8.190980e-02	5.431620e-02	1.231330e-02	5.234140e-02
895           	8.147900e-02	5.654730e-02	1.293490e-02	5.533550e-02
896           	8.089130e-02	5.633970e-02	1.344200e-02	5.560200e-02
897           	7.915540e-02	5.488610e-02	1.369550e-02	5.507150e-02
898           	7.803030e-02	5.302440e-02	1.349260e-02	5.329550e-02
899           	7.907810e-02	5.048590e-02	1.266070e-02	5.052040e-02
900           	7.838830e-02	4.655720e-02	1.146770e-02	4.784880e-02
901           	7.612490e-02	4.184390e-02	1.010540e-02	4.427790e-02
902           	7.494790e-02	3.891990e-02	9.084240e-03	4.148980e-02
903           	7.386090e-02	3.782290e-02	8.634810e-03	3.890380e-02
904           	7.245940e-02	3.679950e-02	8.574670e-03	3.680680e-02
905           	7.211330e-02	3.657160e-02	8.582220e-03	3.581250e-02
906           	7.370370e-02	3.666960e-02	8.617870e-03	3.614630e-02
907           	7.595480e-02	3.708610e-02	8.856070e-03	3.663410e-02
908           	7.732080e-02	3.747400e-02	8.956070e-03	3.720960e-02
909           	7.857350e-02	3.788760e-02	8.893890e-03	3.751540e-02
910           	7.786420e-02	3.701490e-02	8.749090e-03	3.625690e-02
911           	7.714580e-02	3.623960e-02	8.573810e-03	3.531670e-02
912           	7.731300e-02	3.574330e-02	8.462360e-03	3.496670e-02
913           	7.685540e-02	3.561670e-02	8.451140e-03	3.464000e-02
914           	7.614100e-02	3.517220e-02	8.512340e-03	3.486100e-02
915           	7.425750e-02	3.551640e-02	8.605480e-03	3.595160e-02
916           	7.297270e-02	3.568750e-02	8.983710e-03	3.681010e-02
917           	7.276270e-02	3.815040e-02	9.473370e-03	3.866960e-02
918           	7.449450e-02	4.006300e-02	1.001010e-02	3.963210e-02
919           	7.484590e-02	4.336840e-02	1.023180e-02	4.144740e-02
920           	7.422620e-02	4.600300e-02	1.064870e-02	4.285580e-02
921           	7.375610e-02	4.733330e-02	1.092400e-02	4.420340e-02
922           	7.359300e-02	4.819810e-02	1.117150e-02	4.605640e-02
923           	7.399830e-02	4.899020e-02	1.153600e-02	4.853240e-02
924           	7.679000e-02	5.003890e-02	1.209760e-02	5.119830e-02
925           	7.966820e-02	5.222740e-02	1.273160e-02	5.384190e-02
926           	8.238890e-02	5.464040e-02	1.336820e-02	5.662300e-02
927           	8.365000e-02	5.645900e-02	1.365130e-02	5.703990e-02
928           	8.552900e-02	5.691260e-02	1.335880e-02	5.710040e-02
929           	8.594050e-02	5.664730e-02	1.287460e-02	5.537660e-02
930           	8.509840e-02	5.494840e-02	1.220370e-02	5.375890e-02
931           	8.303670e-02	5.153740e-02	1.156230e-02	5.127020e-02
932           	8.043530e-02	4.800000e-02	1.103580e-02	4.897330e-02
933           	7.852170e-02	4.504550e-02	1.044770e-02	4.698300e-02
934           	7.794180e-02	4.247290e-02	9.825090e-03	4.465270e-02
935           	7.734400e-02	4.003990e-02	9.466760e-03	4.211650e-02
936           	7.475770e-02	3.757200e-02	9.113340e-03	3.866550e-02
937           	7.184960e-02	3.544920e-02	8.598180e-03	3.555870e-02
938           	6.911840e-02	3.398290e-02	8.307710e-03	3.381670e-02
939           	6.741010e-02	3.303390e-02	8.040670e-03	3.276110e-02
940           	6.586760e-02	3.239580e-02	7.781890e-03	3.225970e-02
941           	6.465960e-02	3.172900e-02	7.565470e-03	3.224430e-02
942           	6.555780e-02	3.151610e-02	7.499950e-03	3.214760e-02
943           	6.774520e-02	3.217580e-02	7.619780e-03	3.294390e-02
944           	6.981710e-02	3.341050e-02	7.843490e-03	3.392430e-02
945           	7.129610e-02	3.545100e-02	8.174470e-03	3.615610e-02
946           	7.076480e-02	3.647630e-02	8.374260e-03	3.786310e-02
947           	6.944060e-02	3.689330e-02	8.501640e-03	3.838740e-02
948           	6.955330e-02	3.723990e-02	8.548960e-03	3.875870e-02
949           	6.896490e-02	3.817500e-02	8.680150e-03	3.996390e-02
950           	6.926860e-02	3.821500e-02	8.772030e-03	3.973500e-02
951           	6.973160e-02	3.854040e-02	8.784170e-03	3.932310e-02
952           	6.857140e-02	3.889390e-02	8.717780e-03	3.860620e-02
953           	6.871600e-02	4.015790e-02	8.570320e-03	3.797840e-02
954           	7.147100e-02	4.043660e-02	8.505660e-03	3.681770e-02
955           	7.553160e-02	4.086260e-02	8.598260e-03	3.667890e-02
956           	7.785850e-02	4.200270e-02	8.847390e-03	3.836180e-02
957           	7.650320e-02	4.285060e-02	9.366610e-03	4.048680e-02
958           	7.556830e-02	4.341030e-02	9.842240e-03	4.270270e-02
959           	7.693160e-02	4.272940e-02	1.030070e-02	4.471380e-02
960           	7.950520e-02	4.400180e-02	1.054440e-02	4.787420e-02
961           	8.316260e-02	4.468490e-02	1.066630e-02	4.893990e-02
962           	8.633020e-02	4.382530e-02	1.076320e-02	4.757900e-02
963           	8.775300e-02	4.272590e-02	1.046860e-02	4.557050e-02
964           	8.560750e-02	4.282510e-02	1.001410e-02	4.365840e-02
965           	8.381340e-02	4.270700e-02	9.821360e-03	4.297460e-02
966           	8.010540e-02	4.150780e-02	9.716620e-03	4.157300e-02
967           	7.785220e-02	4.072590e-02	9.938450e-03	4.086780e-02
968           	7.909470e-02	4.062400e-02	1.005340e-02	4.116610e-02
969           	8.056650e-02	4.035250e-02	1.009670e-02	4.251540e-02
970           	8.244170e-02	3.988060e-02	9.996570e-03	4.340300e-02
971           	8.156500e-02	4.014410e-02	1.001470e-02	4.491450e-02
972           	7.952780e-02	4.113780e-02	1.022480e-02	4.550780e-02
973           	7.941900e-02	4.438030e-02	1.079530e-02	4.702800e-02
974           	8.080040e-02	4.929110e-02	1.186730e-02	5.051640e-02
975           	8.283290e-02	5.574350e-02	1.311010e-02	5.557870e-02
976           	8.967020e-02	6.205220e-02	1.452670e-02	6.187950e-02
977           	9.890960e-02	6.827290e-02	1.598030e-02	6.761150e-02
978           	9.909900e-02	6.923380e-02	1.686160e-02	6.836570e-02
979           	9.500020e-02	6.640030e-02	1.688460e-02	6.756620e-02
980           	8.969160e-02	6.219650e-02	1.603050e-02	6.447060e-02
981           	8.726080e-02	5.593870e-02	1.529150e-02	5.823590e-02
982           	8.557670e-02	5.180070e-02	1.430150e-02	5.366140e-02
983           	8.475880e-02	4.993560e-02	1.308970e-02	5.067650e-02
984           	8.120260e-02	4.846480e-02	1.192000e-02	4.841780e-02
985           	7.996480e-02	4.701300e-02	1.113580e-02	4.721300e-02
986           	7.892070e-02	4.522050e-02	1.082100e-02	4.701500e-02
987           	7.832960e-02	4.397760e-02	1.048450e-02	4.626550e-02
988           	7.615000e-02	4.298230e-02	1.016170e-02	4.418850e-02
989           	7.432630e-02	4.171390e-02	1.009220e-02	4.247610e-02
990           	7.166800e-02	4.047710e-02	9.911110e-03	3.995360e-02
991           	6.943170e-02	3.952280e-02	9.550400e-03	3.864130e-02
992           	6.776830e-02	3.921750e-02	9.233690e-03	3.778090e-02
993           	6.470670e-02	3.991250e-02	9.268800e-03	3.801210e-02
994           	6.403440e-02	4.044940e-02	9.527570e-03	3.826530e-02
995           	6.530830e-02	4.204880e-02	9.794610e-03	4.048630e-02
996           	6.771940e-02	4.305080e-02	9.955090e-03	4.158860e-02
997           	6.827810e-02	4.337790e-02	1.012940e-02	4.251170e-02
998           	6.853940e-02	4.368240e-02	1.010290e-02	4.353520e-02
999           	6.983370e-02	4.464410e-02	9.882490e-03	4.365860e-02
1000          	6.958430e-02	4.438770e-02	9.400790e-03	4.315300e-02
