# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	7.797270e-02	5.436070e-02	1.374130e-02	5.176370e-02
799           	7.874750e-02	5.563480e-02	1.348550e-02	5.135680e-02
800           	8.449630e-02	5.727260e-02	1.374110e-02	5.149380e-02
801           	9.014560e-02	5.893090e-02	1.447040e-02	5.286800e-02
802           	9.342240e-02	6.007830e-02	1.506260e-02	5.540960e-02
803           	9.445490e-02	6.118680e-02	1.566620e-02	5.848990e-02
804           	9.282770e-02	6.394450e-02	1.634440e-02	6.183440e-02
805           	8.986700e-02	6.705530e-02	1.665330e-02	6.655190e-02
806           	8.883970e-02	6.890620e-02	1.691220e-02	6.865850e-02
807           	9.045220e-02	6.981410e-02	1.737750e-02	6.992000e-02
808           	9.002270e-02	6.937560e-02	1.778100e-02	7.101510e-02
809           	8.790060e-02	7.084670e-02	1.834060e-02	7.356610e-02
810           	8.586710e-02	7.398350e-02	1.843410e-02	7.435180e-02
811           	8.272220e-02	7.550410e-02	1.823920e-02	7.372700e-02
812           	8.183240e-02	7.568120e-02	1.822160e-02	7.240730e-02
813           	8.403340e-02	7.340190e-02	1.800000e-02	7.020100e-02
814           	8.322940e-02	6.851220e-02	1.718990e-02	6.765540e-02
815           	8.291900e-02	6.457670e-02	1.609340e-02	6.544050e-02
816           	8.361050e-02	6.181290e-02	1.512380e-02	6.274190e-02
817           	8.263580e-02	6.103920e-02	1.466860e-02	6.029030e-02
818           	8.075560e-02	6.168210e-02	1.483510e-02	5.983080e-02
819           	7.971010e-02	6.238370e-02	1.528730e-02	5.993190e-02
820           	7.976700e-02	6.298450e-02	1.576400e-02	6.076410e-02
821           	8.148420e-02	6.338320e-02	1.584220e-02	6.065350e-02
822           	8.311750e-02	6.393730e-02	1.582680e-02	6.015980e-02
823           	8.558550e-02	6.494540e-02	1.570750e-02	6.023910e-02
824           	8.641440e-02	6.429810e-02	1.571880e-02	6.022900e-02
825           	8.592800e-02	6.335560e-02	1.575560e-02	6.106540e-02
826           	8.695260e-02	6.222710e-02	1.502320e-02	6.138000e-02
827           	8.752230e-02	6.035010e-02	1.384020e-02	6.011110e-02
828           	8.540020e-02	5.868780e-02	1.317440e-02	5.877360e-02
829           	8.322030e-02	5.759570e-02	1.317500e-02	5.829120e-02
830           	7.989290e-02	5.730880e-02	1.317710e-02	5.703820e-02
831           	7.767010e-02	5.673040e-02	1.280460e-02	5.472640e-02
832           	7.578390e-02	5.616160e-02	1.211470e-02	5.186430e-02
833           	7.477080e-02	5.416150e-02	1.157520e-02	5.038290e-02
834           	7.388380e-02	5.115640e-02	1.130950e-02	5.022840e-02
835           	7.263700e-02	4.872220e-02	1.137330e-02	5.043230e-02
836           	7.190790e-02	4.677030e-02	1.106770e-02	4.957300e-02
837           	6.949510e-02	4.439360e-02	1.043870e-02	4.709970e-02
838           	6.856480e-02	4.178010e-02	9.670070e-03	4.426430e-02
839           	6.790570e-02	3.959880e-02	9.063060e-03	4.178540e-02
840           	6.643890e-02	3.792660e-02	8.627300e-03	3.915050e-02
841           	6.550210e-02	3.656620e-02	8.348090e-03	3.748760e-02
842           	6.473770e-02	3.511540e-02	8.138100e-03	3.633050e-02
843           	6.346380e-02	3.441040e-02	8.028570e-03	3.554790e-02
844           	6.309750e-02	3.420730e-02	8.081810e-03	3.519220e-02
845           	6.326900e-02	3.447350e-02	8.261530e-03	3.522070e-02
846           	6.361880e-02	3.498480e-02	8.466510e-03	3.535720e-02
847           	6.468720e-02	3.579190e-02	8.575560e-03	3.553380e-02
848           	6.539830e-02	3.628660e-02	8.677580e-03	3.590400e-02
849           	6.404760e-02	3.616970e-02	8.576910e-03	3.568620e-02
850           	6.167940e-02	3.582260e-02	8.511760e-03	3.513340e-02
851           	6.013470e-02	3.553430e-02	8.469980e-03	3.522330e-02
852           	5.971560e-02	3.556680e-02	8.527990e-03	3.571870e-02
853           	6.021940e-02	3.652150e-02	8.762450e-03	3.684120e-02
854           	6.137990e-02	3.810040e-02	9.046460e-03	3.867500e-02
855           	6.158140e-02	3.930920e-02	9.283680e-03	3.987570e-02
856           	6.328710e-02	4.027110e-02	9.652730e-03	4.071270e-02
857           	6.621550e-02	4.223000e-02	1.008470e-02	4.318280e-02
858           	6.960910e-02	4.408230e-02	1.044350e-02	4.569560e-02
859           	7.195260e-02	4.516440e-02	1.084040e-02	4.748220e-02
860           	7.301910e-02	4.605280e-02	1.139360e-02	4.935040e-02
861           	7.608710e-02	4.741000e-02	1.211850e-02	5.147700e-02
862           	8.133880e-02	4.995360e-02	1.313710e-02	5.492940e-02
863           	8.710070e-02	5.438420e-02	1.441070e-02	5.961400e-02
864           	9.270290e-02	5.995320e-02	1.587740e-02	6.599160e-02
865           	9.833120e-02	6.640720e-02	1.733120e-02	7.189550e-02
866           	1.010000e-01	7.204230e-02	1.833180e-02	7.679130e-02
867           	1.004120e-01	7.756470e-02	1.915670e-02	7.964760e-02
868           	1.028820e-01	8.111770e-02	1.986040e-02	7.882320e-02
869           	1.091140e-01	8.279490e-02	2.037560e-02	7.822090e-02
870           	1.099670e-01	8.023020e-02	2.015310e-02	7.574660e-02
871           	1.026640e-01	7.364210e-02	1.941070e-02	7.106290e-02
872           	9.274940e-02	6.862970e-02	1.834640e-02	6.751570e-02
873           	8.737710e-02	6.585150e-02	1.716020e-02	6.505310e-02
874           	8.352090e-02	6.306420e-02	1.615290e-02	6.065710e-02
875           	8.138820e-02	5.910000e-02	1.500840e-02	5.730190e-02
876           	8.009120e-02	5.559420e-02	1.397870e-02	5.513400e-02
877           	8.134200e-02	5.231740e-02	1.339750e-02	5.301600e-02
878           	8.166690e-02	5.156960e-02	1.309070e-02	5.187640e-02
879           	7.872870e-02	5.193530e-02	1.251220e-02	5.143610e-02
880           	7.579980e-02	5.048040e-02	1.196380e-02	4.928250e-02
881           	7.349650e-02	4.924250e-02	1.152770e-02	4.715490e-02
882           	7.037880e-02	4.766690e-02	1.123460e-02	4.603160e-02
883           	6.769780e-02	4.593430e-02	1.072330e-02	4.505460e-02
884           	6.497500e-02	4.424380e-02	1.017530e-02	4.367220e-02
885           	6.410140e-02	4.290670e-02	9.946890e-03	4.205180e-02
886           	6.520920e-02	4.197110e-02	9.895650e-03	4.119020e-02
887           	6.658040e-02	4.105080e-02	1.003200e-02	4.087640e-02
888           	6.755480e-02	4.070690e-02	1.018820e-02	4.094200e-02
889           	6.863010e-02	4.023280e-02	1.026690e-02	4.124680e-02
890           	6.906140e-02	4.081320e-02	1.052570e-02	4.339300e-02
891           	7.051340e-02	4.210710e-02	1.098550e-02	4.585320e-02
892           	7.376030e-02	4.429920e-02	1.147330e-02	4.863540e-02
893           	7.715040e-02	4.682060e-02	1.184770e-02	5.083610e-02
894           	7.989300e-02	4.963590e-02	1.220390e-02	5.319740e-02
895           	8.089600e-02	5.374440e-02	1.295580e-02	5.638370e-02
896           	8.219290e-02	5.846170e-02	1.379800e-02	5.912130e-02
897           	8.290180e-02	6.205800e-02	1.451100e-02	6.173610e-02
898           	8.260830e-02	6.660060e-02	1.510140e-02	6.503690e-02
899           	8.241860e-02	7.022370e-02	1.586090e-02	6.732420e-02
900           	8.177170e-02	7.196310e-02	1.658510e-02	6.976850e-02
901           	8.216490e-02	7.274130e-02	1.727170e-02	7.302380e-02
902           	8.389950e-02	7.273160e-02	1.756260e-02	7.576790e-02
903           	8.483000e-02	7.193310e-02	1.726980e-02	7.567420e-02
904           	8.710520e-02	6.925670e-02	1.703110e-02	7.182920e-02
905           	8.582010e-02	7.069860e-02	1.723230e-02	7.051260e-02
906           	8.412100e-02	7.410010e-02	1.774690e-02	7.130160e-02
907           	8.243500e-02	7.642200e-02	1.785820e-02	7.168830e-02
908           	8.544140e-02	7.553800e-02	1.759020e-02	6.927490e-02
909           	8.366520e-02	7.051660e-02	1.678980e-02	6.513750e-02
910           	7.814980e-02	6.266870e-02	1.537130e-02	6.001980e-02
911           	7.441290e-02	5.684860e-02	1.376490e-02	5.555010e-02
912           	7.155220e-02	5.294460e-02	1.238290e-02	5.175280e-02
913           	7.114480e-02	5.004280e-02	1.137550e-02	4.805060e-02
914           	7.129900e-02	4.799510e-02	1.062910e-02	4.546620e-02
915           	7.107800e-02	4.612560e-02	1.035090e-02	4.446850e-02
916           	7.250910e-02	4.444540e-02	1.025320e-02	4.451810e-02
917           	7.355050e-02	4.298300e-02	1.039860e-02	4.470350e-02
918           	7.174750e-02	4.208350e-02	1.051570e-02	4.457560e-02
919           	7.035780e-02	4.185870e-02	1.076630e-02	4.454250e-02
920           	6.964820e-02	4.227840e-02	1.099860e-02	4.510210e-02
921           	6.957870e-02	4.347880e-02	1.139130e-02	4.649960e-02
922           	7.158690e-02	4.542430e-02	1.180720e-02	4.834970e-02
923           	7.250360e-02	4.810740e-02	1.220530e-02	5.008820e-02
924           	7.389190e-02	5.172090e-02	1.289880e-02	5.261750e-02
925           	7.589990e-02	5.619080e-02	1.364250e-02	5.603480e-02
926           	7.892390e-02	6.081100e-02	1.431940e-02	5.929950e-02
927           	8.172910e-02	6.480960e-02	1.496490e-02	6.172020e-02
928           	8.490040e-02	6.828450e-02	1.540890e-02	6.392550e-02
929           	8.711840e-02	7.015470e-02	1.620070e-02	6.646990e-02
930           	8.808110e-02	7.103460e-02	1.682390e-02	6.828010e-02
931           	8.837800e-02	7.107340e-02	1.686660e-02	6.858350e-02
932           	8.817480e-02	6.970330e-02	1.662080e-02	6.750910e-02
933           	9.042490e-02	6.594520e-02	1.593220e-02	6.577160e-02
934           	9.293850e-02	6.126240e-02	1.516980e-02	6.291540e-02
935           	9.416770e-02	5.992600e-02	1.473490e-02	6.162370e-02
936           	9.222530e-02	6.193940e-02	1.482630e-02	6.117970e-02
937           	8.950780e-02	6.581510e-02	1.512230e-02	6.127440e-02
938           	8.736990e-02	6.902250e-02	1.546600e-02	6.244620e-02
939           	8.784240e-02	7.153920e-02	1.579520e-02	6.410520e-02
940           	8.854540e-02	7.080680e-02	1.572930e-02	6.415430e-02
941           	8.772300e-02	6.740530e-02	1.502100e-02	6.263520e-02
942           	8.533340e-02	6.309370e-02	1.401490e-02	6.064040e-02
943           	8.344650e-02	5.930370e-02	1.313250e-02	5.769420e-02
944           	8.128780e-02	5.743380e-02	1.260510e-02	5.500150e-02
945           	8.031500e-02	5.613910e-02	1.239060e-02	5.208250e-02
946           	7.952060e-02	5.508700e-02	1.225170e-02	5.025530e-02
947           	7.921670e-02	5.370780e-02	1.212410e-02	4.996270e-02
948           	8.168340e-02	5.131440e-02	1.192740e-02	4.918590e-02
949           	8.397720e-02	4.936960e-02	1.174270e-02	4.732710e-02
950           	8.640110e-02	4.904570e-02	1.145500e-02	4.571760e-02
951           	8.633990e-02	4.785240e-02	1.120190e-02	4.385080e-02
952           	8.355000e-02	4.611240e-02	1.086140e-02	4.231680e-02
953           	7.886440e-02	4.389560e-02	1.038570e-02	4.030110e-02
954           	7.438950e-02	4.269950e-02	9.932370e-03	3.921230e-02
955           	7.110480e-02	4.189760e-02	9.442860e-03	3.844950e-02
956           	6.809900e-02	4.170780e-02	9.153700e-03	3.789090e-02
957           	6.516620e-02	4.173120e-02	9.053260e-03	3.753520e-02
958           	6.425970e-02	4.222150e-02	9.097020e-03	3.812580e-02
959           	6.409600e-02	4.344850e-02	9.500330e-03	3.989260e-02
960           	6.442380e-02	4.486990e-02	1.002240e-02	4.184600e-02
961           	6.596320e-02	4.650950e-02	1.052490e-02	4.474590e-02
962           	6.780340e-02	4.786330e-02	1.100210e-02	4.749260e-02
963           	7.008190e-02	4.950330e-02	1.144030e-02	4.959310e-02
964           	7.259500e-02	5.085450e-02	1.175120e-02	5.124750e-02
965           	7.434350e-02	5.242830e-02	1.188850e-02	5.322580e-02
966           	7.668240e-02	5.449880e-02	1.231640e-02	5.523160e-02
967           	7.922180e-02	5.765630e-02	1.305100e-02	5.811700e-02
968           	8.112730e-02	6.150110e-02	1.392680e-02	6.051680e-02
969           	8.424220e-02	6.515480e-02	1.505890e-02	6.292660e-02
970           	8.841180e-02	6.724530e-02	1.612670e-02	6.460250e-02
971           	8.878940e-02	6.710750e-02	1.637810e-02	6.404040e-02
972           	8.752120e-02	6.459220e-02	1.594870e-02	6.164050e-02
973           	8.597990e-02	6.246780e-02	1.534510e-02	5.891060e-02
974           	8.493120e-02	6.160470e-02	1.515150e-02	5.942600e-02
975           	8.409430e-02	6.059840e-02	1.537560e-02	5.999090e-02
976           	8.465280e-02	6.003020e-02	1.562600e-02	6.020390e-02
977           	8.758160e-02	6.004820e-02	1.573300e-02	6.002080e-02
978           	8.963570e-02	6.113870e-02	1.593290e-02	6.039940e-02
979           	9.255260e-02	6.264020e-02	1.581440e-02	6.025950e-02
980           	9.276450e-02	6.446710e-02	1.573940e-02	6.057970e-02
981           	9.057790e-02	6.707950e-02	1.592900e-02	6.244790e-02
982           	8.935260e-02	6.855580e-02	1.614640e-02	6.487170e-02
983           	9.132400e-02	6.898300e-02	1.678850e-02	6.796270e-02
984           	9.038190e-02	6.870030e-02	1.753680e-02	7.159970e-02
985           	9.167000e-02	6.895260e-02	1.861110e-02	7.518470e-02
986           	9.125740e-02	7.040690e-02	1.957920e-02	7.604200e-02
987           	8.915530e-02	7.195340e-02	1.991600e-02	7.261410e-02
988           	8.478320e-02	7.208510e-02	1.952450e-02	6.811420e-02
989           	8.075080e-02	7.134670e-02	1.848580e-02	6.404430e-02
990           	7.809830e-02	6.996940e-02	1.713900e-02	6.177130e-02
991           	7.879590e-02	6.806260e-02	1.600960e-02	6.077750e-02
992           	7.964600e-02	6.514290e-02	1.475850e-02	5.894520e-02
993           	8.045800e-02	6.084260e-02	1.363860e-02	5.634920e-02
994           	7.876080e-02	5.476020e-02	1.277630e-02	5.332240e-02
995           	7.672660e-02	4.987420e-02	1.220300e-02	5.018180e-02
996           	7.535530e-02	4.775760e-02	1.188210e-02	4.810660e-02
997           	7.558500e-02	4.742510e-02	1.155350e-02	4.663200e-02
998           	7.652060e-02	4.761750e-02	1.147070e-02	4.506040e-02
999           	7.580880e-02	4.760670e-02	1.143500e-02	4.452010e-02
1000          	7.454530e-02	4.693210e-02	1.132260e-02	4.508770e-02
