# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	8.795620e-02	6.122480e-02	1.619070e-02	6.407170e-02
799           	8.875560e-02	5.816510e-02	1.614060e-02	6.441090e-02
800           	8.660140e-02	5.459840e-02	1.552550e-02	6.170340e-02
801           	8.223660e-02	5.231840e-02	1.446110e-02	5.729460e-02
802           	7.507680e-02	5.050700e-02	1.309880e-02	5.160960e-02
803           	7.000470e-02	4.880660e-02	1.184830e-02	4.683300e-02
804           	6.717720e-02	4.688680e-02	1.099410e-02	4.412910e-02
805           	6.778490e-02	4.492310e-02	1.065510e-02	4.336420e-02
806           	6.961220e-02	4.503290e-02	1.057760e-02	4.461010e-02
807           	7.089990e-02	4.556410e-02	1.047770e-02	4.588120e-02
808           	7.114940e-02	4.592160e-02	1.021340e-02	4.561170e-02
809           	7.046200e-02	4.515470e-02	1.000970e-02	4.358730e-02
810           	6.930520e-02	4.367930e-02	1.015540e-02	4.260040e-02
811           	6.838180e-02	4.196100e-02	1.002910e-02	4.166620e-02
812           	6.792170e-02	3.975570e-02	9.690430e-03	4.000360e-02
813           	6.958900e-02	3.798910e-02	9.355040e-03	3.808520e-02
814           	7.080910e-02	3.745590e-02	9.387520e-03	3.722610e-02
815           	7.255120e-02	3.885790e-02	9.863210e-03	3.839840e-02
816           	7.514020e-02	4.135840e-02	1.058470e-02	4.126690e-02
817           	7.709830e-02	4.433720e-02	1.149300e-02	4.534890e-02
818           	7.946840e-02	4.711470e-02	1.253860e-02	4.967030e-02
819           	8.107880e-02	5.038320e-02	1.354030e-02	5.441100e-02
820           	8.263200e-02	5.423280e-02	1.456000e-02	5.932660e-02
821           	8.578890e-02	5.855260e-02	1.546540e-02	6.303920e-02
822           	9.388210e-02	6.296040e-02	1.650100e-02	6.660860e-02
823           	9.767320e-02	6.665680e-02	1.726960e-02	6.950310e-02
824           	9.951910e-02	6.982640e-02	1.797560e-02	7.259280e-02
825           	9.774680e-02	7.293760e-02	1.886800e-02	7.750320e-02
826           	9.724880e-02	7.369440e-02	1.944370e-02	7.901840e-02
827           	9.900820e-02	7.377690e-02	1.963200e-02	7.946200e-02
828           	1.009880e-01	7.052200e-02	2.004630e-02	7.871530e-02
829           	9.777260e-02	6.742280e-02	2.048220e-02	7.568570e-02
830           	9.105970e-02	6.569420e-02	1.994750e-02	6.921290e-02
831           	8.133430e-02	6.305180e-02	1.853370e-02	6.355060e-02
832           	7.347540e-02	5.895860e-02	1.641730e-02	5.982150e-02
833           	7.161270e-02	5.375890e-02	1.428330e-02	5.649140e-02
834           	7.271830e-02	5.006420e-02	1.274980e-02	5.314100e-02
835           	7.493810e-02	4.879020e-02	1.181980e-02	5.027520e-02
836           	7.847360e-02	4.939280e-02	1.144180e-02	4.898630e-02
837           	7.928540e-02	4.961760e-02	1.132300e-02	4.794780e-02
838           	7.761540e-02	4.868180e-02	1.146280e-02	4.770400e-02
839           	7.608680e-02	4.795910e-02	1.190060e-02	4.846540e-02
840           	7.731990e-02	4.877460e-02	1.227550e-02	4.992280e-02
841           	7.811800e-02	4.981260e-02	1.229740e-02	5.044800e-02
842           	7.788090e-02	4.946400e-02	1.177480e-02	4.918390e-02
843           	7.636240e-02	4.756300e-02	1.127720e-02	4.677040e-02
844           	7.425570e-02	4.551520e-02	1.098160e-02	4.531050e-02
845           	7.453310e-02	4.528980e-02	1.135160e-02	4.691960e-02
846           	7.817600e-02	4.717930e-02	1.237720e-02	4.962150e-02
847           	8.222960e-02	5.074420e-02	1.377160e-02	5.366680e-02
848           	8.480820e-02	5.484300e-02	1.492260e-02	5.913470e-02
849           	8.745210e-02	5.861760e-02	1.581690e-02	6.363280e-02
850           	8.959420e-02	6.319010e-02	1.655640e-02	6.853770e-02
851           	9.022140e-02	6.759000e-02	1.710600e-02	7.223230e-02
852           	8.824340e-02	7.159330e-02	1.757830e-02	7.580410e-02
853           	8.772830e-02	7.378590e-02	1.780480e-02	7.776050e-02
854           	8.838890e-02	7.460140e-02	1.829510e-02	7.897580e-02
855           	9.130400e-02	7.498650e-02	1.867300e-02	7.931580e-02
856           	9.209070e-02	7.527180e-02	1.908850e-02	8.040420e-02
857           	9.185590e-02	7.421690e-02	1.920070e-02	7.912470e-02
858           	9.194850e-02	7.236030e-02	1.970730e-02	7.758580e-02
859           	9.188270e-02	7.143410e-02	1.995150e-02	7.456880e-02
860           	8.938600e-02	7.139460e-02	1.959350e-02	7.311460e-02
861           	8.508620e-02	6.936700e-02	1.894220e-02	7.239860e-02
862           	8.135560e-02	6.566800e-02	1.784740e-02	6.982430e-02
863           	7.969000e-02	6.147580e-02	1.666650e-02	6.642290e-02
864           	7.834830e-02	5.930340e-02	1.547570e-02	6.403140e-02
865           	7.804360e-02	5.790870e-02	1.480230e-02	6.356980e-02
866           	7.645940e-02	5.747760e-02	1.471740e-02	6.252970e-02
867           	7.607680e-02	5.829350e-02	1.482220e-02	6.109050e-02
868           	8.034080e-02	5.610100e-02	1.459010e-02	5.924670e-02
869           	8.139560e-02	5.344230e-02	1.423000e-02	5.890080e-02
870           	7.873330e-02	5.250130e-02	1.390090e-02	5.939880e-02
871           	7.517880e-02	5.180310e-02	1.340060e-02	5.910190e-02
872           	7.475220e-02	5.144050e-02	1.267200e-02	5.769170e-02
873           	7.733930e-02	5.087700e-02	1.211520e-02	5.515540e-02
874           	7.964000e-02	5.002610e-02	1.197050e-02	5.251030e-02
875           	8.130240e-02	4.964170e-02	1.190900e-02	5.072870e-02
876           	8.112760e-02	4.941240e-02	1.192970e-02	4.962600e-02
877           	8.006760e-02	4.863520e-02	1.174730e-02	4.871850e-02
878           	7.830180e-02	4.773430e-02	1.127400e-02	4.724070e-02
879           	7.603280e-02	4.644500e-02	1.072130e-02	4.570850e-02
880           	7.379090e-02	4.560000e-02	1.021790e-02	4.462110e-02
881           	7.218500e-02	4.530040e-02	9.962910e-03	4.442400e-02
882           	7.090540e-02	4.474780e-02	9.945060e-03	4.446000e-02
883           	7.029380e-02	4.472290e-02	1.027400e-02	4.468550e-02
884           	7.045770e-02	4.455300e-02	1.058810e-02	4.502310e-02
885           	7.031380e-02	4.455840e-02	1.080980e-02	4.526150e-02
886           	7.037070e-02	4.480020e-02	1.081550e-02	4.491950e-02
887           	7.072540e-02	4.517140e-02	1.088710e-02	4.533290e-02
888           	7.170490e-02	4.640090e-02	1.101250e-02	4.593280e-02
889           	7.298570e-02	4.790400e-02	1.116680e-02	4.639840e-02
890           	7.469060e-02	4.875850e-02	1.136880e-02	4.699410e-02
891           	7.743900e-02	4.951970e-02	1.157660e-02	4.739780e-02
892           	7.924380e-02	5.034370e-02	1.171250e-02	4.745350e-02
893           	8.234510e-02	5.065000e-02	1.178550e-02	4.735260e-02
894           	8.456290e-02	5.074710e-02	1.179630e-02	4.768570e-02
895           	8.396950e-02	5.046260e-02	1.194270e-02	4.853480e-02
896           	8.294810e-02	5.156600e-02	1.203140e-02	5.061160e-02
897           	8.335950e-02	5.358160e-02	1.222130e-02	5.270450e-02
898           	8.357690e-02	5.644080e-02	1.245680e-02	5.393630e-02
899           	8.331090e-02	6.178580e-02	1.315900e-02	5.585830e-02
900           	8.410740e-02	6.597830e-02	1.375370e-02	5.836820e-02
901           	8.515570e-02	6.965440e-02	1.471020e-02	6.133330e-02
902           	8.567800e-02	7.155080e-02	1.588660e-02	6.269750e-02
903           	8.668910e-02	7.223800e-02	1.684800e-02	6.374220e-02
904           	8.736580e-02	7.054370e-02	1.702180e-02	6.325560e-02
905           	8.717940e-02	6.626570e-02	1.616790e-02	5.973280e-02
906           	8.510730e-02	5.930260e-02	1.468810e-02	5.534210e-02
907           	8.074300e-02	5.423340e-02	1.349510e-02	5.095970e-02
908           	7.780880e-02	5.287510e-02	1.279030e-02	4.763260e-02
909           	7.622100e-02	5.328470e-02	1.256450e-02	4.631280e-02
910           	7.609730e-02	5.591250e-02	1.264840e-02	4.770940e-02
911           	7.710750e-02	5.944100e-02	1.296430e-02	5.060800e-02
912           	7.828530e-02	6.253070e-02	1.349140e-02	5.399460e-02
913           	7.916660e-02	6.491800e-02	1.389170e-02	5.751880e-02
914           	8.292580e-02	6.675700e-02	1.446520e-02	6.172080e-02
915           	8.549470e-02	6.750610e-02	1.487520e-02	6.512100e-02
916           	8.752110e-02	6.707770e-02	1.518710e-02	6.683110e-02
917           	8.923610e-02	6.580780e-02	1.551700e-02	6.681810e-02
918           	9.360280e-02	6.454100e-02	1.587410e-02	6.531770e-02
919           	9.394960e-02	6.275270e-02	1.580340e-02	6.354420e-02
920           	8.823550e-02	6.258160e-02	1.552230e-02	6.233270e-02
921           	8.131180e-02	6.224100e-02	1.501020e-02	6.064280e-02
922           	7.540430e-02	6.138660e-02	1.424620e-02	5.898220e-02
923           	7.184660e-02	6.098990e-02	1.332450e-02	5.701170e-02
924           	7.330420e-02	5.903150e-02	1.223230e-02	5.518250e-02
925           	7.401230e-02	5.485060e-02	1.149450e-02	5.237220e-02
926           	7.306610e-02	5.025820e-02	1.089640e-02	4.906040e-02
927           	7.306270e-02	4.624520e-02	1.043030e-02	4.674660e-02
928           	7.372250e-02	4.415830e-02	1.002250e-02	4.533360e-02
929           	7.557940e-02	4.283420e-02	9.701400e-03	4.440050e-02
930           	7.862530e-02	4.272000e-02	9.576860e-03	4.371950e-02
931           	8.155920e-02	4.313130e-02	9.626180e-03	4.313320e-02
932           	8.304360e-02	4.330840e-02	9.710150e-03	4.196780e-02
933           	8.230770e-02	4.279690e-02	9.790390e-03	4.074780e-02
934           	8.052860e-02	4.161610e-02	9.825140e-03	4.018590e-02
935           	7.822600e-02	4.055280e-02	9.616820e-03	3.954700e-02
936           	7.645720e-02	3.958240e-02	9.306770e-03	3.784980e-02
937           	7.491910e-02	3.905960e-02	8.860710e-03	3.712460e-02
938           	7.345580e-02	3.823360e-02	8.469370e-03	3.656850e-02
939           	7.189250e-02	3.785860e-02	8.371070e-03	3.670010e-02
940           	7.031740e-02	3.821470e-02	8.429870e-03	3.720340e-02
941           	6.995780e-02	3.935890e-02	8.746210e-03	3.868430e-02
942           	7.086790e-02	4.067880e-02	9.136340e-03	3.986410e-02
943           	7.155730e-02	4.216790e-02	9.646270e-03	4.126550e-02
944           	7.139360e-02	4.368890e-02	1.007870e-02	4.206550e-02
945           	7.188520e-02	4.677220e-02	1.055100e-02	4.308280e-02
946           	7.298830e-02	5.026830e-02	1.114250e-02	4.517470e-02
947           	7.614030e-02	5.355120e-02	1.191650e-02	4.829030e-02
948           	8.009940e-02	5.728440e-02	1.283900e-02	5.181810e-02
949           	8.481780e-02	6.051050e-02	1.370270e-02	5.484150e-02
950           	8.845720e-02	6.144020e-02	1.437100e-02	5.708680e-02
951           	9.117680e-02	6.082980e-02	1.492910e-02	5.931600e-02
952           	9.034200e-02	5.960930e-02	1.504560e-02	6.068820e-02
953           	9.027650e-02	5.759900e-02	1.468780e-02	6.165290e-02
954           	9.079520e-02	5.547790e-02	1.434570e-02	6.007120e-02
955           	8.923770e-02	5.637850e-02	1.387520e-02	5.715860e-02
956           	8.741280e-02	5.871210e-02	1.372350e-02	5.561280e-02
957           	8.623370e-02	6.096340e-02	1.365750e-02	5.476150e-02
958           	8.780540e-02	6.191200e-02	1.391840e-02	5.450090e-02
959           	8.998770e-02	6.290650e-02	1.437370e-02	5.552230e-02
960           	9.106620e-02	6.355560e-02	1.454310e-02	5.634020e-02
961           	8.844930e-02	6.212700e-02	1.408190e-02	5.575300e-02
962           	8.486130e-02	5.869690e-02	1.325470e-02	5.479820e-02
963           	8.047270e-02	5.553590e-02	1.260120e-02	5.231260e-02
964           	7.688320e-02	5.297560e-02	1.196230e-02	4.938260e-02
965           	7.580830e-02	5.070660e-02	1.125460e-02	4.607560e-02
966           	7.351980e-02	4.885350e-02	1.078480e-02	4.306450e-02
967           	7.424980e-02	4.736290e-02	1.066030e-02	4.138340e-02
968           	7.477950e-02	4.616490e-02	1.025380e-02	4.082650e-02
969           	7.446000e-02	4.508440e-02	9.531720e-03	4.008100e-02
970           	7.333910e-02	4.290250e-02	8.861400e-03	3.925180e-02
971           	7.231900e-02	4.002370e-02	8.325650e-03	3.838540e-02
972           	7.340030e-02	3.800620e-02	7.895940e-03	3.763130e-02
973           	7.351740e-02	3.686090e-02	7.654630e-03	3.679940e-02
974           	7.302740e-02	3.619620e-02	7.617660e-03	3.605210e-02
975           	7.183850e-02	3.589120e-02	7.574490e-03	3.551100e-02
976           	6.940020e-02	3.579100e-02	7.572280e-03	3.489010e-02
977           	6.773560e-02	3.567490e-02	7.464090e-03	3.374490e-02
978           	6.673330e-02	3.485910e-02	7.302500e-03	3.248670e-02
979           	6.543820e-02	3.428230e-02	7.143330e-03	3.159870e-02
980           	6.498270e-02	3.373950e-02	7.081570e-03	3.105340e-02
981           	6.502150e-02	3.360950e-02	7.166030e-03	3.116860e-02
982           	6.460500e-02	3.420320e-02	7.445250e-03	3.180370e-02
983           	6.419840e-02	3.508000e-02	7.810230e-03	3.295580e-02
984           	6.522070e-02	3.656170e-02	8.142210e-03	3.453230e-02
985           	6.590560e-02	3.751000e-02	8.243540e-03	3.580740e-02
986           	6.629040e-02	3.794340e-02	8.186460e-03	3.687410e-02
987           	6.538290e-02	3.778850e-02	8.167460e-03	3.739250e-02
988           	6.422660e-02	3.703550e-02	8.178950e-03	3.747280e-02
989           	6.383460e-02	3.645920e-02	8.156210e-03	3.749380e-02
990           	6.367460e-02	3.687580e-02	8.070620e-03	3.789010e-02
991           	6.316210e-02	3.779510e-02	8.068280e-03	3.791130e-02
992           	6.344490e-02	3.919850e-02	8.249070e-03	3.851680e-02
993           	6.536480e-02	4.074050e-02	8.539460e-03	3.995270e-02
994           	6.800690e-02	4.176670e-02	8.862120e-03	4.196860e-02
995           	6.887520e-02	4.294750e-02	9.217510e-03	4.383380e-02
996           	6.967810e-02	4.368500e-02	9.450890e-03	4.449660e-02
997           	7.095100e-02	4.387210e-02	9.604830e-03	4.413190e-02
998           	7.220070e-02	4.405530e-02	9.752320e-03	4.378390e-02
999           	7.490780e-02	4.471480e-02	9.958460e-03	4.338900e-02
1000          	7.587980e-02	4.524720e-02	1.030300e-02	4.307330e-02
