# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	7.677560e-02	4.928270e-02	1.167290e-02	5.153810e-02
799           	7.626060e-02	4.714440e-02	1.127760e-02	4.951870e-02
800           	7.507800e-02	4.520770e-02	1.112370e-02	4.804480e-02
801           	7.471690e-02	4.424990e-02	1.115470e-02	4.702990e-02
802           	7.431280e-02	4.437860e-02	1.139150e-02	4.684170e-02
803           	7.327600e-02	4.556770e-02	1.178550e-02	4.714640e-02
804           	7.335450e-02	4.786110e-02	1.243450e-02	4.920020e-02
805           	7.655050e-02	5.034390e-02	1.296300e-02	5.223460e-02
806           	8.135530e-02	5.234520e-02	1.362330e-02	5.508540e-02
807           	8.488700e-02	5.479670e-02	1.400980e-02	5.785210e-02
808           	8.520000e-02	5.718880e-02	1.417410e-02	5.965330e-02
809           	8.425300e-02	6.035670e-02	1.405050e-02	5.956460e-02
810           	8.435340e-02	6.317880e-02	1.427720e-02	6.038250e-02
811           	8.632820e-02	6.442210e-02	1.473940e-02	6.281990e-02
812           	8.636740e-02	6.436070e-02	1.523210e-02	6.466330e-02
813           	8.646630e-02	6.520880e-02	1.588190e-02	6.521410e-02
814           	8.442000e-02	6.484700e-02	1.643000e-02	6.468760e-02
815           	8.531380e-02	6.218140e-02	1.658130e-02	6.278590e-02
816           	8.485540e-02	6.071930e-02	1.652570e-02	6.136000e-02
817           	8.106930e-02	6.098310e-02	1.604220e-02	5.963390e-02
818           	7.872160e-02	6.239570e-02	1.564060e-02	5.916990e-02
819           	7.612290e-02	6.215120e-02	1.544520e-02	5.905160e-02
820           	7.478540e-02	6.104440e-02	1.522340e-02	5.818250e-02
821           	7.789400e-02	5.956830e-02	1.510200e-02	5.615420e-02
822           	8.258550e-02	5.847610e-02	1.487650e-02	5.518180e-02
823           	8.469190e-02	5.741860e-02	1.478670e-02	5.477820e-02
824           	8.590260e-02	5.633090e-02	1.458360e-02	5.307500e-02
825           	8.476240e-02	5.576010e-02	1.418800e-02	5.111060e-02
826           	8.566190e-02	5.645210e-02	1.397040e-02	5.085220e-02
827           	8.740320e-02	5.819820e-02	1.407410e-02	5.260480e-02
828           	8.882460e-02	5.958710e-02	1.426310e-02	5.513460e-02
829           	8.843400e-02	6.215950e-02	1.442910e-02	5.892860e-02
830           	8.819810e-02	6.478550e-02	1.472470e-02	6.329100e-02
831           	9.101750e-02	6.728290e-02	1.527960e-02	6.907710e-02
832           	9.153960e-02	6.863780e-02	1.610600e-02	7.249260e-02
833           	9.219790e-02	6.890060e-02	1.688780e-02	7.121350e-02
834           	8.968940e-02	6.771590e-02	1.737420e-02	6.871710e-02
835           	8.641940e-02	6.668820e-02	1.762220e-02	6.710110e-02
836           	8.558650e-02	6.836040e-02	1.809440e-02	6.722850e-02
837           	8.397540e-02	7.088310e-02	1.842200e-02	6.853740e-02
838           	8.360790e-02	7.358890e-02	1.836260e-02	6.968620e-02
839           	8.337690e-02	7.391150e-02	1.814740e-02	6.964770e-02
840           	8.419010e-02	7.166490e-02	1.763570e-02	6.941000e-02
841           	8.322540e-02	6.879360e-02	1.729180e-02	6.779940e-02
842           	8.100550e-02	6.589150e-02	1.684340e-02	6.554170e-02
843           	7.984270e-02	6.279960e-02	1.618830e-02	6.219900e-02
844           	7.980370e-02	5.967570e-02	1.539580e-02	5.725920e-02
845           	8.155390e-02	5.825340e-02	1.469640e-02	5.396830e-02
846           	8.173990e-02	5.743510e-02	1.379320e-02	5.185850e-02
847           	8.177290e-02	5.633940e-02	1.308760e-02	5.022430e-02
848           	8.027370e-02	5.462710e-02	1.244610e-02	4.963370e-02
849           	7.801960e-02	5.316710e-02	1.222940e-02	5.013100e-02
850           	7.733690e-02	5.358810e-02	1.218970e-02	5.187450e-02
851           	8.066870e-02	5.531380e-02	1.245310e-02	5.502350e-02
852           	8.214780e-02	5.733480e-02	1.294710e-02	5.764010e-02
853           	8.293650e-02	5.768750e-02	1.301790e-02	5.883340e-02
854           	8.220190e-02	5.706120e-02	1.294290e-02	5.709640e-02
855           	7.957240e-02	5.658630e-02	1.293230e-02	5.483250e-02
856           	7.820940e-02	5.653910e-02	1.300440e-02	5.341520e-02
857           	7.634270e-02	5.598460e-02	1.305430e-02	5.239980e-02
858           	7.359630e-02	5.570370e-02	1.316150e-02	5.132770e-02
859           	7.318490e-02	5.696770e-02	1.378880e-02	5.194470e-02
860           	7.467570e-02	5.946900e-02	1.460920e-02	5.406470e-02
861           	7.732450e-02	6.099290e-02	1.498960e-02	5.560530e-02
862           	8.024810e-02	6.211070e-02	1.526400e-02	5.727950e-02
863           	8.100070e-02	6.194900e-02	1.527420e-02	5.810810e-02
864           	8.062320e-02	6.272890e-02	1.505080e-02	5.895940e-02
865           	8.109110e-02	6.456390e-02	1.502670e-02	5.970140e-02
866           	8.337780e-02	6.778340e-02	1.492890e-02	6.170360e-02
867           	8.346810e-02	6.859650e-02	1.520970e-02	6.375610e-02
868           	8.488160e-02	7.077720e-02	1.600640e-02	6.630350e-02
869           	8.763350e-02	7.263240e-02	1.699790e-02	6.825710e-02
870           	9.092580e-02	7.190760e-02	1.753020e-02	6.766860e-02
871           	9.543940e-02	6.893130e-02	1.719590e-02	6.446050e-02
872           	9.436380e-02	6.354950e-02	1.654670e-02	6.041250e-02
873           	8.963590e-02	5.880540e-02	1.570540e-02	5.638060e-02
874           	8.329450e-02	5.581980e-02	1.490310e-02	5.493110e-02
875           	7.695090e-02	5.660630e-02	1.440140e-02	5.659080e-02
876           	7.352510e-02	5.910440e-02	1.412820e-02	5.761690e-02
877           	7.403090e-02	6.073140e-02	1.415180e-02	5.750740e-02
878           	7.526090e-02	6.206420e-02	1.410040e-02	5.794090e-02
879           	7.618580e-02	6.211660e-02	1.382710e-02	5.743230e-02
880           	7.634150e-02	6.042260e-02	1.342700e-02	5.560490e-02
881           	7.555650e-02	5.794440e-02	1.300770e-02	5.393290e-02
882           	7.561390e-02	5.546160e-02	1.289380e-02	5.213480e-02
883           	7.686020e-02	5.378070e-02	1.300320e-02	5.136610e-02
884           	7.852460e-02	5.322540e-02	1.314280e-02	5.034480e-02
885           	8.149020e-02	5.391980e-02	1.339380e-02	4.970620e-02
886           	8.536200e-02	5.433690e-02	1.373320e-02	5.060640e-02
887           	8.810290e-02	5.534420e-02	1.398580e-02	5.240940e-02
888           	9.069100e-02	5.696460e-02	1.412300e-02	5.439570e-02
889           	8.991550e-02	5.843980e-02	1.426300e-02	5.682250e-02
890           	8.927720e-02	5.936980e-02	1.453370e-02	5.977970e-02
891           	8.976620e-02	6.227610e-02	1.503490e-02	6.384240e-02
892           	9.072560e-02	6.610950e-02	1.593850e-02	6.836360e-02
893           	9.170790e-02	7.142590e-02	1.727810e-02	7.522290e-02
894           	9.222050e-02	7.709750e-02	1.887360e-02	8.126730e-02
895           	9.333720e-02	8.084480e-02	2.035870e-02	8.304610e-02
896           	9.783260e-02	8.220780e-02	2.142030e-02	8.095900e-02
897           	9.834330e-02	8.017110e-02	2.115050e-02	7.620490e-02
898           	9.194900e-02	7.398710e-02	1.991260e-02	6.972350e-02
899           	8.316600e-02	6.695070e-02	1.851680e-02	6.394050e-02
900           	7.596230e-02	6.171970e-02	1.722570e-02	6.032570e-02
901           	7.108400e-02	5.949520e-02	1.577760e-02	5.779550e-02
902           	6.908350e-02	5.682780e-02	1.455380e-02	5.557530e-02
903           	6.921100e-02	5.385790e-02	1.357510e-02	5.298360e-02
904           	6.995920e-02	5.138810e-02	1.268050e-02	5.067290e-02
905           	7.042250e-02	4.926940e-02	1.219280e-02	4.934440e-02
906           	7.181910e-02	4.804050e-02	1.189630e-02	4.814890e-02
907           	7.178510e-02	4.742940e-02	1.195000e-02	4.734440e-02
908           	7.276100e-02	4.900440e-02	1.249470e-02	4.781320e-02
909           	7.476470e-02	5.220920e-02	1.348100e-02	5.033230e-02
910           	7.396750e-02	5.608090e-02	1.448370e-02	5.482440e-02
911           	7.415290e-02	5.964090e-02	1.535370e-02	5.973080e-02
912           	7.494680e-02	6.226790e-02	1.612940e-02	6.459590e-02
913           	7.568480e-02	6.426170e-02	1.688310e-02	6.835440e-02
914           	7.839200e-02	6.645860e-02	1.787180e-02	7.201390e-02
915           	8.404440e-02	6.872470e-02	1.847740e-02	7.490290e-02
916           	8.974200e-02	7.106720e-02	1.862720e-02	7.462450e-02
917           	9.204460e-02	7.230870e-02	1.875740e-02	7.229970e-02
918           	9.143670e-02	7.303710e-02	1.878380e-02	6.888700e-02
919           	8.939570e-02	7.262380e-02	1.857100e-02	6.888870e-02
920           	8.633730e-02	6.967140e-02	1.823860e-02	6.928350e-02
921           	8.674860e-02	6.585250e-02	1.748370e-02	6.897250e-02
922           	8.767520e-02	6.518270e-02	1.689150e-02	6.911340e-02
923           	8.850780e-02	6.549080e-02	1.631610e-02	6.920960e-02
924           	8.844810e-02	6.527610e-02	1.533730e-02	6.762560e-02
925           	8.543700e-02	6.307800e-02	1.427000e-02	6.386200e-02
926           	8.097450e-02	5.876780e-02	1.365200e-02	5.908340e-02
927           	7.650240e-02	5.370220e-02	1.314870e-02	5.451120e-02
928           	7.262940e-02	5.078760e-02	1.265860e-02	5.091080e-02
929           	7.091140e-02	5.022940e-02	1.208010e-02	4.927980e-02
930           	7.231090e-02	5.035720e-02	1.163660e-02	4.915440e-02
931           	7.321450e-02	5.014780e-02	1.128590e-02	4.914230e-02
932           	7.232560e-02	4.925130e-02	1.096980e-02	4.800400e-02
933           	7.015660e-02	4.771030e-02	1.068990e-02	4.618800e-02
934           	6.894350e-02	4.598570e-02	1.050380e-02	4.410350e-02
935           	6.933290e-02	4.499130e-02	1.040570e-02	4.334120e-02
936           	6.925000e-02	4.449840e-02	1.050540e-02	4.297750e-02
937           	6.917320e-02	4.340200e-02	1.047200e-02	4.190760e-02
938           	6.998600e-02	4.310480e-02	1.057510e-02	4.148680e-02
939           	7.067030e-02	4.364070e-02	1.090310e-02	4.224000e-02
940           	7.338670e-02	4.526270e-02	1.152060e-02	4.443290e-02
941           	7.750860e-02	4.776570e-02	1.220890e-02	4.813600e-02
942           	8.116810e-02	5.117760e-02	1.294520e-02	5.206350e-02
943           	8.313300e-02	5.408080e-02	1.373610e-02	5.553060e-02
944           	8.315300e-02	5.600660e-02	1.411740e-02	5.800790e-02
945           	8.402810e-02	5.767430e-02	1.423710e-02	5.911090e-02
946           	8.535180e-02	5.998630e-02	1.438340e-02	5.988610e-02
947           	8.594940e-02	6.458230e-02	1.465780e-02	6.148810e-02
948           	8.568310e-02	6.815860e-02	1.535250e-02	6.408860e-02
949           	8.527840e-02	7.183440e-02	1.691180e-02	6.722880e-02
950           	8.569520e-02	7.437950e-02	1.845630e-02	7.076230e-02
951           	8.615120e-02	7.510120e-02	1.925820e-02	7.176990e-02
952           	8.611340e-02	7.270960e-02	1.933900e-02	6.883980e-02
953           	8.452300e-02	6.853430e-02	1.910890e-02	6.663440e-02
954           	8.075450e-02	6.629340e-02	1.854430e-02	6.624860e-02
955           	7.607330e-02	6.470700e-02	1.763600e-02	6.559080e-02
956           	7.295920e-02	6.113190e-02	1.630060e-02	6.283080e-02
957           	7.178280e-02	5.736350e-02	1.487590e-02	5.945660e-02
958           	7.114280e-02	5.462620e-02	1.385800e-02	5.677130e-02
959           	7.081170e-02	5.404560e-02	1.350460e-02	5.522350e-02
960           	7.292800e-02	5.533410e-02	1.350690e-02	5.434070e-02
961           	7.580470e-02	5.634960e-02	1.371790e-02	5.323770e-02
962           	7.772970e-02	5.603850e-02	1.362530e-02	5.115590e-02
963           	7.986810e-02	5.539260e-02	1.351620e-02	5.046230e-02
964           	8.206430e-02	5.575700e-02	1.367950e-02	5.173090e-02
965           	8.678480e-02	5.800770e-02	1.446940e-02	5.579600e-02
966           	9.118510e-02	6.136190e-02	1.533640e-02	6.086930e-02
967           	9.330300e-02	6.502170e-02	1.590130e-02	6.581100e-02
968           	9.311470e-02	6.757820e-02	1.619130e-02	6.920390e-02
969           	8.931830e-02	6.975270e-02	1.636410e-02	7.004720e-02
970           	8.674800e-02	7.077620e-02	1.614490e-02	6.969330e-02
971           	8.531760e-02	7.205840e-02	1.631900e-02	6.831080e-02
972           	8.420550e-02	7.398560e-02	1.690620e-02	6.654820e-02
973           	8.328120e-02	7.318860e-02	1.758410e-02	6.540550e-02
974           	8.229990e-02	7.209000e-02	1.810870e-02	6.621480e-02
975           	8.198070e-02	7.067330e-02	1.829280e-02	6.613870e-02
976           	7.994320e-02	6.772570e-02	1.811920e-02	6.713250e-02
977           	7.995230e-02	6.407440e-02	1.749680e-02	6.611900e-02
978           	8.129660e-02	6.137780e-02	1.689580e-02	6.331610e-02
979           	8.116940e-02	6.033410e-02	1.594370e-02	6.094070e-02
980           	8.030160e-02	6.078560e-02	1.525840e-02	5.915140e-02
981           	7.965960e-02	6.083960e-02	1.450670e-02	5.728830e-02
982           	7.683430e-02	6.052920e-02	1.429160e-02	5.575370e-02
983           	7.517910e-02	6.077530e-02	1.434600e-02	5.512750e-02
984           	7.716800e-02	6.102620e-02	1.438070e-02	5.553210e-02
985           	8.053800e-02	6.121160e-02	1.452610e-02	5.631920e-02
986           	8.137190e-02	5.956360e-02	1.435460e-02	5.569420e-02
987           	7.990980e-02	5.695440e-02	1.382440e-02	5.460970e-02
988           	7.835880e-02	5.485510e-02	1.326380e-02	5.291640e-02
989           	7.777980e-02	5.473650e-02	1.278420e-02	5.187140e-02
990           	7.720860e-02	5.601970e-02	1.258290e-02	5.144520e-02
991           	7.681160e-02	5.677930e-02	1.274580e-02	5.105830e-02
992           	7.541180e-02	5.743020e-02	1.301350e-02	5.140350e-02
993           	7.637770e-02	5.831080e-02	1.336100e-02	5.341120e-02
994           	7.874580e-02	6.100300e-02	1.438570e-02	5.686480e-02
995           	8.132430e-02	6.354820e-02	1.553030e-02	6.001650e-02
996           	8.358600e-02	6.603150e-02	1.643110e-02	6.280440e-02
997           	8.428560e-02	6.797050e-02	1.710470e-02	6.528130e-02
998           	8.368030e-02	6.979330e-02	1.770880e-02	6.702120e-02
999           	8.472530e-02	7.229190e-02	1.831440e-02	6.906440e-02
1000          	8.545110e-02	7.591010e-02	1.927020e-02	7.234550e-02
