# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1552          	4.694080e-02	2.238400e-02	5.853910e-03	2.526840e-02
1553          	4.867180e-02	2.340680e-02	6.053320e-03	2.620450e-02
1554          	4.992700e-02	2.682670e-02	6.450950e-03	2.955830e-02
1555          	5.087760e-02	3.030100e-02	6.762450e-03	3.167230e-02
1556          	5.298950e-02	3.332250e-02	6.991070e-03	3.254260e-02
1557          	5.485180e-02	3.734100e-02	7.500050e-03	3.496700e-02
1558          	5.718000e-02	4.079270e-02	8.256730e-03	3.711130e-02
1559          	6.014460e-02	4.292280e-02	9.060800e-03	3.976690e-02
1560          	6.193740e-02	4.338390e-02	9.483960e-03	4.139310e-02
1561          	6.268000e-02	4.219040e-02	9.444080e-03	4.090290e-02
1562          	6.122060e-02	4.001860e-02	9.046060e-03	3.908010e-02
1563          	5.738910e-02	3.645550e-02	8.604740e-03	3.684520e-02
1564          	5.649800e-02	3.418370e-02	8.306930e-03	3.528530e-02
1565          	5.695450e-02	3.335280e-02	8.151330e-03	3.465960e-02
1566          	5.188800e-02	3.508950e-02	8.188820e-03	3.673020e-02
1567          	5.226610e-02	3.099690e-02	7.379420e-03	3.133550e-02
1568          	5.301100e-02	3.061530e-02	6.811960e-03	3.068950e-02
1569          	5.444290e-02	2.981970e-02	6.451020e-03	2.990200e-02
1570          	5.440690e-02	2.912030e-02	6.172400e-03	2.895210e-02
1571          	5.572460e-02	2.820290e-02	5.916110e-03	2.775050e-02
1572          	5.498300e-02	2.704860e-02	5.785720e-03	2.650890e-02
1573          	5.339430e-02	2.567340e-02	5.677720e-03	2.525390e-02
1574          	5.147530e-02	2.407980e-02	5.565130e-03	2.408330e-02
1575          	4.954770e-02	2.314800e-02	5.542520e-03	2.338520e-02
1576          	4.926390e-02	2.311040e-02	5.610840e-03	2.336770e-02
1577          	5.148640e-02	2.371110e-02	5.828220e-03	2.360120e-02
1578          	5.271340e-02	2.425650e-02	6.161060e-03	2.425810e-02
1579          	5.378580e-02	2.442560e-02	6.448560e-03	2.571380e-02
1580          	5.384200e-02	2.490490e-02	6.609890e-03	2.736620e-02
1581          	5.371800e-02	2.646550e-02	6.675220e-03	2.907760e-02
1582          	5.316670e-02	2.916760e-02	6.773150e-03	3.100160e-02
1583          	5.457630e-02	3.243050e-02	6.952300e-03	3.263050e-02
1584          	5.625930e-02	3.696670e-02	7.336940e-03	3.460310e-02
1585          	5.707150e-02	3.968510e-02	7.795540e-03	3.586590e-02
1586          	5.861910e-02	4.117330e-02	8.387540e-03	3.766980e-02
1587          	6.014740e-02	4.166830e-02	8.943690e-03	3.945700e-02
1588          	5.926170e-02	4.098300e-02	9.370990e-03	4.073900e-02
1589          	5.864200e-02	4.012910e-02	9.447590e-03	4.088660e-02
1590          	5.832150e-02	3.799700e-02	9.124850e-03	3.682530e-02
1591          	5.429600e-02	3.449170e-02	8.530660e-03	3.234730e-02
1592          	4.935670e-02	3.172420e-02	7.778410e-03	3.061940e-02
1593          	4.776720e-02	3.057830e-02	7.112370e-03	2.956860e-02
1594          	4.807340e-02	2.969010e-02	6.545500e-03	2.815950e-02
1595          	5.085580e-02	2.836050e-02	6.110520e-03	2.659750e-02
1596          	5.231460e-02	2.739100e-02	5.787780e-03	2.537950e-02
1597          	5.208850e-02	2.653540e-02	5.430010e-03	2.443920e-02
1598          	5.026400e-02	2.516320e-02	5.062760e-03	2.280020e-02
1599          	4.789690e-02	2.355660e-02	4.827790e-03	2.118050e-02
1600          	4.761680e-02	2.222430e-02	4.736150e-03	2.022400e-02
1601          	4.633400e-02	2.137270e-02	4.809960e-03	1.996770e-02
1602          	4.463850e-02	2.132500e-02	5.009010e-03	2.075430e-02
1603          	4.432130e-02	2.188490e-02	5.313580e-03	2.179150e-02
1604          	4.512730e-02	2.298470e-02	5.690370e-03	2.318430e-02
1605          	4.599290e-02	2.418380e-02	6.101890e-03	2.531050e-02
1606          	4.617200e-02	2.741880e-02	6.740500e-03	2.869450e-02
1607          	4.793830e-02	3.035930e-02	7.107090e-03	3.083260e-02
1608          	5.012810e-02	3.404530e-02	7.568720e-03	3.407830e-02
1609          	5.274330e-02	3.818190e-02	8.049240e-03	3.724310e-02
1610          	5.454610e-02	4.218650e-02	8.603930e-03	3.975550e-02
1611          	5.686310e-02	4.492060e-02	9.229850e-03	4.141120e-02
1612          	6.064280e-02	4.806610e-02	9.961190e-03	4.507230e-02
1613          	6.425490e-02	4.912370e-02	1.053790e-02	4.727480e-02
1614          	6.700930e-02	4.588350e-02	1.069810e-02	4.622060e-02
1615          	6.278740e-02	4.163320e-02	1.059490e-02	4.305000e-02
1616          	5.868680e-02	3.893000e-02	1.024520e-02	4.026640e-02
1617          	5.537720e-02	3.863340e-02	9.826270e-03	3.692550e-02
1618          	5.161310e-02	3.794170e-02	9.123800e-03	3.401260e-02
1619          	5.138860e-02	3.721030e-02	8.391220e-03	3.280420e-02
1620          	5.190520e-02	3.609700e-02	7.695930e-03	3.249500e-02
1621          	5.097140e-02	3.441380e-02	6.956050e-03	3.200400e-02
1622          	4.949230e-02	3.241590e-02	6.261070e-03	3.056060e-02
1623          	4.850960e-02	3.001710e-02	5.699610e-03	2.814710e-02
1624          	4.789710e-02	2.764770e-02	5.309050e-03	2.554510e-02
1625          	4.825600e-02	2.634020e-02	5.139820e-03	2.396250e-02
1626          	4.828100e-02	2.531780e-02	5.040990e-03	2.303710e-02
1627          	4.720980e-02	2.425940e-02	4.958050e-03	2.234120e-02
1628          	4.450220e-02	2.398190e-02	5.071950e-03	2.233270e-02
1629          	4.474260e-02	2.457270e-02	5.244500e-03	2.279530e-02
1630          	4.779920e-02	2.489840e-02	5.361440e-03	2.303360e-02
1631          	5.036690e-02	2.511790e-02	5.435360e-03	2.317640e-02
1632          	5.061520e-02	2.495490e-02	5.502230e-03	2.364240e-02
1633          	5.023130e-02	2.454980e-02	5.628120e-03	2.437650e-02
1634          	5.014540e-02	2.413810e-02	5.828870e-03	2.531840e-02
1635          	4.845180e-02	2.468290e-02	6.066080e-03	2.687210e-02
1636          	4.898280e-02	2.530350e-02	6.250060e-03	2.721500e-02
1637          	5.046980e-02	2.651390e-02	6.514470e-03	2.795730e-02
1638          	5.372550e-02	2.819940e-02	6.869770e-03	2.894740e-02
1639          	5.669630e-02	3.024030e-02	7.262910e-03	3.008930e-02
1640          	6.031680e-02	3.216050e-02	7.521000e-03	3.112780e-02
1641          	6.462520e-02	3.391360e-02	7.651080e-03	3.243080e-02
1642          	6.577420e-02	3.511430e-02	7.761060e-03	3.392430e-02
1643          	6.539890e-02	3.555640e-02	7.858160e-03	3.503690e-02
1644          	6.281480e-02	3.584430e-02	7.810840e-03	3.513440e-02
1645          	5.996110e-02	3.606420e-02	7.806890e-03	3.548780e-02
1646          	5.718950e-02	3.484640e-02	7.824600e-03	3.489030e-02
1647          	5.632250e-02	3.247340e-02	7.937920e-03	3.371570e-02
1648          	5.521310e-02	3.103670e-02	8.043300e-03	3.310580e-02
1649          	5.380640e-02	3.099150e-02	8.117100e-03	3.278270e-02
1650          	5.294160e-02	3.141060e-02	8.055520e-03	3.215860e-02
1651          	5.126260e-02	3.112540e-02	7.743660e-03	3.154770e-02
1652          	4.876870e-02	2.975440e-02	7.262670e-03	3.038520e-02
1653          	4.729610e-02	2.821520e-02	6.678580e-03	2.899730e-02
1654          	4.841230e-02	2.657260e-02	6.242050e-03	2.702910e-02
1655          	5.133980e-02	2.512760e-02	5.937050e-03	2.486750e-02
1656          	5.321440e-02	2.423760e-02	5.784360e-03	2.325590e-02
1657          	5.333690e-02	2.374310e-02	5.751940e-03	2.241870e-02
1658          	5.310090e-02	2.389020e-02	5.748330e-03	2.259390e-02
1659          	5.342070e-02	2.440740e-02	5.766020e-03	2.276010e-02
1660          	5.389130e-02	2.539520e-02	5.846170e-03	2.360310e-02
1661          	5.414120e-02	2.667510e-02	5.947090e-03	2.460210e-02
1662          	5.296980e-02	2.788180e-02	6.109590e-03	2.538710e-02
1663          	5.251440e-02	2.776110e-02	6.097740e-03	2.524260e-02
1664          	5.097430e-02	2.761670e-02	6.055700e-03	2.589670e-02
1665          	4.912760e-02	2.684600e-02	5.934430e-03	2.573330e-02
1666          	4.782450e-02	2.551860e-02	5.753590e-03	2.446890e-02
1667          	4.819110e-02	2.451830e-02	5.593210e-03	2.355700e-02
1668          	4.643410e-02	2.363270e-02	5.432050e-03	2.280400e-02
1669          	4.632540e-02	2.369480e-02	5.330020e-03	2.225550e-02
1670          	4.603920e-02	2.560740e-02	5.295480e-03	2.261650e-02
1671          	4.604630e-02	2.729980e-02	5.487630e-03	2.286620e-02
1672          	4.693540e-02	2.906210e-02	5.905640e-03	2.399430e-02
1673          	4.866300e-02	3.021170e-02	6.478630e-03	2.501630e-02
1674          	5.267910e-02	3.176720e-02	7.001900e-03	2.582980e-02
1675          	5.588560e-02	3.203110e-02	7.297040e-03	2.586950e-02
1676          	5.778760e-02	3.254070e-02	7.343810e-03	2.670580e-02
1677          	5.735750e-02	3.158480e-02	7.026830e-03	2.695380e-02
1678          	5.423900e-02	3.013190e-02	6.635030e-03	2.649040e-02
1679          	5.255280e-02	2.977490e-02	6.518690e-03	2.624780e-02
1680          	5.174840e-02	3.090000e-02	6.595020e-03	2.642250e-02
1681          	5.229170e-02	3.245470e-02	6.911450e-03	2.655320e-02
1682          	5.271640e-02	3.506000e-02	7.315090e-03	2.753670e-02
1683          	5.328720e-02	3.866240e-02	7.953920e-03	2.975550e-02
1684          	5.531900e-02	4.237200e-02	8.687970e-03	3.254420e-02
1685          	5.893830e-02	4.452730e-02	9.383610e-03	3.538220e-02
1686          	6.439440e-02	4.557430e-02	9.964500e-03	3.872900e-02
1687          	6.637000e-02	4.537700e-02	1.020420e-02	4.105720e-02
1688          	6.501410e-02	4.318840e-02	1.007630e-02	4.086810e-02
1689          	6.241460e-02	4.107590e-02	9.564330e-03	3.901790e-02
1690          	6.057610e-02	3.918080e-02	9.121930e-03	3.650810e-02
1691          	5.840420e-02	3.992380e-02	8.855670e-03	3.610790e-02
1692          	5.830390e-02	4.207880e-02	8.716550e-03	3.525970e-02
1693          	5.986510e-02	4.392250e-02	8.832590e-03	3.492260e-02
1694          	6.244740e-02	4.605340e-02	9.136070e-03	3.597090e-02
1695          	6.222800e-02	4.634950e-02	9.319650e-03	3.691080e-02
1696          	6.113970e-02	4.536190e-02	9.117220e-03	3.711540e-02
1697          	6.039760e-02	4.161370e-02	8.538810e-03	3.481550e-02
1698          	5.648110e-02	3.686560e-02	7.713540e-03	3.175860e-02
1699          	5.185560e-02	3.310820e-02	7.048360e-03	2.963690e-02
1700          	4.874540e-02	3.054400e-02	6.656760e-03	2.797060e-02
1701          	4.713430e-02	2.913910e-02	6.221850e-03	2.566870e-02
1702          	4.868020e-02	2.908690e-02	5.870580e-03	2.370960e-02
1703          	4.974260e-02	3.015530e-02	5.694100e-03	2.321720e-02
1704          	5.143170e-02	3.024730e-02	5.709820e-03	2.298760e-02
1705          	5.309630e-02	3.211060e-02	5.886050e-03	2.444660e-02
1706          	5.488030e-02	3.270250e-02	6.100270e-03	2.573930e-02
1707          	5.563340e-02	3.194310e-02	6.167200e-03	2.588730e-02
1708          	5.416170e-02	2.974610e-02	5.973770e-03	2.542440e-02
1709          	5.171630e-02	2.719600e-02	5.561600e-03	2.434660e-02
1710          	4.865540e-02	2.469930e-02	5.081150e-03	2.238980e-02
1711          	4.534800e-02	2.262170e-02	4.693190e-03	2.017540e-02
1712          	4.287270e-02	2.116370e-02	4.417780e-03	1.823520e-02
1713          	4.056080e-02	2.106910e-02	4.362560e-03	1.771090e-02
1714          	4.029940e-02	2.114000e-02	4.433080e-03	1.769890e-02
1715          	4.266840e-02	2.077530e-02	4.571600e-03	1.785370e-02
1716          	4.516190e-02	2.136860e-02	4.742840e-03	1.862800e-02
1717          	4.655890e-02	2.164640e-02	4.797890e-03	1.917450e-02
1718          	4.678650e-02	2.145710e-02	4.788790e-03	1.921750e-02
1719          	4.559510e-02	2.104250e-02	4.762500e-03	1.932590e-02
1720          	4.516880e-02	2.076560e-02	4.741170e-03	1.965620e-02
1721          	4.501760e-02	2.039270e-02	4.710080e-03	2.023700e-02
1722          	4.494610e-02	2.011030e-02	4.678790e-03	2.070600e-02
1723          	4.537060e-02	2.013480e-02	4.679060e-03	2.093620e-02
1724          	4.521020e-02	2.059410e-02	4.719740e-03	2.105170e-02
1725          	4.503930e-02	2.131750e-02	4.754970e-03	2.110870e-02
1726          	4.382360e-02	2.253180e-02	4.673540e-03	2.129080e-02
1727          	4.303660e-02	2.320350e-02	4.594380e-03	2.114320e-02
1728          	4.364960e-02	2.326820e-02	4.723920e-03	2.121880e-02
1729          	4.436520e-02	2.314320e-02	5.090470e-03	2.184550e-02
1730          	4.619360e-02	2.310810e-02	5.431740e-03	2.255230e-02
1731          	4.709330e-02	2.321310e-02	5.537860e-03	2.265280e-02
1732          	4.796900e-02	2.383370e-02	5.517990e-03	2.325160e-02
1733          	4.747720e-02	2.420190e-02	5.413350e-03	2.301530e-02
1734          	4.593070e-02	2.402340e-02	5.281110e-03	2.206480e-02
1735          	4.453230e-02	2.320750e-02	5.199950e-03	2.058430e-02
1736          	4.534070e-02	2.300580e-02	5.308690e-03	1.978420e-02
1737          	4.817670e-02	2.420390e-02	5.444350e-03	2.002230e-02
1738          	4.859890e-02	2.444240e-02	5.472170e-03	1.977740e-02
1739          	4.751800e-02	2.422210e-02	5.461080e-03	2.032530e-02
1740          	4.651960e-02	2.398960e-02	5.556450e-03	2.160000e-02
1741          	4.598610e-02	2.432100e-02	5.762220e-03	2.306390e-02
1742          	4.621590e-02	2.501480e-02	5.988620e-03	2.439780e-02
1743          	4.766590e-02	2.599540e-02	6.134800e-03	2.533760e-02
1744          	4.851080e-02	2.699930e-02	6.136390e-03	2.576710e-02
1745          	4.870430e-02	2.796650e-02	6.183500e-03	2.602100e-02
1746          	4.928170e-02	3.036680e-02	6.353830e-03	2.712320e-02
1747          	5.096040e-02	3.193310e-02	6.638740e-03	2.836140e-02
1748          	5.056180e-02	3.282570e-02	6.957700e-03	2.886660e-02
1749          	5.112270e-02	3.249160e-02	7.093720e-03	2.893090e-02
1750          	5.204520e-02	3.152250e-02	6.959060e-03	2.791140e-02
1751          	4.983080e-02	2.965480e-02	6.654240e-03	2.681550e-02
1752          	4.826210e-02	2.735770e-02	6.326230e-03	2.510880e-02
1753          	4.571610e-02	2.548900e-02	5.915910e-03	2.334450e-02
1754          	4.724790e-02	2.421550e-02	5.502180e-03	2.167890e-02
1755          	4.821320e-02	2.273040e-02	5.171270e-03	1.975620e-02
1756          	4.866200e-02	2.176030e-02	4.871770e-03	1.855480e-02
1757          	4.664500e-02	2.077340e-02	4.579840e-03	1.766060e-02
1758          	4.390200e-02	2.046500e-02	4.477730e-03	1.754460e-02
1759          	4.082370e-02	2.094740e-02	4.606580e-03	1.866120e-02
1760          	3.973830e-02	2.174980e-02	4.884850e-03	2.062420e-02
1761          	3.939310e-02	2.370030e-02	5.324950e-03	2.386710e-02
1762          	4.186150e-02	2.516340e-02	5.742710e-03	2.610470e-02
1763          	4.368160e-02	2.805640e-02	6.204940e-03	2.914240e-02
1764          	4.575970e-02	3.114720e-02	6.561200e-03	3.123470e-02
1765          	4.773780e-02	3.353780e-02	6.860020e-03	3.241660e-02
1766          	4.955840e-02	3.444260e-02	7.183320e-03	3.304700e-02
1767          	5.257570e-02	3.534630e-02	7.596610e-03	3.467030e-02
1768          	5.638410e-02	3.586960e-02	8.135020e-03	3.723330e-02
1769          	6.164010e-02	3.645880e-02	8.658590e-03	3.849400e-02
1770          	6.286560e-02	3.530340e-02	8.747620e-03	3.590620e-02
1771          	5.767370e-02	3.334380e-02	8.444760e-03	3.292940e-02
1772          	5.487330e-02	3.285800e-02	7.927670e-03	3.167820e-02
1773          	5.400650e-02	3.274930e-02	7.370440e-03	3.027590e-02
1774          	5.507640e-02	3.113270e-02	6.740680e-03	2.778490e-02
1775          	5.590930e-02	2.987180e-02	6.195020e-03	2.667420e-02
1776          	5.470020e-02	2.890120e-02	5.709420e-03	2.614510e-02
1777          	5.387040e-02	2.732740e-02	5.281980e-03	2.497200e-02
1778          	5.146900e-02	2.540850e-02	5.058530e-03	2.319880e-02
1779          	4.872480e-02	2.332250e-02	4.908630e-03	2.113840e-02
1780          	4.616610e-02	2.193070e-02	4.679130e-03	1.959040e-02
1781          	4.270470e-02	2.087310e-02	4.431650e-03	1.877460e-02
1782          	4.093340e-02	2.080850e-02	4.371370e-03	1.899780e-02
1783          	4.194970e-02	2.053110e-02	4.549520e-03	1.925090e-02
1784          	4.363540e-02	2.080520e-02	4.748450e-03	2.007160e-02
1785          	4.472600e-02	2.138060e-02	4.926260e-03	2.084580e-02
1786          	4.569950e-02	2.164030e-02	5.102810e-03	2.160100e-02
1787          	4.578130e-02	2.175220e-02	5.296570e-03	2.259340e-02
1788          	4.628670e-02	2.210370e-02	5.491090e-03	2.400290e-02
1789          	4.750210e-02	2.300250e-02	5.664420e-03	2.508760e-02
1790          	4.933720e-02	2.461400e-02	5.930130e-03	2.655170e-02
1791          	5.133570e-02	2.653530e-02	6.285830e-03	2.802020e-02
1792          	5.376460e-02	2.884410e-02	6.593160e-03	2.882240e-02
1793          	5.769240e-02	3.109990e-02	6.834200e-03	2.947130e-02
1794          	6.031380e-02	3.212240e-02	6.980390e-03	3.005880e-02
1795          	5.921450e-02	3.304670e-02	7.072130e-03	3.110920e-02
1796          	5.817030e-02	3.322870e-02	7.211030e-03	3.164090e-02
1797          	5.607180e-02	3.282600e-02	7.380680e-03	3.193490e-02
1798          	5.509890e-02	3.138570e-02	7.627180e-03	3.030410e-02
1799          	5.430250e-02	3.119460e-02	7.759410e-03	2.994490e-02
1800          	5.287350e-02	3.102570e-02	7.868640e-03	3.018980e-02
1801          	5.229930e-02	3.163640e-02	8.059690e-03	3.128300e-02
1802          	5.163830e-02	3.224900e-02	8.020080e-03	3.137990e-02
1803          	5.047280e-02	3.248580e-02	7.724050e-03	3.039790e-02
1804          	4.978370e-02	3.174300e-02	7.185790e-03	2.916980e-02
1805          	5.075270e-02	3.009640e-02	6.693040e-03	2.754260e-02
1806          	5.048500e-02	2.789830e-02	6.278860e-03	2.555340e-02
1807          	4.985700e-02	2.593400e-02	5.977790e-03	2.379550e-02
1808          	5.019450e-02	2.427850e-02	5.864340e-03	2.191910e-02
1809          	5.057610e-02	2.334690e-02	5.657230e-03	2.055110e-02
1810          	4.994110e-02	2.238380e-02	5.477670e-03	1.959210e-02
1811          	4.944880e-02	2.135880e-02	5.359510e-03	1.952790e-02
1812          	4.950750e-02	2.075030e-02	5.350490e-03	2.043050e-02
1813          	4.888720e-02	2.065270e-02	5.416520e-03	2.147230e-02
1814          	4.696910e-02	2.081430e-02	5.630290e-03	2.219300e-02
1815          	4.629070e-02	2.167220e-02	5.839470e-03	2.312920e-02
1816          	4.626750e-02	2.354040e-02	6.051560e-03	2.556640e-02
1817          	4.604250e-02	2.565180e-02	6.270700e-03	2.797150e-02
1818          	4.662890e-02	2.726270e-02	6.431550e-03	2.942290e-02
1819          	4.699610e-02	2.888210e-02	6.647590e-03	3.014470e-02
1820          	4.720390e-02	3.041930e-02	6.894230e-03	3.059580e-02
1821          	4.701060e-02	3.141070e-02	7.133990e-03	3.098590e-02
1822          	4.733960e-02	3.100490e-02	7.373000e-03	3.092900e-02
1823          	4.889770e-02	2.945580e-02	7.690040e-03	3.051930e-02
1824          	4.962040e-02	2.862770e-02	8.004740e-03	3.109660e-02
1825          	4.951570e-02	2.885020e-02	8.029810e-03	3.108790e-02
1826          	4.931780e-02	3.009250e-02	7.802130e-03	3.091540e-02
1827          	4.880460e-02	3.048050e-02	7.411360e-03	3.030000e-02
1828          	4.818620e-02	2.973850e-02	6.955400e-03	2.919500e-02
1829          	5.006540e-02	2.868800e-02	6.466360e-03	2.826060e-02
1830          	5.139070e-02	2.644430e-02	5.937350e-03	2.616460e-02
1831          	5.108460e-02	2.387700e-02	5.511080e-03	2.391520e-02
1832          	4.890750e-02	2.205900e-02	5.164080e-03	2.197890e-02
1833          	4.640180e-02	2.078700e-02	4.930380e-03	2.012500e-02
1834          	4.393280e-02	1.995630e-02	4.797180e-03	1.872360e-02
1835          	4.162660e-02	1.971590e-02	4.747070e-03	1.813070e-02
1836          	4.075900e-02	1.900550e-02	4.703320e-03	1.821620e-02
1837          	4.058640e-02	1.790620e-02	4.676620e-03	1.878020e-02
1838          	4.080560e-02	1.725130e-02	4.657680e-03	1.937260e-02
1839          	4.108410e-02	1.716790e-02	4.645190e-03	1.960180e-02
1840          	4.194910e-02	1.767100e-02	4.746200e-03	1.968000e-02
1841          	4.302380e-02	1.874090e-02	4.933430e-03	2.011490e-02
1842          	4.351590e-02	2.034280e-02	5.178640e-03	2.223630e-02
1843          	4.192030e-02	2.166800e-02	5.353360e-03	2.407570e-02
1844          	4.106520e-02	2.285780e-02	5.551550e-03	2.526530e-02
1845          	4.146020e-02	2.414290e-02	5.713080e-03	2.577040e-02
1846          	4.160140e-02	2.535590e-02	5.884970e-03	2.571150e-02
1847          	4.268770e-02	2.615800e-02	6.034570e-03	2.527180e-02
1848          	4.409500e-02	2.617450e-02	6.217190e-03	2.517550e-02
1849          	4.598530e-02	2.547130e-02	6.442320e-03	2.485450e-02
1850          	4.601900e-02	2.502180e-02	6.648050e-03	2.539010e-02
1851          	4.595930e-02	2.510410e-02	6.744940e-03	2.640650e-02
1852          	4.625410e-02	2.570110e-02	6.745040e-03	2.733310e-02
1853          	4.693050e-02	2.697720e-02	6.606560e-03	2.769060e-02
1854          	4.769960e-02	2.816530e-02	6.501480e-03	2.792650e-02
1855          	4.785170e-02	2.720410e-02	6.149720e-03	2.647610e-02
1856          	4.925480e-02	2.554640e-02	5.867520e-03	2.510150e-02
1857          	4.919170e-02	2.324800e-02	5.543950e-03	2.329150e-02
1858          	4.842010e-02	2.181650e-02	5.273450e-03	2.152930e-02
1859          	4.732530e-02	2.133930e-02	5.041220e-03	1.999650e-02
1860          	4.546480e-02	2.076850e-02	4.926510e-03	1.862360e-02
1861          	4.378510e-02	1.984570e-02	4.936510e-03	1.789910e-02
1862          	4.337380e-02	1.897380e-02	4.891110e-03	1.815520e-02
1863          	4.334000e-02	1.803630e-02	4.814230e-03	1.865080e-02
1864          	4.364800e-02	1.746610e-02	4.773210e-03	1.911590e-02
1865          	4.350200e-02	1.727040e-02	4.676690e-03	1.903150e-02
1866          	4.286600e-02	1.745150e-02	4.640540e-03	1.881230e-02
1867          	4.215020e-02	1.827100e-02	4.703880e-03	1.944600e-02
1868          	4.075620e-02	1.991170e-02	4.887470e-03	2.167690e-02
1869          	4.003800e-02	2.134580e-02	5.098180e-03	2.329460e-02
1870          	4.063240e-02	2.241900e-02	5.303190e-03	2.373140e-02
1871          	4.066930e-02	2.346210e-02	5.545990e-03	2.367090e-02
1872          	4.000940e-02	2.420610e-02	5.733360e-03	2.327430e-02
1873          	4.094270e-02	2.438080e-02	5.828970e-03	2.264600e-02
1874          	4.093740e-02	2.352570e-02	5.963640e-03	2.242830e-02
1875          	4.112820e-02	2.299580e-02	6.134690e-03	2.246080e-02
1876          	4.242390e-02	2.299370e-02	6.323570e-03	2.373590e-02
1877          	4.680510e-02	2.387530e-02	6.489260e-03	2.540630e-02
1878          	4.861650e-02	2.586240e-02	6.599710e-03	2.742710e-02
1879          	4.870710e-02	2.746940e-02	6.406320e-03	2.686070e-02
1880          	4.820200e-02	2.697040e-02	6.035110e-03	2.507620e-02
1881          	4.689470e-02	2.528570e-02	5.702870e-03	2.307590e-02
1882          	4.586350e-02	2.377280e-02	5.409030e-03	2.139230e-02
1883          	4.577140e-02	2.257280e-02	5.270530e-03	1.985020e-02
1884          	4.689890e-02	2.139190e-02	5.243660e-03	1.881010e-02
1885          	4.592530e-02	2.023220e-02	5.238240e-03	1.849240e-02
1886          	4.549920e-02	1.942470e-02	5.168920e-03	1.848600e-02
1887          	4.491100e-02	1.899880e-02	5.078630e-03	1.876290e-02
1888          	4.372370e-02	1.868490e-02	5.026640e-03	1.902900e-02
1889          	4.233170e-02	1.852850e-02	5.022980e-03	1.931920e-02
1890          	4.272120e-02	1.913650e-02	5.112040e-03	2.020780e-02
1891          	4.258290e-02	2.083210e-02	5.188250e-03	2.206080e-02
1892          	4.263400e-02	2.254620e-02	5.322010e-03	2.362600e-02
1893          	4.309100e-02	2.392680e-02	5.509200e-03	2.495830e-02
1894          	4.363360e-02	2.507880e-02	5.756620e-03	2.605110e-02
1895          	4.353530e-02	2.615750e-02	6.159970e-03	2.681350e-02
1896          	4.467870e-02	2.640280e-02	6.400770e-03	2.672830e-02
1897          	4.439180e-02	2.498920e-02	6.640950e-03	2.490880e-02
1898          	4.414970e-02	2.417240e-02	6.810150e-03	2.488010e-02
1899          	4.368920e-02	2.471360e-02	6.852840e-03	2.591590e-02
1900          	4.484300e-02	2.542060e-02	6.733160e-03	2.708540e-02
1901          	4.518090e-02	2.562040e-02	6.464120e-03	2.729030e-02
1902          	4.445580e-02	2.509220e-02	6.131140e-03	2.617310e-02
1903          	4.474200e-02	2.477000e-02	5.738880e-03	2.425880e-02
1904          	4.597220e-02	2.359230e-02	5.390480e-03	2.230270e-02
1905          	4.733340e-02	2.204470e-02	5.114280e-03	2.060800e-02
1906          	4.634360e-02	2.048380e-02	4.963600e-03	1.920690e-02
1907          	4.459810e-02	1.956310e-02	4.849350e-03	1.796710e-02
1908          	4.330180e-02	1.901850e-02	4.801960e-03	1.745830e-02
1909          	4.283860e-02	1.856230e-02	4.717120e-03	1.747410e-02
1910          	4.198370e-02	1.815890e-02	4.649410e-03	1.745620e-02
1911          	4.080180e-02	1.779460e-02	4.600200e-03	1.769960e-02
1912          	4.016730e-02	1.768430e-02	4.556900e-03	1.794890e-02
1913          	4.000320e-02	1.768120e-02	4.478480e-03	1.807360e-02
1914          	4.078640e-02	1.818190e-02	4.393890e-03	1.826590e-02
1915          	4.032350e-02	1.930980e-02	4.400340e-03	1.944060e-02
1916          	4.051430e-02	2.016290e-02	4.445890e-03	2.044750e-02
1917          	4.018950e-02	2.044630e-02	4.626780e-03	2.090770e-02
1918          	4.175090e-02	2.069660e-02	4.783660e-03	2.088520e-02
1919          	4.087190e-02	2.082920e-02	4.933930e-03	2.073610e-02
1920          	4.042370e-02	2.070620e-02	5.075680e-03	1.985310e-02
1921          	3.926700e-02	2.104010e-02	5.148720e-03	1.980200e-02
1922          	3.868390e-02	2.112870e-02	5.146500e-03	2.000580e-02
1923          	3.804770e-02	2.137640e-02	5.190370e-03	2.054590e-02
1924          	3.906770e-02	2.214000e-02	5.281660e-03	2.136260e-02
1925          	4.041960e-02	2.301980e-02	5.325870e-03	2.200190e-02
1926          	4.271570e-02	2.336990e-02	5.263390e-03	2.199260e-02
1927          	4.469220e-02	2.320110e-02	5.110980e-03	2.155620e-02
1928          	4.579610e-02	2.241310e-02	4.950850e-03	2.048760e-02
1929          	4.567020e-02	2.134110e-02	4.860920e-03	1.899700e-02
1930          	4.486920e-02	2.067160e-02	4.806280e-03	1.775750e-02
1931          	4.368970e-02	1.989780e-02	4.829690e-03	1.703500e-02
1932          	4.277420e-02	2.002220e-02	4.881080e-03	1.685340e-02
1933          	4.299800e-02	2.022530e-02	5.001790e-03	1.746570e-02
1934          	4.325830e-02	2.077810e-02	5.227280e-03	1.872840e-02
1935          	4.297180e-02	2.165330e-02	5.394090e-03	2.016870e-02
1936          	4.248150e-02	2.225720e-02	5.475480e-03	2.116730e-02
1937          	4.356770e-02	2.283990e-02	5.495980e-03	2.198510e-02
1938          	4.458540e-02	2.398980e-02	5.423170e-03	2.303800e-02
1939          	4.408280e-02	2.481200e-02	5.403580e-03	2.324840e-02
