# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	1.771550e-06	1.102390e-06	2.778050e-07	1.047690e-06
799           	1.748550e-06	1.119990e-06	2.788360e-07	1.061120e-06
800           	1.741310e-06	1.110320e-06	2.759180e-07	1.047680e-06
801           	1.736690e-06	1.096480e-06	2.733680e-07	1.036960e-06
802           	1.754820e-06	1.104590e-06	2.742170e-07	1.058890e-06
803           	1.734640e-06	1.124030e-06	2.756620e-07	1.073770e-06
804           	1.728660e-06	1.116570e-06	2.734580e-07	1.061740e-06
805           	1.726210e-06	1.103650e-06	2.709960e-07	1.050620e-06
806           	1.748140e-06	1.112840e-06	2.721270e-07	1.073150e-06
807           	1.729190e-06	1.133220e-06	2.740020e-07	1.089260e-06
808           	1.724820e-06	1.125740e-06	2.717100e-07	1.075810e-06
809           	1.724630e-06	1.112870e-06	2.693150e-07	1.064370e-06
810           	1.747420e-06	1.122150e-06	2.707470e-07	1.086970e-06
811           	1.728390e-06	1.141590e-06	2.722810e-07	1.101620e-06
812           	1.725640e-06	1.133560e-06	2.699940e-07	1.087310e-06
813           	1.724960e-06	1.119930e-06	2.677960e-07	1.075340e-06
814           	1.747680e-06	1.127630e-06	2.688340e-07	1.095960e-06
815           	1.728910e-06	1.145920e-06	2.702590e-07	1.109960e-06
816           	1.724430e-06	1.136960e-06	2.680990e-07	1.094840e-06
817           	1.722010e-06	1.121860e-06	2.653950e-07	1.080630e-06
818           	1.744620e-06	1.128670e-06	2.663250e-07	1.100390e-06
819           	1.723720e-06	1.146200e-06	2.679020e-07	1.113970e-06
820           	1.717120e-06	1.135800e-06	2.652610e-07	1.096470e-06
821           	1.714170e-06	1.119770e-06	2.624480e-07	1.081530e-06
822           	1.735070e-06	1.125760e-06	2.635560e-07	1.100940e-06
823           	1.711950e-06	1.141800e-06	2.646970e-07	1.112600e-06
824           	1.704650e-06	1.131010e-06	2.620410e-07	1.094240e-06
825           	1.699990e-06	1.114670e-06	2.594550e-07	1.079450e-06
826           	1.719250e-06	1.119480e-06	2.601700e-07	1.097070e-06
827           	1.695540e-06	1.135230e-06	2.613310e-07	1.108700e-06
828           	1.686550e-06	1.124270e-06	2.589410e-07	1.089770e-06
829           	1.683270e-06	1.106910e-06	2.559360e-07	1.073800e-06
830           	1.702320e-06	1.113870e-06	2.572990e-07	1.089970e-06
831           	1.677170e-06	1.130000e-06	2.586170e-07	1.102780e-06
832           	1.665840e-06	1.117610e-06	2.557680e-07	1.082110e-06
833           	1.662420e-06	1.099220e-06	2.526920e-07	1.066100e-06
834           	1.680360e-06	1.105010e-06	2.541860e-07	1.082140e-06
835           	1.653420e-06	1.119480e-06	2.551030e-07	1.093150e-06
836           	1.645190e-06	1.106710e-06	2.522880e-07	1.071860e-06
837           	1.640680e-06	1.090300e-06	2.499370e-07	1.054960e-06
838           	1.656660e-06	1.095450e-06	2.508710e-07	1.070490e-06
839           	1.628750e-06	1.109550e-06	2.516750e-07	1.081760e-06
840           	1.619060e-06	1.095260e-06	2.489330e-07	1.059820e-06
841           	1.612330e-06	1.076590e-06	2.460800e-07	1.041390e-06
842           	1.628050e-06	1.081310e-06	2.470640e-07	1.056580e-06
843           	1.599460e-06	1.094960e-06	2.480270e-07	1.067900e-06
844           	1.587680e-06	1.079250e-06	2.448210e-07	1.044140e-06
845           	1.581370e-06	1.060650e-06	2.419790e-07	1.025620e-06
846           	1.596460e-06	1.064930e-06	2.430900e-07	1.040650e-06
847           	1.566290e-06	1.077390e-06	2.436430e-07	1.050320e-06
848           	1.554820e-06	1.061740e-06	2.405280e-07	1.026300e-06
849           	1.548420e-06	1.042750e-06	2.378300e-07	1.007830e-06
850           	1.561650e-06	1.045520e-06	2.385530e-07	1.021240e-06
851           	1.531470e-06	1.058350e-06	2.392290e-07	1.031010e-06
852           	1.519730e-06	1.042090e-06	2.363160e-07	1.006740e-06
853           	1.511600e-06	1.021610e-06	2.331840e-07	9.867160e-07
854           	1.524780e-06	1.024560e-06	2.340430e-07	1.000250e-06
855           	1.494610e-06	1.036990e-06	2.348780e-07	1.009890e-06
856           	1.480930e-06	1.018940e-06	2.315820e-07	9.838190e-07
857           	1.473000e-06	9.988230e-07	2.285530e-07	9.638270e-07
