# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	6.340720e-05	3.768200e-05	6.993350e-06	3.532420e-05
799           	6.226500e-05	3.716330e-05	6.839840e-06	3.477040e-05
800           	6.093630e-05	3.652800e-05	6.684830e-06	3.431660e-05
801           	5.983610e-05	3.554880e-05	6.514060e-06	3.365000e-05
802           	5.883520e-05	3.488370e-05	6.366360e-06	3.321300e-05
803           	5.790970e-05	3.438660e-05	6.230890e-06	3.286800e-05
804           	5.719450e-05	3.383670e-05	6.121630e-06	3.249920e-05
805           	5.651890e-05	3.351670e-05	6.027990e-06	3.230720e-05
806           	5.600460e-05	3.312040e-05	5.945650e-06	3.204410e-05
807           	5.551780e-05	3.297830e-05	5.875660e-06	3.198900e-05
808           	5.521600e-05	3.275170e-05	5.828340e-06	3.188110e-05
809           	5.498980e-05	3.277680e-05	5.797870e-06	3.196870e-05
810           	5.484800e-05	3.288240e-05	5.787530e-06	3.211150e-05
811           	5.478280e-05	3.304930e-05	5.797360e-06	3.229310e-05
812           	5.480600e-05	3.324340e-05	5.826060e-06	3.253160e-05
813           	5.489880e-05	3.349660e-05	5.876140e-06	3.282190e-05
814           	5.506430e-05	3.380530e-05	5.944930e-06	3.317040e-05
815           	5.530730e-05	3.416600e-05	6.027500e-06	3.356810e-05
816           	5.576990e-05	3.484640e-05	6.159420e-06	3.411850e-05
817           	5.606800e-05	3.537990e-05	6.281530e-06	3.473930e-05
818           	5.650580e-05	3.571060e-05	6.386490e-06	3.526880e-05
819           	5.704190e-05	3.618060e-05	6.516190e-06	3.587300e-05
820           	5.767820e-05	3.676540e-05	6.660090e-06	3.655830e-05
821           	5.847700e-05	3.738270e-05	6.818330e-06	3.725990e-05
822           	5.925360e-05	3.810240e-05	7.002720e-06	3.791780e-05
823           	6.008220e-05	3.887460e-05	7.188440e-06	3.866830e-05
824           	6.098560e-05	3.970260e-05	7.388230e-06	3.947840e-05
825           	6.194970e-05	4.056600e-05	7.591280e-06	4.032580e-05
826           	6.296990e-05	4.145380e-05	7.795820e-06	4.119530e-05
827           	6.402480e-05	4.235270e-05	8.000090e-06	4.207880e-05
828           	6.511880e-05	4.327820e-05	8.205990e-06	4.297790e-05
829           	6.623200e-05	4.419190e-05	8.407030e-06	4.386780e-05
830           	6.737200e-05	4.509670e-05	8.608500e-06	4.472760e-05
831           	6.852100e-05	4.601250e-05	8.808840e-06	4.560230e-05
832           	6.967180e-05	4.693030e-05	9.010240e-06	4.645280e-05
833           	7.094610e-05	4.808120e-05	9.238000e-06	4.733450e-05
834           	7.208880e-05	4.905460e-05	9.440120e-06	4.821800e-05
835           	7.327960e-05	4.984370e-05	9.623890e-06	4.901500e-05
836           	7.450530e-05	5.071080e-05	9.827850e-06	4.987870e-05
837           	7.574150e-05	5.162580e-05	1.002500e-05	5.073580e-05
838           	7.701370e-05	5.253520e-05	1.022220e-05	5.158540e-05
839           	7.829820e-05	5.346520e-05	1.041860e-05	5.242150e-05
840           	7.960050e-05	5.440720e-05	1.061930e-05	5.327100e-05
841           	8.089530e-05	5.531270e-05	1.081800e-05	5.410660e-05
842           	8.220700e-05	5.623850e-05	1.101930e-05	5.493810e-05
843           	8.350540e-05	5.715060e-05	1.121310e-05	5.575670e-05
844           	8.480560e-05	5.803520e-05	1.140360e-05	5.656290e-05
845           	8.610000e-05	5.890600e-05	1.159160e-05	5.732020e-05
846           	8.737780e-05	5.977400e-05	1.177570e-05	5.807360e-05
847           	8.862230e-05	6.060560e-05	1.195580e-05	5.883380e-05
848           	8.984180e-05	6.142870e-05	1.213370e-05	5.958110e-05
849           	9.103020e-05	6.221460e-05	1.230660e-05	6.029880e-05
850           	9.225420e-05	6.313890e-05	1.249400e-05	6.102540e-05
851           	9.333220e-05	6.387940e-05	1.265030e-05	6.170950e-05
852           	9.440420e-05	6.450650e-05	1.279800e-05	6.235130e-05
853           	9.543210e-05	6.511290e-05	1.294120e-05	6.295960e-05
854           	9.643960e-05	6.570930e-05	1.307440e-05	6.350760e-05
855           	9.739990e-05	6.629030e-05	1.320430e-05	6.403820e-05
856           	9.832560e-05	6.685270e-05	1.333300e-05	6.456620e-05
857           	9.919160e-05	6.736540e-05	1.345050e-05	6.505680e-05
858           	1.000300e-04	6.786630e-05	1.356540e-05	6.552170e-05
859           	1.008200e-04	6.833720e-05	1.367070e-05	6.595580e-05
860           	1.015610e-04	6.878100e-05	1.377250e-05	6.635660e-05
861           	1.022560e-04	6.918940e-05	1.386460e-05	6.667840e-05
862           	1.026500e-04	6.957070e-05	1.394890e-05	6.700460e-05
863           	1.034000e-04	6.982570e-05	1.398790e-05	6.747330e-05
864           	1.039340e-04	7.004140e-05	1.404380e-05	6.759580e-05
865           	1.041020e-04	7.030310e-05	1.409350e-05	6.770680e-05
866           	1.046650e-04	7.047660e-05	1.410880e-05	6.799340e-05
867           	1.048070e-04	7.073100e-05	1.415810e-05	6.801430e-05
868           	1.050010e-04	7.083520e-05	1.415730e-05	6.822060e-05
869           	1.054630e-04	7.075900e-05	1.414350e-05	6.831090e-05
870           	1.054000e-04	7.072470e-05	1.416410e-05	6.811950e-05
871           	1.054680e-04	7.072020e-05	1.415380e-05	6.817280e-05
872           	1.055190e-04	7.063610e-05	1.414640e-05	6.821230e-05
873           	1.055190e-04	7.053070e-05	1.412830e-05	6.816020e-05
874           	1.054610e-04	7.039750e-05	1.410820e-05	6.804960e-05
875           	1.053620e-04	7.022490e-05	1.408590e-05	6.792050e-05
876           	1.052280e-04	7.004560e-05	1.406220e-05	6.775230e-05
877           	1.050470e-04	6.984050e-05	1.403570e-05	6.755610e-05
878           	1.048280e-04	6.962910e-05	1.400660e-05	6.733290e-05
879           	1.045520e-04	6.938950e-05	1.396660e-05	6.706960e-05
880           	1.042180e-04	6.911140e-05	1.392230e-05	6.678600e-05
881           	1.038480e-04	6.879580e-05	1.386990e-05	6.645780e-05
882           	1.034410e-04	6.846110e-05	1.381060e-05	6.610040e-05
883           	1.029920e-04	6.807840e-05	1.374060e-05	6.569780e-05
884           	1.024990e-04	6.767220e-05	1.366350e-05	6.523780e-05
885           	1.019660e-04	6.732730e-05	1.358150e-05	6.473750e-05
886           	1.013300e-04	6.681600e-05	1.346840e-05	6.415280e-05
887           	1.006310e-04	6.618140e-05	1.334290e-05	6.349080e-05
888           	9.983560e-05	6.554940e-05	1.321130e-05	6.274130e-05
889           	9.894810e-05	6.487490e-05	1.306260e-05	6.198720e-05
890           	9.798890e-05	6.416410e-05	1.291360e-05	6.120200e-05
891           	9.696740e-05	6.342600e-05	1.275710e-05	6.039220e-05
892           	9.588340e-05	6.265580e-05	1.259730e-05	5.956010e-05
893           	9.474620e-05	6.185040e-05	1.243300e-05	5.870520e-05
894           	9.354840e-05	6.102060e-05	1.226530e-05	5.782110e-05
895           	9.230420e-05	6.013750e-05	1.209260e-05	5.692000e-05
896           	9.102010e-05	5.926210e-05	1.191720e-05	5.600810e-05
897           	8.970870e-05	5.834580e-05	1.173840e-05	5.508640e-05
898           	8.838880e-05	5.742200e-05	1.155810e-05	5.415820e-05
899           	8.705600e-05	5.648880e-05	1.137110e-05	5.321120e-05
900           	8.570330e-05	5.554830e-05	1.117880e-05	5.224990e-05
901           	8.420560e-05	5.456310e-05	1.097610e-05	5.124460e-05
902           	8.280750e-05	5.320380e-05	1.076040e-05	4.996010e-05
903           	8.127350e-05	5.237040e-05	1.055740e-05	4.898900e-05
904           	7.982100e-05	5.109000e-05	1.033100e-05	4.778940e-05
905           	7.821130e-05	5.010800e-05	1.010370e-05	4.677160e-05
906           	7.661600e-05	4.881340e-05	9.872070e-06	4.552860e-05
907           	7.498540e-05	4.756080e-05	9.636720e-06	4.431370e-05
908           	7.333520e-05	4.636990e-05	9.404600e-06	4.315450e-05
909           	7.168740e-05	4.522000e-05	9.173670e-06	4.203650e-05
910           	7.005950e-05	4.409940e-05	8.943690e-06	4.093790e-05
911           	6.844010e-05	4.298810e-05	8.713320e-06	3.987670e-05
912           	6.682220e-05	4.190430e-05	8.484800e-06	3.883870e-05
913           	6.520700e-05	4.081130e-05	8.258310e-06	3.782970e-05
914           	6.361340e-05	3.973410e-05	8.037160e-06	3.685260e-05
915           	6.206120e-05	3.871210e-05	7.821490e-06	3.591180e-05
916           	6.061480e-05	3.772020e-05	7.609690e-06	3.500750e-05
917           	5.911040e-05	3.697850e-05	7.406110e-06	3.428470e-05
918           	5.774510e-05	3.597740e-05	7.195110e-06	3.340680e-05
919           	5.634840e-05	3.517320e-05	6.994770e-06	3.270480e-05
920           	5.507590e-05	3.422360e-05	6.801750e-06	3.190440e-05
921           	5.387660e-05	3.351690e-05	6.618440e-06	3.130540e-05
922           	5.278270e-05	3.298880e-05	6.456170e-06	3.078650e-05
923           	5.171650e-05	3.235590e-05	6.292420e-06	3.029540e-05
924           	5.074730e-05	3.172180e-05	6.128550e-06	2.976890e-05
925           	4.985400e-05	3.116090e-05	5.982650e-06	2.932720e-05
926           	4.904590e-05	3.067960e-05	5.847420e-06	2.895360e-05
927           	4.834820e-05	3.029040e-05	5.726710e-06	2.863850e-05
928           	4.775860e-05	2.997900e-05	5.623380e-06	2.837860e-05
929           	4.730820e-05	2.972910e-05	5.535610e-06	2.819710e-05
930           	4.697020e-05	2.956690e-05	5.464830e-06	2.809840e-05
931           	4.673440e-05	2.946840e-05	5.415280e-06	2.806790e-05
932           	4.657460e-05	2.945230e-05	5.388790e-06	2.813600e-05
933           	4.646520e-05	2.951090e-05	5.385700e-06	2.826300e-05
934           	4.643620e-05	2.963310e-05	5.398850e-06	2.845580e-05
935           	4.647210e-05	2.981400e-05	5.434660e-06	2.871420e-05
936           	4.663680e-05	3.013380e-05	5.504410e-06	2.913240e-05
937           	4.677030e-05	3.044800e-05	5.603810e-06	2.951130e-05
938           	4.700250e-05	3.076040e-05	5.689140e-06	2.989730e-05
939           	4.731820e-05	3.114260e-05	5.783160e-06	3.036320e-05
940           	4.773340e-05	3.169790e-05	5.907990e-06	3.091230e-05
941           	4.826790e-05	3.219690e-05	6.045570e-06	3.149140e-05
942           	4.884460e-05	3.271910e-05	6.192820e-06	3.201590e-05
943           	4.949060e-05	3.333420e-05	6.361720e-06	3.263230e-05
944           	5.020970e-05	3.399830e-05	6.537060e-06	3.331700e-05
945           	5.101320e-05	3.471710e-05	6.720530e-06	3.405360e-05
946           	5.187790e-05	3.546640e-05	6.910810e-06	3.481880e-05
947           	5.279340e-05	3.623310e-05	7.103740e-06	3.559950e-05
948           	5.374450e-05	3.698570e-05	7.294470e-06	3.639030e-05
949           	5.474490e-05	3.775210e-05	7.485220e-06	3.715850e-05
950           	5.576280e-05	3.852020e-05	7.675050e-06	3.791560e-05
951           	5.680360e-05	3.930220e-05	7.858510e-06	3.866980e-05
952           	5.785300e-05	4.006560e-05	8.039720e-06	3.941330e-05
953           	5.891860e-05	4.085950e-05	8.220880e-06	4.018130e-05
954           	5.997460e-05	4.161770e-05	8.402730e-06	4.090820e-05
955           	6.103310e-05	4.235850e-05	8.571430e-06	4.161990e-05
956           	6.208910e-05	4.309030e-05	8.734280e-06	4.233460e-05
957           	6.313610e-05	4.381980e-05	8.899110e-06	4.304770e-05
958           	6.423220e-05	4.466890e-05	9.074500e-06	4.377040e-05
959           	6.520800e-05	4.538730e-05	9.243790e-06	4.445670e-05
960           	6.621280e-05	4.600080e-05	9.388910e-06	4.509800e-05
961           	6.721960e-05	4.665580e-05	9.537970e-06	4.573280e-05
962           	6.821010e-05	4.729620e-05	9.679780e-06	4.633520e-05
963           	6.917320e-05	4.792660e-05	9.818490e-06	4.691930e-05
964           	7.010620e-05	4.853820e-05	9.951190e-06	4.748830e-05
965           	7.113540e-05	4.919290e-05	1.008510e-05	4.808660e-05
966           	7.219630e-05	4.980790e-05	1.022710e-05	4.862030e-05
967           	7.302150e-05	5.028250e-05	1.034870e-05	4.902330e-05
968           	7.375400e-05	5.076310e-05	1.044890e-05	4.944190e-05
969           	7.443600e-05	5.128350e-05	1.055240e-05	4.987060e-05
970           	7.508820e-05	5.177820e-05	1.065800e-05	5.029580e-05
971           	7.571890e-05	5.224310e-05	1.075410e-05	5.071510e-05
972           	7.632550e-05	5.266520e-05	1.084240e-05	5.110530e-05
973           	7.691630e-05	5.307140e-05	1.092670e-05	5.148570e-05
974           	7.749250e-05	5.342930e-05	1.100910e-05	5.177670e-05
975           	7.804860e-05	5.376600e-05	1.107860e-05	5.207320e-05
976           	7.866120e-05	5.422780e-05	1.115030e-05	5.237100e-05
977           	7.914730e-05	5.453760e-05	1.121790e-05	5.260830e-05
978           	7.964360e-05	5.472280e-05	1.125710e-05	5.281840e-05
979           	8.011400e-05	5.492610e-05	1.129660e-05	5.302400e-05
980           	8.056040e-05	5.513970e-05	1.133030e-05	5.320990e-05
981           	8.096540e-05	5.534230e-05	1.136620e-05	5.337860e-05
982           	8.133290e-05	5.552420e-05	1.139680e-05	5.352040e-05
983           	8.167220e-05	5.568630e-05	1.142430e-05	5.362160e-05
984           	8.197810e-05	5.581400e-05	1.144500e-05	5.368240e-05
985           	8.224360e-05	5.591830e-05	1.146100e-05	5.373000e-05
986           	8.247220e-05	5.598930e-05	1.146840e-05	5.373920e-05
987           	8.266880e-05	5.604040e-05	1.146990e-05	5.374990e-05
988           	8.282540e-05	5.606170e-05	1.146550e-05	5.372230e-05
989           	8.294880e-05	5.607380e-05	1.145640e-05	5.366530e-05
990           	8.303530e-05	5.603910e-05	1.144410e-05	5.357360e-05
991           	8.308170e-05	5.598850e-05	1.142580e-05	5.346440e-05
992           	8.309570e-05	5.592230e-05	1.140390e-05	5.334590e-05
993           	8.315410e-05	5.604180e-05	1.139590e-05	5.327250e-05
994           	8.304490e-05	5.595460e-05	1.138800e-05	5.311790e-05
995           	8.293860e-05	5.572400e-05	1.134240e-05	5.291580e-05
996           	8.282600e-05	5.552750e-05	1.129860e-05	5.273590e-05
997           	8.269740e-05	5.536740e-05	1.125530e-05	5.254290e-05
998           	8.254330e-05	5.518340e-05	1.121140e-05	5.234220e-05
999           	8.235970e-05	5.500730e-05	1.116440e-05	5.213110e-05
1000          	8.214720e-05	5.480830e-05	1.111480e-05	5.189220e-05
