# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	6.097940e-04	4.252960e-04	8.446950e-05	4.011930e-04
799           	6.094800e-04	4.243210e-04	8.440170e-05	3.997540e-04
800           	6.087690e-04	4.230370e-04	8.425790e-05	3.978890e-04
801           	6.076260e-04	4.213210e-04	8.405430e-05	3.958450e-04
802           	6.059600e-04	4.191840e-04	8.376700e-05	3.934420e-04
803           	6.036680e-04	4.168080e-04	8.341550e-05	3.906280e-04
804           	6.009390e-04	4.140760e-04	8.299500e-05	3.876220e-04
805           	5.978120e-04	4.112610e-04	8.248330e-05	3.843160e-04
806           	5.941340e-04	4.080100e-04	8.185840e-05	3.804490e-04
807           	5.891570e-04	4.042070e-04	8.112830e-05	3.761400e-04
808           	5.846570e-04	3.972620e-04	8.016030e-05	3.692850e-04
809           	5.784540e-04	3.933420e-04	7.927910e-05	3.643640e-04
810           	5.718010e-04	3.864410e-04	7.811960e-05	3.572650e-04
811           	5.642610e-04	3.794950e-04	7.691220e-05	3.494960e-04
812           	5.561960e-04	3.728840e-04	7.564310e-05	3.425270e-04
813           	5.473850e-04	3.661400e-04	7.426090e-05	3.352660e-04
814           	5.382000e-04	3.591970e-04	7.282120e-05	3.278470e-04
815           	5.285980e-04	3.520730e-04	7.133640e-05	3.203110e-04
816           	5.185030e-04	3.447310e-04	6.979310e-05	3.128410e-04
817           	5.080770e-04	3.371330e-04	6.822630e-05	3.056540e-04
818           	4.976280e-04	3.294180e-04	6.664850e-05	2.986010e-04
819           	4.869300e-04	3.216190e-04	6.504460e-05	2.915330e-04
820           	4.760440e-04	3.138850e-04	6.342020e-05	2.844790e-04
821           	4.651370e-04	3.059030e-04	6.178400e-05	2.775350e-04
822           	4.542100e-04	2.980020e-04	6.013470e-05	2.705780e-04
823           	4.432820e-04	2.902970e-04	5.846710e-05	2.638750e-04
824           	4.324480e-04	2.828770e-04	5.680560e-05	2.572130e-04
825           	4.218390e-04	2.754570e-04	5.517190e-05	2.505870e-04
826           	4.112910e-04	2.681230e-04	5.355040e-05	2.442030e-04
827           	4.009720e-04	2.608940e-04	5.195530e-05	2.379770e-04
828           	3.913000e-04	2.539030e-04	5.038020e-05	2.319670e-04
829           	3.812930e-04	2.485070e-04	4.888430e-05	2.272430e-04
830           	3.720570e-04	2.416040e-04	4.736330e-05	2.217220e-04
831           	3.631690e-04	2.362690e-04	4.592090e-05	2.173320e-04
832           	3.546700e-04	2.310750e-04	4.449480e-05	2.132260e-04
833           	3.463520e-04	2.259760e-04	4.313330e-05	2.093090e-04
834           	3.382710e-04	2.210530e-04	4.184850e-05	2.057090e-04
835           	3.305690e-04	2.163860e-04	4.066050e-05	2.025240e-04
836           	3.234770e-04	2.121180e-04	3.957850e-05	1.997390e-04
837           	3.169650e-04	2.083660e-04	3.864170e-05	1.972730e-04
838           	3.112650e-04	2.050410e-04	3.785940e-05	1.952560e-04
839           	3.065730e-04	2.022690e-04	3.724430e-05	1.937880e-04
840           	3.026640e-04	2.001820e-04	3.678840e-05	1.927850e-04
841           	2.992770e-04	1.986030e-04	3.648940e-05	1.921200e-04
842           	2.964640e-04	1.975670e-04	3.633360e-05	1.918650e-04
843           	2.941810e-04	1.969800e-04	3.632090e-05	1.921800e-04
844           	2.923050e-04	1.969220e-04	3.647680e-05	1.928380e-04
845           	2.909980e-04	1.971990e-04	3.674970e-05	1.938970e-04
846           	2.902060e-04	1.978310e-04	3.713280e-05	1.954020e-04
847           	2.901940e-04	1.989140e-04	3.762190e-05	1.972470e-04
848           	2.908680e-04	2.002380e-04	3.819370e-05	1.993530e-04
849           	2.920220e-04	2.018910e-04	3.887030e-05	2.017750e-04
850           	2.935920e-04	2.038500e-04	3.963180e-05	2.043520e-04
851           	2.957160e-04	2.060460e-04	4.044360e-05	2.072120e-04
852           	2.981900e-04	2.084320e-04	4.127580e-05	2.101270e-04
853           	3.009870e-04	2.110080e-04	4.211360e-05	2.131100e-04
854           	3.040430e-04	2.136930e-04	4.296370e-05	2.160960e-04
855           	3.072700e-04	2.163980e-04	4.380550e-05	2.191340e-04
856           	3.107180e-04	2.190160e-04	4.461600e-05	2.220980e-04
857           	3.143450e-04	2.215710e-04	4.537940e-05	2.249390e-04
858           	3.188500e-04	2.241220e-04	4.608810e-05	2.276360e-04
859           	3.221780e-04	2.269180e-04	4.688350e-05	2.298380e-04
860           	3.258230e-04	2.296310e-04	4.755380e-05	2.324700e-04
861           	3.302530e-04	2.321200e-04	4.814980e-05	2.350980e-04
862           	3.340450e-04	2.346540e-04	4.884550e-05	2.371330e-04
863           	3.368550e-04	2.373590e-04	4.954890e-05	2.390190e-04
864           	3.408750e-04	2.400060e-04	5.012420e-05	2.415240e-04
865           	3.442100e-04	2.424520e-04	5.077220e-05	2.434500e-04
866           	3.473650e-04	2.450760e-04	5.142490e-05	2.454560e-04
867           	3.505450e-04	2.476690e-04	5.206780e-05	2.474860e-04
868           	3.537400e-04	2.503300e-04	5.269790e-05	2.495170e-04
869           	3.568150e-04	2.526990e-04	5.328740e-05	2.515930e-04
870           	3.599000e-04	2.549240e-04	5.379860e-05	2.535500e-04
871           	3.628690e-04	2.569030e-04	5.424330e-05	2.553030e-04
872           	3.656600e-04	2.586540e-04	5.462150e-05	2.568940e-04
873           	3.681270e-04	2.602960e-04	5.495770e-05	2.580890e-04
874           	3.702690e-04	2.616660e-04	5.524540e-05	2.590640e-04
875           	3.721310e-04	2.627890e-04	5.547580e-05	2.598320e-04
876           	3.737660e-04	2.638180e-04	5.567600e-05	2.602790e-04
877           	3.750740e-04	2.646940e-04	5.582200e-05	2.606020e-04
878           	3.761190e-04	2.654210e-04	5.592930e-05	2.609060e-04
879           	3.768820e-04	2.660180e-04	5.599980e-05	2.610070e-04
880           	3.764310e-04	2.665100e-04	5.603920e-05	2.609290e-04
881           	3.776660e-04	2.665990e-04	5.593180e-05	2.613560e-04
882           	3.779550e-04	2.663470e-04	5.582770e-05	2.605150e-04
883           	3.778610e-04	2.662210e-04	5.574440e-05	2.595790e-04
884           	3.765580e-04	2.661070e-04	5.564520e-05	2.586420e-04
885           	3.768950e-04	2.656300e-04	5.540760e-05	2.582540e-04
886           	3.764250e-04	2.646540e-04	5.518040e-05	2.567550e-04
887           	3.744830e-04	2.636600e-04	5.493820e-05	2.552270e-04
888           	3.742840e-04	2.625670e-04	5.459800e-05	2.543310e-04
889           	3.721280e-04	2.611990e-04	5.424370e-05	2.522520e-04
890           	3.713870e-04	2.597050e-04	5.381230e-05	2.508150e-04
891           	3.685630e-04	2.578920e-04	5.339200e-05	2.482910e-04
892           	3.662660e-04	2.562040e-04	5.289970e-05	2.464440e-04
893           	3.648910e-04	2.541500e-04	5.234260e-05	2.443040e-04
894           	3.613560e-04	2.520370e-04	5.183930e-05	2.412430e-04
895           	3.583770e-04	2.500850e-04	5.129260e-05	2.390480e-04
896           	3.564170e-04	2.477280e-04	5.069500e-05	2.366870e-04
897           	3.524470e-04	2.453170e-04	5.015450e-05	2.333550e-04
898           	3.490760e-04	2.431950e-04	4.958530e-05	2.309730e-04
899           	3.458210e-04	2.406640e-04	4.894770e-05	2.286500e-04
900           	3.425490e-04	2.379720e-04	4.829230e-05	2.261180e-04
901           	3.392090e-04	2.352650e-04	4.762280e-05	2.233600e-04
902           	3.357850e-04	2.325660e-04	4.694560e-05	2.204700e-04
903           	3.322540e-04	2.298070e-04	4.626740e-05	2.174920e-04
904           	3.286590e-04	2.270000e-04	4.557440e-05	2.145490e-04
905           	3.249880e-04	2.239540e-04	4.488260e-05	2.113820e-04
906           	3.212750e-04	2.209690e-04	4.416530e-05	2.081260e-04
907           	3.174640e-04	2.178140e-04	4.346110e-05	2.048170e-04
908           	3.135700e-04	2.144940e-04	4.274340e-05	2.014780e-04
909           	3.096420e-04	2.113110e-04	4.201540e-05	1.981100e-04
910           	3.056070e-04	2.080760e-04	4.128460e-05	1.947660e-04
911           	3.017620e-04	2.054600e-04	4.059450e-05	1.914780e-04
912           	2.973350e-04	2.022920e-04	3.993390e-05	1.881880e-04
913           	2.929460e-04	1.985200e-04	3.915580e-05	1.845790e-04
914           	2.885110e-04	1.947580e-04	3.838060e-05	1.810920e-04
915           	2.840860e-04	1.912200e-04	3.757780e-05	1.775140e-04
916           	2.796180e-04	1.876990e-04	3.679680e-05	1.739900e-04
917           	2.750820e-04	1.841630e-04	3.601720e-05	1.705410e-04
918           	2.705360e-04	1.806240e-04	3.525330e-05	1.671130e-04
919           	2.659760e-04	1.770840e-04	3.448500e-05	1.636860e-04
920           	2.613930e-04	1.735760e-04	3.371810e-05	1.602570e-04
921           	2.567830e-04	1.700360e-04	3.296140e-05	1.568280e-04
922           	2.522240e-04	1.664970e-04	3.220720e-05	1.534720e-04
923           	2.476620e-04	1.629200e-04	3.144840e-05	1.501330e-04
924           	2.431010e-04	1.593690e-04	3.069290e-05	1.467940e-04
925           	2.385250e-04	1.558230e-04	2.992930e-05	1.434660e-04
926           	2.339380e-04	1.523110e-04	2.916840e-05	1.401770e-04
927           	2.293570e-04	1.487680e-04	2.842340e-05	1.369050e-04
928           	2.248400e-04	1.453210e-04	2.769110e-05	1.336750e-04
929           	2.203430e-04	1.418210e-04	2.696870e-05	1.304720e-04
930           	2.159230e-04	1.383520e-04	2.624820e-05	1.273020e-04
931           	2.113250e-04	1.348930e-04	2.552570e-05	1.241650e-04
932           	2.068530e-04	1.308280e-04	2.480340e-05	1.206560e-04
933           	2.024560e-04	1.274210e-04	2.414740e-05	1.174170e-04
934           	1.980130e-04	1.238570e-04	2.345320e-05	1.143500e-04
935           	1.936910e-04	1.203200e-04	2.273470e-05	1.112800e-04
936           	1.894130e-04	1.170950e-04	2.204560e-05	1.084160e-04
937           	1.852200e-04	1.140360e-04	2.138360e-05	1.057010e-04
938           	1.811370e-04	1.111210e-04	2.075870e-05	1.031390e-04
939           	1.771710e-04	1.083400e-04	2.015980e-05	1.007580e-04
940           	1.733680e-04	1.057140e-04	1.959460e-05	9.849380e-05
941           	1.697100e-04	1.032150e-04	1.905710e-05	9.639610e-05
942           	1.661940e-04	1.008570e-04	1.854570e-05	9.444950e-05
943           	1.627940e-04	9.860390e-05	1.805550e-05	9.263770e-05
944           	1.595670e-04	9.646620e-05	1.759190e-05	9.096500e-05
945           	1.565560e-04	9.446380e-05	1.715710e-05	8.942560e-05
946           	1.537360e-04	9.260350e-05	1.674590e-05	8.800750e-05
947           	1.510840e-04	9.085560e-05	1.635780e-05	8.667930e-05
948           	1.486430e-04	8.923930e-05	1.599820e-05	8.542090e-05
949           	1.464490e-04	8.784770e-05	1.567940e-05	8.438170e-05
950           	1.444200e-04	8.652780e-05	1.539070e-05	8.343080e-05
951           	1.425360e-04	8.530760e-05	1.512310e-05	8.259110e-05
952           	1.407730e-04	8.422830e-05	1.489180e-05	8.185420e-05
953           	1.391930e-04	8.335650e-05	1.469510e-05	8.127340e-05
954           	1.378010e-04	8.264960e-05	1.454130e-05	8.085060e-05
955           	1.366190e-04	8.208470e-05	1.442620e-05	8.057900e-05
956           	1.356520e-04	8.170740e-05	1.435400e-05	8.044110e-05
957           	1.349150e-04	8.153170e-05	1.432550e-05	8.048600e-05
958           	1.343410e-04	8.151160e-05	1.433940e-05	8.069280e-05
959           	1.339170e-04	8.166350e-05	1.439580e-05	8.111550e-05
960           	1.336090e-04	8.200950e-05	1.449720e-05	8.170400e-05
961           	1.334420e-04	8.255170e-05	1.464230e-05	8.243500e-05
962           	1.334700e-04	8.326980e-05	1.482480e-05	8.333950e-05
963           	1.339030e-04	8.411480e-05	1.504570e-05	8.440380e-05
964           	1.344660e-04	8.555560e-05	1.530910e-05	8.591710e-05
965           	1.351130e-04	8.701720e-05	1.560100e-05	8.749290e-05
966           	1.358590e-04	8.851870e-05	1.592620e-05	8.907000e-05
967           	1.367700e-04	8.996940e-05	1.626390e-05	9.070690e-05
968           	1.381450e-04	9.146820e-05	1.663320e-05	9.239990e-05
969           	1.395210e-04	9.317170e-05	1.705850e-05	9.397840e-05
970           	1.410440e-04	9.492710e-05	1.749630e-05	9.571010e-05
971           	1.428080e-04	9.707860e-05	1.799170e-05	9.768040e-05
972           	1.446200e-04	9.911920e-05	1.848200e-05	9.970990e-05
973           	1.465800e-04	1.009960e-04	1.896450e-05	1.017680e-04
974           	1.486970e-04	1.030090e-04	1.944980e-05	1.039330e-04
975           	1.509360e-04	1.051420e-04	1.993060e-05	1.061170e-04
976           	1.533240e-04	1.073640e-04	2.042440e-05	1.082820e-04
977           	1.558180e-04	1.096030e-04	2.092010e-05	1.103920e-04
978           	1.583340e-04	1.118090e-04	2.140610e-05	1.124340e-04
979           	1.609710e-04	1.141260e-04	2.191140e-05	1.145710e-04
980           	1.636720e-04	1.164380e-04	2.241190e-05	1.166700e-04
981           	1.664820e-04	1.187930e-04	2.291720e-05	1.187650e-04
982           	1.693430e-04	1.211580e-04	2.342500e-05	1.208820e-04
983           	1.724490e-04	1.236750e-04	2.396480e-05	1.232290e-04
984           	1.752860e-04	1.260040e-04	2.446900e-05	1.253610e-04
985           	1.783190e-04	1.282200e-04	2.496600e-05	1.273150e-04
986           	1.814080e-04	1.304900e-04	2.547860e-05	1.290930e-04
987           	1.845570e-04	1.328620e-04	2.599610e-05	1.310960e-04
988           	1.876920e-04	1.352300e-04	2.650310e-05	1.330890e-04
989           	1.908600e-04	1.375260e-04	2.699500e-05	1.351130e-04
990           	1.940270e-04	1.398040e-04	2.748590e-05	1.370920e-04
991           	1.972380e-04	1.421410e-04	2.797180e-05	1.390730e-04
992           	2.004190e-04	1.443900e-04	2.844650e-05	1.410040e-04
993           	2.035620e-04	1.465950e-04	2.892270e-05	1.429690e-04
994           	2.067260e-04	1.487250e-04	2.938520e-05	1.448920e-04
995           	2.099550e-04	1.508610e-04	2.982630e-05	1.467820e-04
996           	2.131460e-04	1.529240e-04	3.025950e-05	1.486300e-04
997           	2.161830e-04	1.548590e-04	3.068370e-05	1.504540e-04
998           	2.191150e-04	1.566930e-04	3.107970e-05	1.521800e-04
999           	2.219340e-04	1.584610e-04	3.147430e-05	1.538820e-04
1000          	2.246570e-04	1.602170e-04	3.186010e-05	1.555670e-04
