# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	2.520050e-04	1.574330e-04	2.610750e-05	1.272930e-04
799           	2.567350e-04	1.602560e-04	2.649840e-05	1.290020e-04
800           	2.609930e-04	1.622650e-04	2.680400e-05	1.314340e-04
801           	2.648540e-04	1.649490e-04	2.723370e-05	1.329110e-04
802           	2.689740e-04	1.674060e-04	2.754300e-05	1.347220e-04
803           	2.739560e-04	1.696580e-04	2.786040e-05	1.365090e-04
804           	2.771580e-04	1.715020e-04	2.820130e-05	1.384510e-04
805           	2.809690e-04	1.738190e-04	2.853600e-05	1.400190e-04
806           	2.847720e-04	1.761620e-04	2.887720e-05	1.414050e-04
807           	2.884830e-04	1.783870e-04	2.919830e-05	1.427940e-04
808           	2.920780e-04	1.804990e-04	2.951170e-05	1.442140e-04
809           	2.955150e-04	1.825130e-04	2.982510e-05	1.456680e-04
810           	2.988440e-04	1.845080e-04	3.014240e-05	1.471140e-04
811           	3.019950e-04	1.864070e-04	3.046810e-05	1.484650e-04
812           	3.050480e-04	1.883260e-04	3.079280e-05	1.499460e-04
813           	3.080210e-04	1.902330e-04	3.112010e-05	1.514420e-04
814           	3.108890e-04	1.920830e-04	3.145640e-05	1.528870e-04
815           	3.136210e-04	1.938180e-04	3.179950e-05	1.543220e-04
816           	3.161640e-04	1.955170e-04	3.214730e-05	1.557310e-04
817           	3.185430e-04	1.971470e-04	3.249520e-05	1.571060e-04
818           	3.207970e-04	1.986790e-04	3.284270e-05	1.584720e-04
819           	3.230810e-04	2.002460e-04	3.318290e-05	1.598210e-04
820           	3.253190e-04	2.016270e-04	3.351770e-05	1.612290e-04
821           	3.273950e-04	2.028510e-04	3.384300e-05	1.624970e-04
822           	3.292650e-04	2.039630e-04	3.415420e-05	1.637320e-04
823           	3.309950e-04	2.050460e-04	3.445250e-05	1.648690e-04
824           	3.326380e-04	2.059750e-04	3.473470e-05	1.658790e-04
825           	3.341160e-04	2.067770e-04	3.499680e-05	1.668660e-04
826           	3.353730e-04	2.074840e-04	3.523240e-05	1.677210e-04
827           	3.364130e-04	2.080650e-04	3.544890e-05	1.685250e-04
828           	3.372420e-04	2.085070e-04	3.563740e-05	1.692560e-04
829           	3.378630e-04	2.088530e-04	3.581210e-05	1.698250e-04
830           	3.382890e-04	2.090660e-04	3.596760e-05	1.703970e-04
831           	3.384860e-04	2.091020e-04	3.610530e-05	1.709770e-04
832           	3.384880e-04	2.090260e-04	3.622600e-05	1.713410e-04
833           	3.382620e-04	2.088350e-04	3.632520e-05	1.716080e-04
834           	3.378030e-04	2.085470e-04	3.640080e-05	1.717530e-04
835           	3.370970e-04	2.081690e-04	3.644940e-05	1.718070e-04
836           	3.361260e-04	2.076170e-04	3.648000e-05	1.718010e-04
837           	3.349450e-04	2.069660e-04	3.649590e-05	1.715630e-04
838           	3.336060e-04	2.062160e-04	3.648910e-05	1.713020e-04
839           	3.320590e-04	2.053030e-04	3.646140e-05	1.708560e-04
840           	3.303210e-04	2.042500e-04	3.641140e-05	1.704900e-04
841           	3.283900e-04	2.031160e-04	3.633510e-05	1.698730e-04
842           	3.263210e-04	2.018160e-04	3.622890e-05	1.691100e-04
843           	3.240700e-04	2.003570e-04	3.608650e-05	1.682200e-04
844           	3.216030e-04	1.986500e-04	3.590940e-05	1.671750e-04
845           	3.188460e-04	1.967970e-04	3.569640e-05	1.659600e-04
846           	3.158350e-04	1.947820e-04	3.545230e-05	1.644970e-04
847           	3.126150e-04	1.926530e-04	3.516720e-05	1.628950e-04
848           	3.091660e-04	1.903220e-04	3.484610e-05	1.611680e-04
849           	3.055170e-04	1.876880e-04	3.450550e-05	1.593550e-04
850           	3.016290e-04	1.850230e-04	3.412220e-05	1.573530e-04
851           	2.975180e-04	1.823170e-04	3.370170e-05	1.552290e-04
852           	2.932490e-04	1.794150e-04	3.324700e-05	1.529740e-04
853           	2.887990e-04	1.764030e-04	3.275810e-05	1.506020e-04
854           	2.841950e-04	1.732840e-04	3.223710e-05	1.481020e-04
855           	2.793670e-04	1.699680e-04	3.167920e-05	1.455190e-04
856           	2.743300e-04	1.665130e-04	3.107750e-05	1.426820e-04
857           	2.691100e-04	1.629400e-04	3.044600e-05	1.397690e-04
858           	2.637260e-04	1.593000e-04	2.977580e-05	1.367000e-04
859           	2.581820e-04	1.555820e-04	2.908420e-05	1.335500e-04
860           	2.525020e-04	1.517380e-04	2.836570e-05	1.302970e-04
861           	2.466820e-04	1.477750e-04	2.762300e-05	1.269450e-04
862           	2.407580e-04	1.437590e-04	2.686120e-05	1.235930e-04
863           	2.348020e-04	1.396900e-04	2.608710e-05	1.202330e-04
864           	2.288450e-04	1.355870e-04	2.530500e-05	1.168330e-04
865           	2.228960e-04	1.315200e-04	2.452070e-05	1.133950e-04
866           	2.169790e-04	1.274830e-04	2.372780e-05	1.098960e-04
867           	2.111040e-04	1.232930e-04	2.293760e-05	1.065070e-04
868           	2.051970e-04	1.191420e-04	2.213750e-05	1.031110e-04
869           	1.993080e-04	1.150280e-04	2.133030e-05	9.970270e-05
870           	1.934600e-04	1.109470e-04	2.052050e-05	9.631070e-05
871           	1.876860e-04	1.068840e-04	1.971400e-05	9.294530e-05
872           	1.819900e-04	1.028770e-04	1.891480e-05	8.964910e-05
873           	1.763410e-04	9.893430e-05	1.812720e-05	8.640520e-05
874           	1.707790e-04	9.504400e-05	1.735680e-05	8.323860e-05
875           	1.653180e-04	9.128520e-05	1.661010e-05	8.019250e-05
876           	1.599980e-04	8.763550e-05	1.587920e-05	7.722200e-05
877           	1.548000e-04	8.410590e-05	1.517200e-05	7.434970e-05
878           	1.496920e-04	8.067050e-05	1.449400e-05	7.161910e-05
879           	1.446840e-04	7.738420e-05	1.384500e-05	6.899660e-05
880           	1.398330e-04	7.426110e-05	1.322880e-05	6.654850e-05
881           	1.351120e-04	7.129730e-05	1.264210e-05	6.425580e-05
882           	1.305680e-04	6.847870e-05	1.209230e-05	6.209630e-05
883           	1.262460e-04	6.584780e-05	1.158760e-05	6.009120e-05
884           	1.220840e-04	6.339590e-05	1.113090e-05	5.828030e-05
885           	1.181180e-04	6.116790e-05	1.073480e-05	5.662940e-05
886           	1.143470e-04	5.917600e-05	1.040540e-05	5.518060e-05
887           	1.107700e-04	5.738750e-05	1.013230e-05	5.393010e-05
888           	1.074040e-04	5.582870e-05	9.916160e-06	5.286200e-05
889           	1.042670e-04	5.450160e-05	9.761460e-06	5.194020e-05
890           	1.015500e-04	5.343170e-05	9.668020e-06	5.121990e-05
891           	9.893660e-05	5.275750e-05	9.648470e-06	5.063210e-05
892           	9.652630e-05	5.237960e-05	9.675480e-06	5.024990e-05
893           	9.445490e-05	5.225060e-05	9.747380e-06	5.004620e-05
894           	9.274280e-05	5.236980e-05	9.853940e-06	5.003390e-05
895           	9.136310e-05	5.270190e-05	9.991460e-06	5.017350e-05
896           	9.040610e-05	5.320720e-05	1.015970e-05	5.043420e-05
897           	8.988850e-05	5.390000e-05	1.035110e-05	5.081180e-05
898           	8.967720e-05	5.473860e-05	1.056490e-05	5.132360e-05
899           	8.973190e-05	5.570030e-05	1.079230e-05	5.192260e-05
900           	9.006990e-05	5.676180e-05	1.103430e-05	5.260500e-05
901           	9.066920e-05	5.793180e-05	1.128120e-05	5.336480e-05
902           	9.153950e-05	5.914890e-05	1.152970e-05	5.418270e-05
903           	9.262320e-05	6.042810e-05	1.177650e-05	5.508110e-05
904           	9.387110e-05	6.173490e-05	1.202470e-05	5.600970e-05
905           	9.525880e-05	6.304050e-05	1.227080e-05	5.695160e-05
906           	9.675700e-05	6.435970e-05	1.251370e-05	5.786660e-05
907           	9.829920e-05	6.568760e-05	1.275190e-05	5.877550e-05
908           	9.989880e-05	6.698700e-05	1.298370e-05	5.969540e-05
909           	1.015350e-04	6.825650e-05	1.321040e-05	6.060630e-05
910           	1.032220e-04	6.951350e-05	1.343200e-05	6.149050e-05
911           	1.049530e-04	7.074470e-05	1.364740e-05	6.234940e-05
912           	1.066850e-04	7.197370e-05	1.385790e-05	6.319490e-05
913           	1.084490e-04	7.319780e-05	1.406120e-05	6.402350e-05
914           	1.102110e-04	7.437880e-05	1.425590e-05	6.483390e-05
915           	1.119470e-04	7.550570e-05	1.444630e-05	6.562090e-05
916           	1.136760e-04	7.660330e-05	1.463140e-05	6.637510e-05
917           	1.153820e-04	7.767550e-05	1.481060e-05	6.711550e-05
918           	1.170530e-04	7.871740e-05	1.498270e-05	6.783130e-05
919           	1.186960e-04	7.971270e-05	1.514710e-05	6.854520e-05
920           	1.203060e-04	8.067010e-05	1.530220e-05	6.923640e-05
921           	1.218600e-04	8.157660e-05	1.544860e-05	6.987910e-05
922           	1.233540e-04	8.245670e-05	1.558620e-05	7.047190e-05
923           	1.247890e-04	8.328910e-05	1.571430e-05	7.103920e-05
924           	1.261660e-04	8.408590e-05	1.583440e-05	7.156700e-05
925           	1.275090e-04	8.482950e-05	1.594510e-05	7.206960e-05
926           	1.288040e-04	8.551530e-05	1.604690e-05	7.253430e-05
927           	1.300290e-04	8.614860e-05	1.613720e-05	7.295230e-05
928           	1.308870e-04	8.673100e-05	1.621680e-05	7.333540e-05
929           	1.321880e-04	8.717800e-05	1.624630e-05	7.389960e-05
930           	1.328890e-04	8.753450e-05	1.630750e-05	7.404960e-05
931           	1.339910e-04	8.784900e-05	1.631680e-05	7.440760e-05
932           	1.344730e-04	8.810300e-05	1.636330e-05	7.440790e-05
933           	1.350740e-04	8.833810e-05	1.635970e-05	7.464850e-05
934           	1.356320e-04	8.843680e-05	1.634440e-05	7.481090e-05
935           	1.360870e-04	8.847630e-05	1.632400e-05	7.484620e-05
936           	1.364560e-04	8.848360e-05	1.630150e-05	7.482360e-05
937           	1.367440e-04	8.845610e-05	1.627480e-05	7.474650e-05
938           	1.369570e-04	8.839300e-05	1.624110e-05	7.463420e-05
939           	1.371210e-04	8.821550e-05	1.619260e-05	7.449040e-05
940           	1.372150e-04	8.807780e-05	1.614550e-05	7.430940e-05
941           	1.372440e-04	8.791030e-05	1.609140e-05	7.411430e-05
942           	1.372040e-04	8.769970e-05	1.603430e-05	7.388950e-05
943           	1.370880e-04	8.744150e-05	1.596860e-05	7.362610e-05
944           	1.369360e-04	8.710070e-05	1.589470e-05	7.337660e-05
945           	1.367310e-04	8.683560e-05	1.581780e-05	7.306730e-05
946           	1.364740e-04	8.648020e-05	1.573210e-05	7.271690e-05
947           	1.361750e-04	8.608610e-05	1.564210e-05	7.234940e-05
948           	1.358240e-04	8.565570e-05	1.554880e-05	7.195050e-05
949           	1.354280e-04	8.518750e-05	1.545020e-05	7.152190e-05
950           	1.349840e-04	8.470080e-05	1.534480e-05	7.107780e-05
951           	1.344720e-04	8.417330e-05	1.523280e-05	7.059820e-05
952           	1.338860e-04	8.361850e-05	1.511530e-05	7.007960e-05
953           	1.332170e-04	8.301100e-05	1.499100e-05	6.952490e-05
954           	1.324650e-04	8.235210e-05	1.486090e-05	6.893790e-05
955           	1.316450e-04	8.165580e-05	1.472470e-05	6.832660e-05
956           	1.307540e-04	8.094110e-05	1.458270e-05	6.769230e-05
957           	1.297960e-04	8.017840e-05	1.443550e-05	6.703330e-05
958           	1.287830e-04	7.938870e-05	1.428490e-05	6.635390e-05
959           	1.277010e-04	7.855920e-05	1.412890e-05	6.565090e-05
960           	1.265530e-04	7.770010e-05	1.396860e-05	6.492880e-05
961           	1.253520e-04	7.679620e-05	1.380490e-05	6.419130e-05
962           	1.240970e-04	7.588460e-05	1.363710e-05	6.343420e-05
963           	1.227950e-04	7.493420e-05	1.346360e-05	6.265330e-05
964           	1.214500e-04	7.394760e-05	1.328880e-05	6.184690e-05
965           	1.200530e-04	7.292390e-05	1.310890e-05	6.102020e-05
966           	1.186100e-04	7.186600e-05	1.292480e-05	6.018560e-05
967           	1.171240e-04	7.079980e-05	1.273690e-05	5.932210e-05
968           	1.156000e-04	6.971120e-05	1.254570e-05	5.845260e-05
969           	1.140380e-04	6.858710e-05	1.235010e-05	5.755490e-05
970           	1.124250e-04	6.744580e-05	1.215030e-05	5.664290e-05
971           	1.107710e-04	6.628540e-05	1.194620e-05	5.571460e-05
972           	1.090860e-04	6.509400e-05	1.173730e-05	5.476510e-05
973           	1.073690e-04	6.387980e-05	1.152390e-05	5.379450e-05
974           	1.055930e-04	6.263860e-05	1.130670e-05	5.280000e-05
975           	1.037850e-04	6.138310e-05	1.108550e-05	5.180260e-05
976           	1.019540e-04	6.011150e-05	1.086220e-05	5.079850e-05
977           	1.001080e-04	5.883230e-05	1.063730e-05	4.978110e-05
978           	9.825340e-05	5.752910e-05	1.041090e-05	4.874940e-05
979           	9.640090e-05	5.622390e-05	1.018280e-05	4.771680e-05
980           	9.455730e-05	5.493030e-05	9.955740e-06	4.666780e-05
981           	9.272940e-05	5.362310e-05	9.727290e-06	4.562690e-05
982           	9.089390e-05	5.233080e-05	9.498190e-06	4.460730e-05
983           	8.906020e-05	5.105280e-05	9.267250e-06	4.358570e-05
984           	8.724540e-05	4.975920e-05	9.037250e-06	4.256730e-05
985           	8.545910e-05	4.846710e-05	8.806540e-06	4.158510e-05
986           	8.370550e-05	4.719210e-05	8.576220e-06	4.060430e-05
987           	8.196860e-05	4.592140e-05	8.343080e-06	3.962270e-05
988           	8.024000e-05	4.466760e-05	8.109000e-06	3.867530e-05
989           	7.852840e-05	4.342160e-05	7.875090e-06	3.774510e-05
990           	7.682620e-05	4.217310e-05	7.641200e-06	3.682260e-05
991           	7.515020e-05	4.094980e-05	7.408320e-06	3.591800e-05
992           	7.350000e-05	3.976460e-05	7.178910e-06	3.503580e-05
993           	7.188960e-05	3.859570e-05	6.950690e-06	3.418260e-05
994           	7.033290e-05	3.744660e-05	6.726420e-06	3.334840e-05
995           	6.883080e-05	3.634330e-05	6.507270e-06	3.254640e-05
996           	6.737260e-05	3.527740e-05	6.293260e-06	3.177510e-05
997           	6.594350e-05	3.425490e-05	6.083790e-06	3.102970e-05
998           	6.457070e-05	3.328610e-05	5.884010e-06	3.032020e-05
999           	6.337340e-05	3.234940e-05	5.694220e-06	2.966110e-05
1000          	6.218150e-05	3.151970e-05	5.528730e-06	2.898130e-05
